1.000000000000000082e-05 6.284624689804025444e+00
1.059560179277617057e-05 6.645467906825903270e+00
1.122667773510813544e-05 7.027028204327971039e+00
1.189534067370320835e-05 7.430496273704211951e+00
1.260382929679727389e-05 7.857129849036597058e+00
1.335451562929900141e-05 8.308258857176539891e+00
1.414991297434575937e-05 8.785289596414161295e+00
1.499268432786047117e-05 9.289709185147607684e+00
1.588565129428052877e-05 9.823090136068364231e+00
1.683180353330958413e-05 1.038709524544467655e+01
1.783430876931909215e-05 1.098348273938782604e+01
1.889652339691211472e-05 1.161411168978641939e+01
2.002200371815584479e-05 1.228094786670120264e+01
2.121451784910631934e-05 1.298606987348448349e+01
2.247805833548725246e-05 1.373167560917719321e+01
2.381685551976160786e-05 1.452008909466684727e+01
2.523539170434765982e-05 1.535376773005850914e+01
2.673841615839949297e-05 1.623530995066377969e+01
2.833096101839323942e-05 1.716746327531187433e+01
3.001835813575592089e-05 1.815313279766819221e+01
3.180625692794118915e-05 1.919539029333987656e+01
3.370064329271931777e-05 2.029748378973780731e+01
3.570785964900462521e-05 2.146284757942681765e+01
3.783462617131932846e-05 2.269511277828160800e+01
4.008806328898464845e-05 2.399811875192189703e+01
4.247571552536902605e-05 2.537592507064505654e+01
4.500557675700497562e-05 2.683282392714161446e+01
4.768611697714474431e-05 2.837335322577497010e+01
5.052631065335679548e-05 3.000231094801086940e+01
5.353566677410729675e-05 3.172477007798687865e+01
5.672426068491977794e-05 3.354609396904689333e+01
6.010276782070387642e-05 3.547195255505151579e+01
6.368249944718585675e-05 3.750834040489731080e+01
6.747544053110699554e-05 3.966159533304485763e+01
7.149428986597576249e-05 4.193841718167157495e+01
7.575250258771920673e-05 4.434588768224779187e+01
8.026433522257173624e-05 4.689149335272822583e+01
8.504489341802686365e-05 4.958314867589219688e+01
9.011018251665017960e-05 5.242921885166091300e+01
9.547716114208065730e-05 5.543854401100082185e+01
1.011637979766207013e-04 5.862046829506397927e+01
1.071891319205128638e-04 6.198486862869037139e+01
1.135733358343105206e-04 6.554218155609453333e+01
1.203377840777590556e-04 6.930343224165655158e+01
1.275051240713012809e-04 7.328027186722998465e+01
1.350993521198027864e-04 7.748501319821953359e+01
1.431458937523478591e-04 8.193066103735738182e+01
1.516716888470924095e-04 8.663094625281479466e+01
1.607052818261638333e-04 9.160037437225899737e+01
1.702769172225901374e-04 9.685426919554896585e+01
1.804186409392071779e-04 1.024088046497464717e+02
1.911644075385703697e-04 1.082810432383728880e+02
2.025501939230666413e-04 1.144890003431402334e+02
2.146141197858405776e-04 1.210516970198228961e+02
2.273965752357927448e-04 1.279891878336141673e+02
2.409403560239526765e-04 1.353226017654403961e+02
2.552908068239516468e-04 1.430742289755915237e+02
2.704959730463137079e-04 1.512675833258550142e+02
2.866067616948250111e-04 1.599274144150794257e+02
3.036771118035460487e-04 1.690797464246446111e+02
3.217641750250735269e-04 1.787519978322976328e+02
3.409285069746814732e-04 1.889730527476274631e+02
3.612342699709430527e-04 1.997732350830928283e+02
3.827494478516315301e-04 2.111843372682922393e+02
4.055460735840827930e-04 2.232397879528232636e+02
4.297004704320843828e-04 2.359747282002137752e+02
4.552935074866947636e-04 2.494259093219589261e+02
4.824108704165373600e-04 2.636316983763230724e+02
5.111433483440165366e-04 2.786323145133526396e+02
5.415871378079476200e-04 2.944699011190534748e+02
5.738441648302393047e-04 3.111882994868518608e+02
6.080224261649426910e-04 3.288330169904899094e+02
6.442363508721370797e-04 3.474515466845251694e+02
6.826071834272392233e-04 3.670934181343559430e+02
7.232633896483533272e-04 3.878097702941852276e+02
7.663410868007461971e-04 4.096532606167723998e+02
8.119844993184008319e-04 4.326784878933792129e+02
8.603464416684509499e-04 4.569420019892553455e+02
9.115888299750818944e-04 4.825017527442846017e+02
9.658832241158708896e-04 5.094169572273345352e+02
1.023411402105453864e-03 5.377485092966859384e+02
1.084365968689610842e-03 5.675588892636139917e+02
1.148951000187309855e-03 5.989108945434294355e+02
1.217382727739662078e-03 6.318673407976023100e+02
1.289890261253309484e-03 6.664918306045162808e+02
1.366716356462007289e-03 7.028485701049954741e+02
1.448118227674534582e-03 7.410013756820920889e+02
1.534368408930013262e-03 7.810133499471412506e+02
1.625755666443795110e-03 8.229471817734668093e+02
1.722585965398787389e-03 8.668646537834446235e+02
1.825183494319044218e-03 9.128229698044140150e+02
1.933891750455232110e-03 9.608741340560230810e+02
2.049074689815848227e-03 1.011066752225086930e+03
2.171117945694505096e-03 1.063445319943533832e+03
2.300430119772919023e-03 1.118046582564096070e+03
2.437444150122221927e-03 1.174898814831227810e+03
2.582618760682677504e-03 1.234023058721092184e+03
2.736439997074671757e-03 1.295432074033650451e+03
2.899422853882878057e-03 1.359125773148925191e+03
3.072112998861759037e-03 1.425090459571841848e+03
3.255088599835059826e-03 1.493300218364901639e+03
3.448962260405759751e-03 1.563715578449164923e+03
3.654383070957258062e-03 1.636277789827956667e+03
3.872038781812556923e-03 1.710908251063338184e+03
4.102658105827194576e-03 1.787510385917715212e+03
4.347013158125026359e-03 1.865968038928429451e+03
4.605922041145108295e-03 1.946136999625455701e+03
4.880251583654433324e-03 2.027845290502461012e+03
5.170920242896760721e-03 2.110896913682281593e+03
5.478901179593945181e-03 2.195070068340113266e+03
5.805225516094901853e-03 2.280103708979467228e+03
6.150985788580504154e-03 2.365700089380742611e+03
6.517339604882426730e-03 2.451532411655675787e+03
6.905513520162331019e-03 2.537242424847277562e+03
7.316807143427199629e-03 2.622412686907537591e+03
7.752597488629464108e-03 2.706575734740272310e+03
8.214343584919429550e-03 2.789232329448807377e+03
8.703591361485166558e-03 2.869849270431885088e+03
9.221978823334331735e-03 2.947817263966101564e+03
9.771241535346501458e-03 3.022471025616260704e+03
1.035321843295662625e-02 3.093120576613659523e+03
1.096985797892384082e-02 3.159049690189070589e+03
1.162322468679852921e-02 3.219450539983472481e+03
1.231550603292826118e-02 3.273464793826418372e+03
1.304901978014402948e-02 3.320236936906067967e+03
1.382622173764656327e-02 3.358918621450280170e+03
1.464971398307286267e-02 3.388604834381745150e+03
1.552225357427047987e-02 3.408392857908540464e+03
1.644676177994664271e-02 3.417447383726104363e+03
1.742633386009650662e-02 3.415016110057556944e+03
1.846424942895544263e-02 3.400401833541127417e+03
1.956398343517064958e-02 3.373017379347266797e+03
2.072921779595372077e-02 3.332437659682596859e+03
2.196385372416546911e-02 3.278447617876512140e+03
2.327202478960409618e-02 3.211220009501358163e+03
2.465811075822603796e-02 3.131206365918944357e+03
2.612675225563329193e-02 3.039046990523778732e+03
