1.000000000000000082e-05 6.292160151405917112e+00
1.059560179277617057e-05 6.653435994654389063e+00
1.122667773510813544e-05 7.035453339174526199e+00
1.189534067370320835e-05 7.439404707184017695e+00
1.260382929679727389e-05 7.866549374748184498e+00
1.335451562929900141e-05 8.318218904966649063e+00
1.414991297434575937e-05 8.795821305973225535e+00
1.499268432786047117e-05 9.300845436245472442e+00
1.588565129428052877e-05 9.834865627737647387e+00
1.683180353330958413e-05 1.039954658812504995e+01
1.783430876931909215e-05 1.099664858154738489e+01
1.889652339691211472e-05 1.162803290151972391e+01
2.002200371815584479e-05 1.229566768093331142e+01
2.121451784910631934e-05 1.300163402582159300e+01
2.247805833548725246e-05 1.374813246985233484e+01
2.381685551976160786e-05 1.453748978061340580e+01
2.523539170434765982e-05 1.537216625183743623e+01
2.673841615839949297e-05 1.625476337273554606e+01
2.833096101839323942e-05 1.718803188792601588e+01
3.001835813575592089e-05 1.817488029915693915e+01
3.180625692794118915e-05 1.921838397904252105e+01
3.370064329271931777e-05 2.032179475110229916e+01
3.570785964900462521e-05 2.148855090261072931e+01
3.783462617131932846e-05 2.272228773102487764e+01
4.008806328898464845e-05 2.402684900095298559e+01
4.247571552536902605e-05 2.540629891440076449e+01
4.500557675700497562e-05 2.686493455921051421e+01
4.768611697714474431e-05 2.840729902197061918e+01
5.052631065335679548e-05 3.003819574669825698e+01
5.353566677410729675e-05 3.176270347341722200e+01
5.672426068491977794e-05 3.358619154870668666e+01
6.010276782070387642e-05 3.551433604272819622e+01
6.368249944718585675e-05 3.755313792230589343e+01
6.747544053110699554e-05 3.970894168921599032e+01
7.149428986597576249e-05 4.198845420393543293e+01
7.575250258771920673e-05 4.439876454180029697e+01
8.026433522257173624e-05 4.694736688354254994e+01
8.504489341802686365e-05 4.964218370713162898e+01
9.011018251665017960e-05 5.249158841621519400e+01
9.547716114208065730e-05 5.550442933557339842e+01
1.011637979766207013e-04 5.869005900097909034e+01
1.071891319205128638e-04 6.205836296167763777e+01
1.135733358343105206e-04 6.561978649159138399e+01
1.203377840777590556e-04 6.938536329003632375e+01
1.275051240713012809e-04 7.336675308276743124e+01
1.350993521198027864e-04 7.757627719761187279e+01
1.431458937523478591e-04 8.202694863980738660e+01
1.516716888470924095e-04 8.673250544613907209e+01
1.607052818261638333e-04 9.170745976209177286e+01
1.702769172225901374e-04 9.696714144470816166e+01
1.804186409392071779e-04 1.025277291688667276e+02
1.911644075385703697e-04 1.084062876121389962e+02
2.025501939230666413e-04 1.146208326001670343e+02
2.146141197858405776e-04 1.211903838251264034e+02
2.273965752357927448e-04 1.281349911145811973e+02
2.409403560239526765e-04 1.354757729305547684e+02
2.552908068239516468e-04 1.432350047317380302e+02
2.704959730463137079e-04 1.514361812731499128e+02
2.866067616948250111e-04 1.601040255618679282e+02
3.036771118035460487e-04 1.692645232861877389e+02
3.217641750250735269e-04 1.789450454235136760e+02
3.409285069746814732e-04 1.891744190382510737e+02
3.612342699709430527e-04 1.999828955344732435e+02
3.827494478516315301e-04 2.114021714966385730e+02
4.055460735840827930e-04 2.234655615394187009e+02
4.297004704320843828e-04 2.362080733375589432e+02
