1.000000000000000082e-05 2.600864672657727361e+00
1.059560179277617057e-05 2.750198073180770475e+00
1.122667773510813544e-05 2.908105086523794736e+00
1.189534067370320835e-05 3.075078542034933804e+00
1.260382929679727389e-05 3.251638960592351246e+00
1.335451562929900141e-05 3.438336742561875603e+00
1.414991297434575937e-05 3.635753890285379875e+00
1.499268432786047117e-05 3.844505836592246428e+00
1.588565129428052877e-05 4.065243349464969569e+00
1.683180353330958413e-05 4.298654557387652453e+00
1.783430876931909215e-05 4.545467086132306100e+00
1.889652339691211472e-05 4.806450312015244641e+00
2.002200371815584479e-05 5.082417772201782924e+00
2.121451784910631934e-05 5.374229701860025799e+00
2.247805833548725246e-05 5.682795707345585257e+00
2.381685551976160786e-05 6.009077588429022398e+00
2.523539170434765982e-05 6.354092344724064034e+00
2.673841615839949297e-05 6.718915344921551736e+00
2.833096101839323942e-05 7.104683657568569899e+00
3.001835813575592089e-05 7.512599563679124515e+00
3.180625692794118915e-05 7.943934327007136531e+00
3.370064329271931777e-05 8.400032155223430053e+00
3.570785964900462521e-05 8.882314348303880891e+00
3.783462617131932846e-05 9.392283671363250264e+00
4.008806328898464845e-05 9.931529079507741997e+00
4.247571552536902605e-05 1.050173066593311155e+01
4.500557675700497562e-05 1.110466481048854881e+01
4.768611697714474431e-05 1.174220960333167874e+01
5.052631065335679548e-05 1.241635078236185841e+01
5.353566677410729675e-05 1.312918791162652177e+01
5.672426068491977794e-05 1.388294074603272321e+01
6.010276782070387642e-05 1.467995593659767728e+01
6.368249944718585675e-05 1.552271450576542300e+01
6.747544053110699554e-05 1.641383955427410157e+01
7.149428986597576249e-05 1.735610406813558981e+01
7.575250258771920673e-05 1.835243915512891277e+01
8.026433522257173624e-05 1.940594349766030291e+01
8.504489341802686365e-05 2.051989295190109530e+01
9.011018251665017960e-05 2.169775000552136390e+01
9.547716114208065730e-05 2.294317380288923047e+01
1.011637979766207013e-04 2.426003216850840261e+01
1.071891319205128638e-04 2.565241353201585994e+01
1.135733358343105206e-04 2.712463813761682374e+01
1.203377840777590556e-04 2.868127006809446300e+01
1.275051240713012809e-04 3.032713267729304363e+01
1.350993521198027864e-04 3.206732334087403302e+01
1.431458937523478591e-04 3.390722623503267386e+01
1.516716888470924095e-04 3.585252642890115027e+01
1.607052818261638333e-04 3.790922994582630423e+01
1.702769172225901374e-04 4.008368187747304745e+01
1.804186409392071779e-04 4.238257990156896682e+01
1.911644075385703697e-04 4.481299018958702618e+01
2.025501939230666413e-04 4.738237393620318727e+01
2.146141197858405776e-04 5.009860933238635283e+01
2.273965752357927448e-04 5.297000360584172540e+01
2.409403560239526765e-04 5.600530982812708913e+01
2.552908068239516468e-04 5.921376279726356273e+01
2.704959730463137079e-04 6.260510514185601494e+01
2.866067616948250111e-04 6.618959298548273296e+01
3.036771118035460487e-04 6.997801156666909606e+01
3.217641750250735269e-04 7.398172501256712508e+01
3.409285069746814732e-04 7.821270624594012588e+01
3.612342699709430527e-04 8.268352653331899660e+01
3.827494478516315301e-04 8.740736594236597057e+01
4.055460735840827930e-04 9.239808401079328348e+01
4.297004704320843828e-04 9.767025181742889117e+01
4.552935074866947636e-04 1.032391072176300213e+02
4.824108704165373600e-04 1.091205532350913217e+02
5.111433483440165366e-04 1.153312602830719840e+02
5.415871378079476200e-04 1.218886964084414615e+02
5.738441648302393047e-04 1.288110212756405986e+02
6.080224261649426910e-04 1.361170634957679226e+02
6.442363508721370797e-04 1.438264658539083882e+02
6.826071834272392233e-04 1.519597055567914197e+02
7.232633896483533272e-04 1.605378820656693790e+02
7.663410868007461971e-04 1.695826596647419535e+02
8.119844993184008319e-04 1.791164722628588208e+02
8.603464416684509499e-04 1.891625226809941580e+02
9.115888299750818944e-04 1.997444728951207651e+02
9.658832241158708896e-04 2.108863550115268026e+02
1.023411402105453864e-03 2.226127984525751060e+02
1.084365968689610842e-03 2.349489843084458016e+02
1.148951000187309855e-03 2.479200640171011116e+02
1.217382727739662078e-03 2.615509971690138400e+02
1.289890261253309484e-03 2.758668976678750369e+02
1.366716356462007289e-03 2.908929472225289601e+02
1.448118227674534582e-03 3.066540292739065308e+02
1.534368408930013262e-03 3.231745753148523477e+02
1.625755666443795110e-03 3.404786296846045843e+02
1.722585965398787389e-03 3.585896523013345245e+02
1.825183494319044218e-03 3.775293563410784259e+02
1.933891750455232110e-03 3.973174324800143040e+02
2.049074689815848227e-03 4.179720466272645467e+02
2.171117945694505096e-03 4.395095255570672066e+02
2.300430119772919023e-03 4.619425802608919867e+02
2.437444150122221927e-03 4.852799637947388192e+02
2.582618760682677504e-03 5.095271894821366914e+02
2.736439997074671757e-03 5.346861043044253847e+02
2.899422853882878057e-03 5.607529845805245259e+02
3.072112998861759037e-03 5.877181826504286164e+02
3.255088599835059826e-03 6.155667423679288959e+02
3.448962260405759751e-03 6.442778748552592560e+02
3.654383070957258062e-03 6.738227666253386587e+02
3.872038781812556923e-03 7.041643021478112132e+02
4.102658105827194576e-03 7.352577958594440588e+02
4.347013158125026359e-03 7.670503852342993696e+02
4.605922041145108295e-03 7.994777083054190143e+02
4.880251583654433324e-03 8.324639821284922618e+02
5.170920242896760721e-03 8.659235757325160421e+02
5.478901179593945181e-03 8.997603185735102898e+02
5.805225516094901853e-03 9.338615216695047820e+02
6.150985788580504154e-03 9.680990974001981613e+02
6.517339604882426730e-03 1.002333211163096848e+03
6.905513520162331019e-03 1.036411543982301509e+03
7.316807143427199629e-03 1.070158858956823906e+03
7.752597488629464108e-03 1.103380457360461833e+03
8.214343584919429550e-03 1.135869526150533147e+03
8.703591361485166558e-03 1.167406460220709960e+03
9.221978823334331735e-03 1.197741507776181834e+03
9.771241535346501458e-03 1.226602929107529917e+03
1.035321843295662625e-02 1.253710475902188364e+03
1.096985797892384082e-02 1.278774884054186941e+03
1.162322468679852921e-02 1.301469365867772012e+03
1.231550603292826118e-02 1.321446928126535340e+03
1.304901978014402948e-02 1.338364075680172618e+03
1.382622173764656327e-02 1.351882709004971730e+03
1.464971398307286267e-02 1.361641639939526385e+03
1.552225357427047987e-02 1.367281745817525689e+03
1.644676177994664271e-02 1.368474926154924560e+03
1.742633386009650662e-02 1.364930175561615670e+03
1.846424942895544263e-02 1.356377387357057160e+03
1.956398343517064958e-02 1.342592703871640651e+03
2.072921779595372077e-02 1.323423215909667988e+03
2.196385372416546911e-02 1.298804262466976525e+03
2.327202478960409618e-02 1.268819075510985840e+03
2.465811075822603796e-02 1.233664295342935247e+03
2.612675225563329193e-02 1.193619524602438332e+03
2.768286630392066683e-02 1.149092130499292580e+03
2.933166278390045290e-02 1.100889429214883194e+03
3.107866187782013997e-02 1.049954543211126520e+03
3.292971255097151134e-02 9.971799174302747133e+02
3.489101213406773511e-02 9.434768648176276429e+02
3.696912707195028347e-02 8.902046228230750557e+02
3.917101490809260511e-02 8.386965038870720264e+02
4.150404757850476717e-02 7.900090836296020598e+02
4.397603609302721400e-02 7.449697187510133745e+02
4.659525668664682430e-02 7.042520496469325053e+02
4.937047852839003548e-02 6.683524548276724317e+02
5.231099308056263303e-02 6.372499176083856582e+02
