1.000000000000000082e-05 2.402662961154068633e+00
1.059560179277617057e-05 2.540616326456504481e+00
1.122667773510813544e-05 2.686490004424343159e+00
1.189534067370320835e-05 2.840739140909076088e+00
1.260382929679727389e-05 3.003844677308865396e+00
1.335451562929900141e-05 3.176315075740965277e+00
1.414991297434575937e-05 3.358687988849324846e+00
1.499268432786047117e-05 3.551531951047928182e+00
1.588565129428052877e-05 3.755448142583615478e+00
1.683180353330958413e-05 3.971072257720745569e+00
1.783430876931909215e-05 4.199076482911207719e+00
1.889652339691211472e-05 4.440171576269400511e+00
2.002200371815584479e-05 4.695109090214686809e+00
2.121451784910631934e-05 4.964683718159377257e+00
2.247805833548725246e-05 5.249735767464272840e+00
2.381685551976160786e-05 5.551153763712160405e+00
2.523539170434765982e-05 5.869877225734462911e+00
2.673841615839949297e-05 6.206899596121205676e+00
2.833096101839323942e-05 6.563271328109650860e+00
3.001835813575592089e-05 6.940103126243247544e+00
3.180625692794118915e-05 7.338569421792148439e+00
3.370064329271931777e-05 7.759912037723943889e+00
3.570785964900462521e-05 8.205444038566879428e+00
3.783462617131932846e-05 8.676553755353701547e+00
4.008806328898464845e-05 9.174709141084248287e+00
4.247571552536902605e-05 9.701462353517042558e+00
4.500557675700497562e-05 1.025845454943789470e+01
4.768611697714474431e-05 1.084742086706996922e+01
5.052631065335679548e-05 1.147019589137198992e+01
5.353566677410729675e-05 1.212871938369398706e+01
5.672426068491977794e-05 1.282504223713684155e+01
6.010276782070387642e-05 1.356133261014010571e+01
6.368249944718585675e-05 1.433988279953061529e+01
6.747544053110699554e-05 1.516311640267784888e+01
7.149428986597576249e-05 1.603359568174187544e+01
7.575250258771920673e-05 1.695402903946060391e+01
8.026433522257173624e-05 1.792727969834345814e+01
8.504489341802686365e-05 1.895637465170734259e+01
9.011018251665017960e-05 2.004451370667044330e+01
9.547716114208065730e-05 2.119507846757106861e+01
1.011637979766207013e-04 2.241164335439281885e+01
1.071891319205128638e-04 2.369798678000366365e+01
1.135733358343105206e-04 2.505810211613071559e+01
1.203377840777590556e-04 2.649620821279781779e+01
1.275051240713012809e-04 2.801676351856536229e+01
1.350993521198027864e-04 2.962448002117109169e+01
1.431458937523478591e-04 3.132433626736334276e+01
1.516716888470924095e-04 3.312158915924413805e+01
1.607052818261638333e-04 3.502179228651394993e+01
1.702769172225901374e-04 3.703081326948381502e+01
1.804186409392071779e-04 3.915484864406366938e+01
1.911644075385703697e-04 4.140043604776150943e+01
2.025501939230666413e-04 4.377447846442713342e+01
2.146141197858405776e-04 4.628426570175724919e+01
2.273965752357927448e-04 4.893749019832705471e+01
2.409403560239526765e-04 5.174225742907434977e+01
2.552908068239516468e-04 5.470711880132994054e+01
2.704959730463137079e-04 5.784109804355497886e+01
2.866067616948250111e-04 6.115370547420683778e+01
3.036771118035460487e-04 6.465494220094446121e+01
3.217641750250735269e-04 6.835534606873306984e+01
3.409285069746814732e-04 7.226602361408669140e+01
3.612342699709430527e-04 7.639865741555674106e+01
3.827494478516315301e-04 8.076549575023808814e+01
4.055460735840827930e-04 8.537941870041534287e+01
4.297004704320843828e-04 9.025397586326633359e+01
4.552935074866947636e-04 9.540337614894593798e+01
4.824108704165373600e-04 1.008424482325234095e+02
5.111433483440165366e-04 1.065867380938131390e+02
5.415871378079476200e-04 1.126525515452021580e+02
5.738441648302393047e-04 1.190569098656194313e+02
6.080224261649426910e-04 1.258174614472443977e+02
6.442363508721370797e-04 1.329526238564972687e+02
6.826071834272392233e-04 1.404816274978069259e+02
7.232633896483533272e-04 1.484244070401354918e+02
7.663410868007461971e-04 1.568014308932866072e+02
8.119844993184008319e-04 1.656339097242345133e+02
8.603464416684509499e-04 1.749438345510905890e+02
9.115888299750818944e-04 1.847538066444814433e+02
9.658832241158708896e-04 1.950868048373814929e+02
1.023411402105453864e-03 2.059664224503021046e+02
1.084365968689610842e-03 2.174168809194783023e+02
1.148951000187309855e-03 2.294626640601341023e+02
1.217382727739662078e-03 2.421280700316792434e+02
1.289890261253309484e-03 2.554376175183795397e+02
1.366716356462007289e-03 2.694160346825070746e+02
1.448118227674534582e-03 2.840880400163152331e+02
1.534368408930013262e-03 2.994780982377550913e+02
1.625755666443795110e-03 3.156104894037937356e+02
1.722585965398787389e-03 3.325092005856170658e+02
1.825183494319044218e-03 3.501971350514357937e+02
1.933891750455232110e-03 3.686953042979252473e+02
2.049074689815848227e-03 3.880234707606985012e+02
2.171117945694505096e-03 4.082000173888980612e+02
2.300430119772919023e-03 4.292407619067755604e+02
2.437444150122221927e-03 4.511578478869931246e+02
2.582618760682677504e-03 4.739606209388643947e+02
2.736439997074671757e-03 4.976554164231894219e+02
2.899422853882878057e-03 5.222441777236186908e+02
3.072112998861759037e-03 5.477232687212506335e+02
3.255088599835059826e-03 5.740843283465362674e+02
3.448962260405759751e-03 6.013139689767540403e+02
3.654383070957258062e-03 6.293921268905506849e+02
3.872038781812556923e-03 6.582907832376491797e+02
4.102658105827194576e-03 6.879749790800156006e+02
4.347013158125026359e-03 7.184024915400659665e+02
4.605922041145108295e-03 7.495213181665825459e+02
4.880251583654433324e-03 7.812680278242888789e+02
5.170920242896760721e-03 8.135698010993111211e+02
5.478901179593945181e-03 8.463442394926555608e+02
5.805225516094901853e-03 8.794949846414067451e+02
6.150985788580504154e-03 9.129094516205867649e+02
6.517339604882426730e-03 9.464632990347540726e+02
6.905513520162331019e-03 9.800206318656938720e+02
7.316807143427199629e-03 1.013426421847294023e+03
7.752597488629464108e-03 1.046503661097185841e+03
8.214343584919429550e-03 1.079062265341643979e+03
8.703591361485166558e-03 1.110900116925780367e+03
9.221978823334331735e-03 1.141790646039965395e+03
9.771241535346501458e-03 1.171480017040510120e+03
1.035321843295662625e-02 1.199703274510412939e+03
1.096985797892384082e-02 1.226186920053724634e+03
1.162322468679852921e-02 1.250628462669241117e+03
1.231550603292826118e-02 1.272694917178992910e+03
1.304901978014402948e-02 1.292051344231601661e+03
1.382622173764656327e-02 1.308366579181852785e+03
1.464971398307286267e-02 1.321293625283528399e+03
1.552225357427047987e-02 1.330473650963055434e+03
1.644676177994664271e-02 1.335569921657115401e+03
1.742633386009650662e-02 1.336277105126386459e+03
1.846424942895544263e-02 1.332313950573611237e+03
1.956398343517064958e-02 1.323432631838853240e+03
2.072921779595372077e-02 1.309444639018440967e+03
2.196385372416546911e-02 1.290233048969550964e+03
2.327202478960409618e-02 1.265810007003273995e+03
2.465811075822603796e-02 1.236314378102748151e+03
2.612675225563329193e-02 1.201961935282278318e+03
2.768286630392066683e-02 1.163055735462775829e+03
2.933166278390045290e-02 1.120227053051583653e+03
3.107866187782013997e-02 1.074350985634218887e+03
3.292971255097151134e-02 1.026273396734749440e+03
3.489101213406773511e-02 9.768096868244832649e+02
3.696912707195028347e-02 9.271027370852533522e+02
3.917101490809260511e-02 8.784445697347006217e+02
4.150404757850476717e-02 8.319013275925719881e+02
4.397603609302721400e-02 7.883208170828678476e+02
4.659525668664682430e-02 7.483646949566008288e+02
4.937047852839003548e-02 7.125373894856198831e+02
5.231099308056263303e-02 6.809375248683893460e+02
5.542664520663106997e-02 6.530625891705992672e+02
5.872786613189483196e-02 6.279579415074405233e+02
6.222570836730231120e-02 6.041849223824776800e+02
6.593188271333548511e-02 5.799417782068584302e+02
6.985879746785249311e-02 5.533447948521293256e+02
7.401959996915644102e-02 5.228514916857711796e+02
7.842822061337681450e-02 4.877460794580306356e+02
8.309941949353395751e-02 4.485660335592783099e+02
8.804883581643464796e-02 4.072221492591105516e+02
9.329304026284686302e-02 3.666836493231392069e+02
9.884959046625586832e-02 3.301941552903091406e+02
