7.523434502507070690e-05 1.939335564214083804e-02
9.471442879175160517e-05 3.073550729168882459e-02
1.192384012695052122e-04 4.871014581945691535e-02
1.501122534198900146e-04 7.719434386327747588e-02
1.889801304519854463e-04 1.223295040295383079e-01
2.379118885501812337e-04 1.938407532177442993e-01
2.995133222637649394e-04 3.071206473648105395e-01
3.770649325687494167e-04 4.865135261888383078e-01
4.746966255072527477e-04 7.704772332448802663e-01
5.976076447440198912e-04 1.219661185596682351e+00
7.523434502507076382e-04 1.929476367362122913e+00
9.471442879175166751e-04 3.049518758252838246e+00
1.192384012695053017e-03 4.813368213010436492e+00
1.501122534198901393e-03 7.583965839849271084e+00
1.889801304519855710e-03 1.192222812993106551e+01
2.379118885501814180e-03 1.868763401875850505e+01
2.995133222637651454e-03 2.917811622830553020e+01
3.770649325687496552e-03 4.532731892405251273e+01
4.746966255072530838e-03 6.997297695089233116e+01
5.976076447440201514e-03 1.071824129064277429e+02
7.523434502507080068e-03 1.626191358992710434e+02
9.471442879175171956e-03 2.438321748920807863e+02
1.192384012695053667e-02 3.602165409426820020e+02
1.501122534198877194e-02 5.221364797196187055e+02
1.889801304083916014e-02 7.384469646936528306e+02
2.379118078881654538e-02 1.012293702915963308e+03
2.994902741010051217e-02 1.337727845161905861e+03
3.756348108085365983e-02 1.704966020932957917e+03
4.528887465860698819e-02 2.067602693344296313e+03
5.088084416886996808e-02 2.346577960287354017e+03
5.524288794616526166e-02 2.578717737836971082e+03
5.902385000950247790e-02 2.788012190017529974e+03
6.249155504489696533e-02 2.982446067009594572e+03
6.577793558559658083e-02 3.164388816155447785e+03
6.895815250311962408e-02 3.334044822521640071e+03
7.207973552144222862e-02 3.490786569991842498e+03
7.517519910792166971e-02 3.633887818001863707e+03
7.826821712460764469e-02 3.762977387955522317e+03
8.137693772482722243e-02 3.878399567582404416e+03
8.451589491985796176e-02 3.981445813659729083e+03
8.769717523834941186e-02 4.074533010097898568e+03
9.093116319889055221e-02 4.161224436555849024e+03
9.422703593109051090e-02 4.246105509738541514e+03
9.759310172728576094e-02 4.334489210025750253e+03
1.010370377980692874e-01 4.431848943160019189e+03
1.045660607799559910e-01 4.543257625443228790e+03
1.081870510772038885e-01 4.672478956845867287e+03
1.119066447013868371e-01 4.821230585009057904e+03
1.157313017189518234e-01 4.988496988691952538e+03
1.196673575484378665e-01 5.170118504536395449e+03
1.237210615029628730e-01 5.358927607553202506e+03
1.278986057657808817e-01 5.545475194788220506e+03
1.322061471874278749e-01 5.719543783110193544e+03
1.366498237608931854e-01 5.872229643181540268e+03
1.412357672770501171e-01 5.998283474735711934e+03
1.459701134282515023e-01 6.098127136233221790e+03
1.508590104748765426e-01 6.178893175760729719e+03
1.559086274912708237e-01 6.253937961976792394e+03
1.611251631455177247e-01 6.340385237128845802e+03
1.665148559288478491e-01 6.454792919499723212e+03
1.720839967262235426e-01 6.607811502838856541e+03
1.778389446038128874e-01 6.799531710807589661e+03
1.837861466783999309e-01 7.017741831928334250e+03
1.899321629273386103e-01 7.241713360367733912e+03
1.962836967967807322e-01 7.443298405245740469e+03
2.028476324741222414e-01 7.602946883424237058e+03
2.096310797136315685e-01 7.718370830514032605e+03
2.166414271499476352e-01 7.807044538935444507e+03
2.238864051127116839e-01 7.899029056004723316e+03
2.313741590795735104e-01 8.024486398197773269e+03
2.391133350894564247e-01 8.200134295765423303e+03
2.471131787018733539e-01 8.417616722410606599e+03
2.553836494541852353e-01 8.644306981931151313e+03
2.639355532658603232e-01 8.842282820042984895e+03
2.727806959043150292e-01 8.991975964918508907e+03
2.819320615101839067e-01 9.106022508232103064e+03
2.914040213478051311e-01 9.224768632019837241e+03
3.012125794918092958e-01 9.385229852043124993e+03
3.113756642129003605e-01 9.589994606690657747e+03
3.219134765703950962e-01 9.807399621733331514e+03
3.328489114232229262e-01 9.996737275558025431e+03
3.442080711260874781e-01 1.014794919894016857e+04
3.560208991635412379e-01 1.029150391296794805e+04
3.683219707651363417e-01 1.046525467532321636e+04
3.811514914754129957e-01 1.067252088714096863e+04
3.945565748031784614e-01 1.087793607319691728e+04
4.085928997474717606e-01 1.105849738589048320e+04
4.233268935490728246e-01 1.123149986524560882e+04
4.388386533417835689e-01 1.142666973803848305e+04
4.552259276386459996e-01 1.164226051643662322e+04
4.726096513789257436e-01 1.185077005033901150e+04
4.911418147357289321e-01 1.205238312174038765e+04
5.110169363695076239e-01 1.227514776276138400e+04
5.324892825661251550e-01 1.251158870798889802e+04
5.558995841709246655e-01 1.274838670653422378e+04
5.817181236379583842e-01 1.300568879690082940e+04
6.106174389585625750e-01 1.328220692717475140e+04
6.436017171288973548e-01 1.358097366701783540e+04
6.822520033150583085e-01 1.391652525346128277e+04
7.292260289951186802e-01 1.430116526505452202e+04
7.893612392317643778e-01 1.476212608669223482e+04
8.722709040953409154e-01 1.534748382278952886e+04
9.981197611631333899e-01 1.614505362080918167e+04
1.202253645517003644e+00 1.725899256857217551e+04
