1.051685739783554082e-05 3.836707666283447542e-04
1.323993903035064071e-05 6.080768126955766713e-04
1.666809569591385016e-05 9.637358544622310740e-04
2.098388923780292856e-05 1.527416016032792472e-03
2.641715139974424770e-05 2.420785282978025511e-03
3.325722320435188940e-05 3.836671121674704865e-03
4.186836341766924182e-05 6.080676284367333637e-03
5.270914665673710135e-05 9.637127890849028766e-03
6.635688416015191201e-05 1.527358090926025404e-02
8.353836771669709694e-05 2.420639817621554613e-02
1.051685739783554522e-04 3.836305895271592548e-02
1.323993903035064782e-04 6.079759537310643058e-02
1.666809569591385829e-04 9.634827723751561435e-02
2.098388923780294144e-04 1.526781357243995330e-01
2.641715139974426464e-04 2.419195248567017065e-01
3.325722320435191108e-04 3.832693614179384367e-01
4.186836341766926486e-04 6.070750101492226047e-01
5.270914665673712574e-04 9.612448111202956946e-01
6.635688416015194995e-04 1.521256966976282543e+00
8.353836771669714573e-04 2.405687879582084410e+00
1.051685739783555281e-03 3.800130520125760913e+00
1.323993903035065650e-03 5.993789684308758581e+00
1.666809569591387076e-03 9.435054224303478065e+00
2.098388923780295390e-03 1.481467071653006862e+01
2.641715139974428091e-03 2.318462579958229952e+01
3.325722320435193276e-03 3.612208413417658903e+01
4.186836341766929197e-03 5.596199208860171836e+01
5.270914665673715610e-03 8.608980607818121200e+01
6.635688416015198682e-03 1.312969018129119263e+02
8.353836771669719344e-03 1.981300258225357993e+02
1.051685739783555715e-02 2.950764034483755154e+02
1.323993903035066561e-02 4.322057087952695724e+02
1.666809569588479159e-02 6.196268597564519496e+02
2.098388906325528505e-02 8.640622753834059040e+02
2.641701997358080617e-02 1.164454063943786196e+03
3.323919347203662528e-02 1.511919725038178740e+03
4.127315635647459124e-02 1.890931584505153296e+03
4.803567897394372260e-02 2.216835527621388337e+03
5.294201439558061245e-02 2.470750392893404296e+03
5.698971918784792590e-02 2.691877740897773492e+03
6.060455525489787110e-02 2.894816803454163619e+03
6.397643842009784199e-02 3.084324693347552511e+03
6.720593613648589981e-02 3.261522837134322799e+03
7.035336966201133357e-02 3.426112910825463587e+03
7.345837183429464179e-02 3.577335324164521353e+03
7.654888004810640745e-02 3.714569392188617257e+03
7.964574109719282924e-02 3.837725979846791233e+03
8.276527058178993757e-02 3.947560676370210786e+03
8.592076974463960792e-02 4.045881355755518143e+03
8.912347184585989179e-02 4.135658014771594026e+03
9.238315787907570853e-02 4.220971967782728825e+03
9.570857122451162380e-02 4.306832611607524086e+03
9.910770497839528625e-02 4.398752475186151059e+03
1.025880057826253633e-01 4.502163762776534895e+03
1.061565211926257385e-01 4.621663425044172982e+03
1.098200078213971420e-01 4.760215392478517970e+03
1.135850115796184917e-01 4.918363386909883957e+03
1.174579276536783790e-01 5.093658987574133789e+03
1.214450455225091208e-01 5.280485608603924447e+03
1.255525827952633233e-01 5.470422979722491618e+03
1.297867106523420411e-01 5.653359917945995221e+03
1.341535730085756106e-01 5.819315609767554633e+03
1.386593010751945854e-01 5.960700986297081727e+03
1.433100247034857222e-01 6.074621260150087437e+03
1.481118816996483123e-01 6.164531408687939802e+03
1.530710261749316237e-01 6.240647606834601902e+03
1.581936369152636690e-01 6.318602546848452221e+03
1.634859267045719322e-01 6.416027131907844705e+03
1.689541535048256493e-01 6.547577777489471373e+03
1.746046343759782848e-01 6.719603919510524975e+03
1.804437630057777464e-01 6.926504460912725335e+03
1.864780317106480290e-01 7.151659672496594794e+03
1.927140587646405112e-01 7.369601189451656865e+03
1.991586219161399773e-01 7.554409816613571820e+03
2.058186989661129063e-01 7.693323959144793662e+03
2.127015163139047149e-01 7.793455193549116302e+03
2.198146064358359741e-01 7.879536793159300942e+03
2.271658753593223667e-01 7.983565633925369184e+03
2.347636813446710158e-01 8.131499249075087391e+03
2.426169262047737363e-01 8.329715030925593965e+03
2.507351610000154163e-01 8.557373929367833625e+03
2.591287082672323883e-01 8.776012356973677015e+03
2.678088035098027397e-01 8.953302444594321059e+03
2.767877594331586977e-01 9.083377995996614118e+03
2.860791574127130588e-01 9.193881578098589671e+03
2.956980720067180490e-01 9.328945495274980203e+03
3.056613360826362924e-01 9.512287257327237967e+03
3.159878564645269838e-01 9.728987627026430346e+03
3.266989931491457999e-01 9.938543935092789980e+03
3.378190193971740141e-01 1.010940666295214760e+04
3.493756858502188867e-01 1.025224402759363511e+04
3.614009199511265535e-01 1.040632875622615029e+04
3.739317034115855476e-01 1.059878180795274238e+04
3.870111869063718180e-01 1.081077573713727725e+04
4.006901251368558681e-01 1.100620087746085665e+04
4.150287509990771562e-01 1.117938211196842713e+04
4.300992615364984117e-01 1.136084158412474244e+04
4.459891719482581562e-01 1.156846894696029813e+04
4.628059266557334461e-01 1.178451300145177083e+04
4.806833729828379198e-01 1.198779105476476070e+04
4.997910671594978926e-01 1.219703577014858820e+04
5.203480158544495637e-01 1.243007929590622189e+04
5.426436015033160309e-01 1.266620540873631398e+04
5.670706011825338289e-01 1.291093661259107466e+04
5.941794951907450884e-01 1.317950902089648480e+04
6.247722517798055542e-01 1.346431794493822599e+04
6.600738589992902750e-01 1.378093429658469177e+04
7.020679420664760473e-01 1.413626437132897445e+04
7.542058701539818832e-01 1.455304384599471814e+04
8.230257273764701731e-01 1.506429890917130251e+04
9.219771701373103978e-01 1.573451897901896336e+04
1.078497327718354493e+00 1.667006777005222466e+04
