1.000000000000000082e-05 2.597424127042991859e+00
1.059560179277617057e-05 2.746559982674675382e+00
1.122667773510813544e-05 2.904258131743549409e+00
1.189534067370320835e-05 3.071010733294136763e+00
1.260382929679727389e-05 3.247337621356780613e+00
1.335451562929900141e-05 3.433788470260710213e+00
1.414991297434575937e-05 3.630944514665009670e+00
1.499268432786047117e-05 3.839420375049425793e+00
1.588565129428052877e-05 4.059865960367498694e+00
1.683180353330958413e-05 4.292968490880086030e+00
1.783430876931909215e-05 4.539454632327919903e+00
1.889652339691211472e-05 4.800092746778785724e+00
2.002200371815584479e-05 5.075695299393267135e+00
2.121451784910631934e-05 5.367121392171259942e+00
2.247805833548725246e-05 5.675279433769287785e+00
2.381685551976160786e-05 6.001129958398109032e+00
2.523539170434765982e-05 6.345688628147080124e+00
2.673841615839949297e-05 6.710029398074757623e+00
2.833096101839323942e-05 7.095287843778455006e+00
3.001835813575592089e-05 7.502664671554250653e+00
3.180625692794118915e-05 7.933429482126293841e+00
3.370064329271931777e-05 8.388924726519281450e+00
3.570785964900462521e-05 8.870569848915073052e+00
3.783462617131932846e-05 9.379865654267625530e+00
4.008806328898464845e-05 9.918399027530906409e+00
4.247571552536902605e-05 1.048784787559526066e+01
4.500557675700497562e-05 1.108998627227540190e+01
4.768611697714474431e-05 1.172668988037767157e+01
5.052631065335679548e-05 1.239994187759054078e+01
5.353566677410729675e-05 1.311183912687430109e+01
5.672426068491977794e-05 1.386459853726263525e+01
6.010276782070387642e-05 1.466056376834165142e+01
6.368249944718585675e-05 1.550221269143816194e+01
6.747544053110699554e-05 1.639216508712648590e+01
7.149428986597576249e-05 1.733319045302943806e+01
7.575250258771920673e-05 1.832821624707211683e+01
8.026433522257173624e-05 1.938033731698017093e+01
8.504489341802686365e-05 2.049282548830563755e+01
9.011018251665017960e-05 2.166913902716526508e+01
9.547716114208065730e-05 2.291293268063261479e+01
1.011637979766207013e-04 2.422806966929905315e+01
1.071891319205128638e-04 2.561863360058838879e+01
1.135733358343105206e-04 2.708893970823044484e+01
1.203377840777590556e-04 2.864354692291788851e+01
1.275051240713012809e-04 3.028727324381831565e+01
1.350993521198027864e-04 3.202521047762557060e+01
1.431458937523478591e-04 3.386273708452251441e+01
1.516716888470924095e-04 3.580553236469546619e+01
1.607052818261638333e-04 3.785959642217534338e+01
1.702769172225901374e-04 4.003126827254804709e+01
1.804186409392071779e-04 4.232723951416141261e+01
1.911644075385703697e-04 4.475457042778743499e+01
2.025501939230666413e-04 4.732071633171550218e+01
2.146141197858405776e-04 5.003354956267939713e+01
2.273965752357927448e-04 5.290137184289426386e+01
2.409403560239526765e-04 5.593293146132919702e+01
2.552908068239516468e-04 5.913745884185478019e+01
2.704959730463137079e-04 6.252469268984127382e+01
2.866067616948250111e-04 6.610488633084337096e+01
3.036771118035460487e-04 6.988882404025949313e+01
3.217641750250735269e-04 7.388787024204522424e+01
3.409285069746814732e-04 7.811399953373005189e+01
3.612342699709430527e-04 8.257978755539710392e+01
3.827494478516315301e-04 8.729842273750485049e+01
4.055460735840827930e-04 9.228377595132191402e+01
4.297004704320843828e-04 9.755043285382136276e+01
4.552935074866947636e-04 1.031136516192441093e+02
4.824108704165373600e-04 1.089893635989004963e+02
5.111433483440165366e-04 1.151942737777133061e+02
5.415871378079476200e-04 1.217458915909806620e+02
5.738441648302393047e-04 1.286624293192562334e+02
6.080224261649426910e-04 1.359627831554754778e+02
6.442363508721370797e-04 1.436666756014421651e+02
6.826071834272392233e-04 1.517946768194563276e+02
7.232633896483533272e-04 1.603679997071667742e+02
7.663410868007461971e-04 1.694084483012585167e+02
8.119844993184008319e-04 1.789386183638580405e+02
8.603464416684509499e-04 1.889818985918954297e+02
9.115888299750818944e-04 1.995621700738299467e+02
9.658832241158708896e-04 2.107037246897543525e+02
1.023411402105453864e-03 2.224314882815860983e+02
1.084365968689610842e-03 2.347709780898123881e+02
1.148951000187309855e-03 2.477477348123918262e+02
1.217382727739662078e-03 2.613871712799353872e+02
1.289890261253309484e-03 2.757149126328733360e+02
1.366716356462007289e-03 2.907567135418268549e+02
1.448118227674534582e-03 3.065380914625838500e+02
1.534368408930013262e-03 3.230841797224201173e+02
1.625755666443795110e-03 3.404198004736273333e+02
1.722585965398787389e-03 3.585692730773083099e+02
1.825183494319044218e-03 3.775552771286492089e+02
1.933891750455232110e-03 3.973985918025788919e+02
2.049074689815848227e-03 4.181185794152488029e+02
2.171117945694505096e-03 4.397328746819894150e+02
2.300430119772919023e-03 4.622556193077671196e+02
2.437444150122221927e-03 4.856971359830208144e+02
2.582618760682677504e-03 5.100646380001127795e+02
2.736439997074671757e-03 5.353618031277130740e+02
