1.000000000000000082e-05 2.849010447469868978e+00
1.059560179277617057e-05 3.012591591871471852e+00
1.122667773510813544e-05 3.185564374071510052e+00
1.189534067370320835e-05 3.368468622848756588e+00
1.260382929679727389e-05 3.561874523668299375e+00
1.335451562929900141e-05 3.766384992694471467e+00
1.414991297434575937e-05 3.982637563169725947e+00
1.499268432786047117e-05 4.211306387214776237e+00
1.588565129428052877e-05 4.453104323210880011e+00
1.683180353330958413e-05 4.708785154640050763e+00
1.783430876931909215e-05 4.979145931424006299e+00
1.889652339691211472e-05 5.265029439623638119e+00
2.002200371815584479e-05 5.567326840552372147e+00
2.121451784910631934e-05 5.886980449811950677e+00
2.247805833548725246e-05 6.224986665537348252e+00
2.381685551976160786e-05 6.582399060029829663e+00
2.523539170434765982e-05 6.960331673224514404e+00
2.673841615839949297e-05 7.359962484424220186e+00
2.833096101839323942e-05 7.782537061649471788e+00
3.001835813575592089e-05 8.229372410971318885e+00
3.180625692794118915e-05 8.701861105597842538e+00
3.370064329271931777e-05 9.201475625016662718e+00
3.570785964900462521e-05 9.729772899951788290e+00
3.783462617131932846e-05 1.028839910420586179e+01
4.008806328898464845e-05 1.087909482974297504e+01
4.247571552536902605e-05 1.150370050713911496e+01
4.500557675700497562e-05 1.216416204896941267e+01
4.768611697714474431e-05 1.286253679712165265e+01
5.052631065335679548e-05 1.360100002270058184e+01
5.353566677410729675e-05 1.438185169413977249e+01
5.672426068491977794e-05 1.520752345446472553e+01
6.010276782070387642e-05 1.608058597558455105e+01
6.368249944718585675e-05 1.700375714188684739e+01
6.747544053110699554e-05 1.797991049336920710e+01
7.149428986597576249e-05 1.901208378773206675e+01
7.575250258771920673e-05 2.010348803992939892e+01
8.026433522257173624e-05 2.125751786770537777e+01
8.504489341802686365e-05 2.247776200868178620e+01
9.011018251665017960e-05 2.376801370503051558e+01
9.547716114208065730e-05 2.513228172170341068e+01
1.011637979766207013e-04 2.657480349427307331e+01
1.071891319205128638e-04 2.810005819583685494e+01
1.135733358343105206e-04 2.971277906264645807e+01
1.203377840777590556e-04 3.141796663178418925e+01
1.275051240713012809e-04 3.322090560555441385e+01
1.350993521198027864e-04 3.512718101905633716e+01
1.431458937523478591e-04 3.714269233641740442e+01
1.516716888470924095e-04 3.927366901644612796e+01
1.607052818261638333e-04 4.152669240485838742e+01
1.702769172225901374e-04 4.390871559646373612e+01
1.804186409392071779e-04 4.642707843364633646e+01
1.911644075385703697e-04 4.908952516816393796e+01
2.025501939230666413e-04 5.190423336866454207e+01
2.146141197858405776e-04 5.487983803267349714e+01
2.273965752357927448e-04 5.802544516744575986e+01
2.409403560239526765e-04 6.135065064679503166e+01
2.552908068239516468e-04 6.486557921331130672e+01
2.704959730463137079e-04 6.858091316066706611e+01
2.866067616948250111e-04 7.250789930681143858e+01
3.036771118035460487e-04 7.665836691953792581e+01
3.217641750250735269e-04 8.104478167068779726e+01
3.409285069746814732e-04 8.568027857589598284e+01
3.612342699709430527e-04 9.057865200876851475e+01
3.827494478516315301e-04 9.575436860635096536e+01
4.055460735840827930e-04 1.012226436557701987e+02
4.297004704320843828e-04 1.069994765831260395e+02
4.552935074866947636e-04 1.131016046195742177e+02
4.824108704165373600e-04 1.195465035462150922e+02
5.111433483440165366e-04 1.263524978831538874e+02
5.415871378079476200e-04 1.335387947129572410e+02
5.738441648302393047e-04 1.411253723772938429e+02
6.080224261649426910e-04 1.491329597790296475e+02
6.442363508721370797e-04 1.575831924933644075e+02
6.826071834272392233e-04 1.664986361808130368e+02
7.232633896483533272e-04 1.759025609821169098e+02
7.663410868007461971e-04 1.858188846810236328e+02
8.119844993184008319e-04 1.962723934413838265e+02
8.603464416684509499e-04 2.072887432848980893e+02
9.115888299750818944e-04 2.188941333408058938e+02
9.658832241158708896e-04 2.311152170982011853e+02
1.023411402105453864e-03 2.439793449702327450e+02
1.084365968689610842e-03 2.575145168332150547e+02
1.148951000187309855e-03 2.717487421752650221e+02
1.217382727739662078e-03 2.867098707337137853e+02
1.289890261253309484e-03 3.024259781721750073e+02
1.366716356462007289e-03 3.189252769847471427e+02
1.448118227674534582e-03 3.362357503183855556e+02
1.534368408930013262e-03 3.543849955070430156e+02
1.625755666443795110e-03 3.734002773020328618e+02
1.722585965398787389e-03 3.933083153378016164e+02
1.825183494319044218e-03 4.141339989685966430e+02
1.933891750455232110e-03 4.359000986903968737e+02
2.049074689815848227e-03 4.586278239973881341e+02
2.171117945694505096e-03 4.823364843720398198e+02
2.300430119772919023e-03 5.070415770073692556e+02
2.437444150122221927e-03 5.327544294611169562e+02
2.582618760682677504e-03 5.594829610074265247e+02
2.736439997074671757e-03 5.872312137424484035e+02
2.899422853882878057e-03 6.159972458453321451e+02
3.072112998861759037e-03 6.457727565841001933e+02
3.255088599835059826e-03 6.765437634423996087e+02
3.448962260405759751e-03 7.082900170441802175e+02
3.654383070957258062e-03 7.409825464354402129e+02
3.872038781812556923e-03 7.745833603412268076e+02
4.102658105827194576e-03 8.090462528279430217e+02
4.347013158125026359e-03 8.443161109657296493e+02
4.605922041145108295e-03 8.803251892287415785e+02
4.880251583654433324e-03 9.169931953489914349e+02
5.170920242896760721e-03 9.542290017280032544e+02
5.478901179593945181e-03 9.919298331272692621e+02
5.805225516094901853e-03 1.029974569994388276e+03
6.150985788580504154e-03 1.068224979718075247e+03
6.517339604882426730e-03 1.106529688601344787e+03
6.905513520162331019e-03 1.144723296352610987e+03
7.316807143427199629e-03 1.182614857156969265e+03
7.752597488629464108e-03 1.219991654178504632e+03
8.214343584919429550e-03 1.256627119234472502e+03
8.703591361485166558e-03 1.292279996658293157e+03
9.221978823334331735e-03 1.326675394928494825e+03
9.771241535346501458e-03 1.359513667758331167e+03
1.035321843295662625e-02 1.390484887510746830e+03
1.096985797892384082e-02 1.419268187448813705e+03
1.162322468679852921e-02 1.445500802815980705e+03
1.231550603292826118e-02 1.468796915713795897e+03
1.304901978014402948e-02 1.488773124971981360e+03
1.382622173764656327e-02 1.505050541308660286e+03
1.464971398307286267e-02 1.517224775340944461e+03
1.552225357427047987e-02 1.524892898157709396e+03
1.644676177994664271e-02 1.527684164389659372e+03
1.742633386009650662e-02 1.525267032268538742e+03
1.846424942895544263e-02 1.517334684021477415e+03
1.956398343517064958e-02 1.503630850994252114e+03
2.072921779595372077e-02 1.483974810431433525e+03
2.196385372416546911e-02 1.458281372116561897e+03
2.327202478960409618e-02 1.426632385923979882e+03
2.465811075822603796e-02 1.389234669467672802e+03
2.612675225563329193e-02 1.346383621306328905e+03
2.768286630392066683e-02 1.298514442378757167e+03
2.933166278390045290e-02 1.246509195361301181e+03
3.107866187782013997e-02 1.191401658671157520e+03
3.292971255097151134e-02 1.134170746770176038e+03
3.489101213406773511e-02 1.075815188221521112e+03
3.696912707195028347e-02 1.017808801795257182e+03
3.917101490809260511e-02 9.616003634416547357e+02
4.150404757850476717e-02 9.083511800396319131e+02
4.397603609302721400e-02 8.589725647869624936e+02
4.659525668664682430e-02 8.141810758362953493e+02
4.937047852839003548e-02 7.744987031272812601e+02
5.231099308056263303e-02 7.398332769839698813e+02
5.542664520663106997e-02 7.095008448171520286e+02
5.872786613189483196e-02 6.822309981125698641e+02
6.222570836730231120e-02 6.562283652126601510e+02
6.593188271333548511e-02 6.293267463364718424e+02
6.985879746785249311e-02 5.993421800555861410e+02
7.401959996915644102e-02 5.645955279155689368e+02
7.842822061337681450e-02 5.244847955008963254e+02
8.309941949353395751e-02 4.799343830211180375e+02
8.804883581643464796e-02 4.334436514113177736e+02
9.329304026284686302e-02 3.886037626196580277e+02
9.884959046625586832e-02 3.490964434086809547e+02
1.047370897959450792e-01 3.175225557245046843e+02
1.109752496412072104e-01 2.944467555047907013e+02
1.175849554052158102e-01 2.779764500062292427e+02
1.245883364295008178e-01 2.640856768565730022e+02
1.320088400831419539e-01 2.480289147335205939e+02
1.398713102647238526e-01 2.268480427674307123e+02
1.482020705798860194e-01 2.015149602041795731e+02
1.570290124729377401e-01 1.765359783059982988e+02
1.663816886076130708e-01 1.567555447625262843e+02
1.762914118095947891e-01 1.437589438114036398e+02
1.867913599020784576e-01 1.347332474696711131e+02
1.979166867853557332e-01 1.246913886977572190e+02
2.097046401323234832e-01 1.111783475454204932e+02
2.221946860939523760e-01 9.709507046117313678e+01
2.354286414322420140e-01 8.639368216249863508e+01
2.494508135230316670e-01 7.929164967821073162e+01
2.643081486974108163e-01 7.239124283519703340e+01
2.800503894183630771e-01 6.399333002638763901e+01
2.967302408188872698e-01 5.634800942958808889e+01
3.144035471591500319e-01 5.087230177879190052e+01
3.331294787934677148e-01 4.580108853048009365e+01
3.529707302730650254e-01 4.039141436432478827e+01
3.739937302478801850e-01 3.591396175405991897e+01
3.962688638701478139e-01 3.213908434677799164e+01
4.198707084443914495e-01 2.841109531966863244e+01
4.448782831127585102e-01 2.520112125329989539e+01
4.713753134116728805e-01 2.237340234642307735e+01
4.994505115855140120e-01 1.975843563377051382e+01
5.291978735958446922e-01 1.749531544758416146e+01
5.607169938205458504e-01 1.544140061842951717e+01
5.941133984965040193e-01 1.363189997425457811e+01
6.294988990221888070e-01 1.201442879912925399e+01
6.669919663030128287e-01 1.058428903561456202e+01
7.067181273927490848e-01 9.313099920256652453e+00
7.488103857590030499e-01 8.189233794830260038e+00
7.934096665797492065e-01 7.194750405235006419e+00
8.406652885618334237e-01 6.315724563100245881e+00
8.907354638610439634e-01 5.539813624184567686e+00
9.437878277775391123e-01 4.854924927142962865e+00
1.000000000000000000e+00 4.251267419798973712e+00
