1.051685739783554082e-05 3.822383033567250702e-04
1.323993903035064071e-05 6.058065131272096339e-04
1.666809569591385016e-05 9.601376764120862946e-04
2.098388923780292856e-05 1.521713299363325203e-03
2.641715139974424770e-05 2.411747113351821528e-03
3.325722320435188940e-05 3.822346657379333597e-03
4.186836341766924182e-05 6.057973713240431476e-03
5.270914665673710135e-05 9.601147175499801303e-03
6.635688416015191201e-05 1.521655641630391929e-02
8.353836771669709694e-05 2.411602319779716092e-02
1.051685739783554522e-04 3.821983117346839515e-02
1.323993903035064782e-04 6.057061196233185646e-02
1.666809569591385829e-04 9.598857615752603989e-02
2.098388923780294144e-04 1.521081564014254983e-01
2.641715139974426464e-04 2.410164389830528608e-01
3.325722320435191108e-04 3.818387383709255234e-01
4.186836341766926486e-04 6.048092820140573700e-01
5.270914665673712574e-04 9.576579181927840079e-01
6.635688416015194995e-04 1.515581842164662296e+00
8.353836771669714573e-04 2.396716214671051670e+00
1.051685739783555281e-03 3.785963132720355784e+00
1.323993903035065650e-03 5.971448563378854324e+00
1.666809569591387076e-03 9.399883158709135600e+00
2.098388923780295390e-03 1.475942914059715250e+01
2.641715139974428091e-03 2.309816873635123002e+01
3.325722320435193276e-03 3.598739977418360070e+01
4.186836341766929197e-03 5.575333518171223801e+01
5.270914665673715610e-03 8.576885227386826216e+01
6.635688416015198682e-03 1.308074897774314422e+02
8.353836771669719344e-03 1.973916181762267854e+02
1.051685739783555715e-02 2.939768414891923385e+02
1.323993903035066561e-02 4.305955753309042962e+02
1.666809569588479159e-02 6.173192614656136357e+02
2.098388906325528505e-02 8.608456105862169352e+02
2.641701997358080617e-02 1.160121313411977326e+03
3.323919347203662528e-02 1.506297035589582038e+03
4.127315635647459124e-02 1.883902824214631664e+03
4.803567897394372260e-02 2.208598049352002818e+03
5.294201439558061245e-02 2.461571231068558518e+03
5.698971918784792590e-02 2.681878558954562322e+03
6.060455525489787110e-02 2.884065032808983233e+03
6.397643842009784199e-02 3.072870227709161554e+03
6.720593613648589981e-02 3.249411345721836369e+03
7.035336966201133357e-02 3.413391238841016730e+03
7.345837183429464179e-02 3.564053079771114881e+03
7.654888004810640745e-02 3.700778529742951378e+03
7.964574109719282924e-02 3.823478749974731727e+03
8.276527058178993757e-02 3.932906531538896616e+03
8.592076974463960792e-02 4.030863032596455923e+03
8.912347184585989179e-02 4.120306235606853079e+03
9.238315787907570853e-02 4.205305226073499398e+03
9.570857122451162380e-02 4.290847847584115698e+03
9.910770497839528625e-02 4.382427332898117129e+03
1.025880057826253633e-01 4.485455510521001088e+03
1.061565211926257385e-01 4.604512346317528682e+03
1.098200078213971420e-01 4.742550792756536794e+03
1.135850115796184917e-01 4.900112551199210429e+03
1.174579276536783790e-01 5.074758310303312101e+03
1.214450455225091208e-01 5.260892296631744102e+03
1.255525827952633233e-01 5.450125528037160620e+03
1.297867106523420411e-01 5.632384296994581746e+03
1.341535730085756106e-01 5.797724828854565203e+03
1.386593010751945854e-01 5.938586230941823487e+03
1.433100247034857222e-01 6.052084408747866291e+03
1.481118816996483123e-01 6.141661522643689750e+03
1.530710261749316237e-01 6.217495865357029288e+03
1.581936369152636690e-01 6.295162118153363735e+03
1.634859267045719322e-01 6.392225766046012723e+03
1.689541535048256493e-01 6.523288788820585069e+03
1.746046343759782848e-01 6.694677306266505184e+03
1.804437630057777464e-01 6.900810798971587246e+03
1.864780317106480290e-01 7.125131231098607714e+03
1.927140587646405112e-01 7.342264742239497537e+03
1.991586219161399773e-01 7.526388266716954604e+03
2.058186989661129063e-01 7.664787534797413173e+03
2.127015163139047149e-01 7.764547745141415362e+03
2.198146064358359741e-01 7.850310414110493184e+03
2.271658753593223667e-01 7.953953744293606178e+03
2.347636813446710158e-01 8.101338999762439926e+03
2.426169262047737363e-01 8.298819921139165672e+03
2.507351610000154163e-01 8.525634742349537191e+03
2.591287082672323883e-01 8.743463096075249268e+03
2.678088035098027397e-01 8.920095385807167986e+03
2.767877594331586977e-01 9.049688762895202672e+03
2.860791574127130588e-01 9.159782750726904851e+03
2.956980720067180490e-01 9.294345972334194812e+03
3.056613360826362924e-01 9.477008027191723158e+03
3.159878564645269838e-01 9.692904948244808111e+03
3.266989931491457999e-01 9.901684309051535820e+03
3.378190193971740141e-01 1.007191354171908824e+04
3.493756858502188867e-01 1.021420982667331009e+04
3.614009199511265535e-01 1.036773485013630489e+04
3.739317034115855476e-01 1.055947203412623639e+04
3.870111869063718180e-01 1.077069170480012508e+04
4.006901251368558681e-01 1.096538314651016481e+04
4.150287509990771562e-01 1.113792204460323228e+04
4.300992615364984117e-01 1.131870862374539320e+04
4.459891719482581562e-01 1.152556617343293874e+04
4.628059266557334461e-01 1.174080890007517883e+04
4.806833729828379198e-01 1.194333394780131675e+04
4.997910671594978926e-01 1.215180203311360128e+04
5.203480158544495637e-01 1.238398674738073169e+04
5.426436015033160309e-01 1.261923678480590206e+04
5.670706011825338289e-01 1.286305607302085627e+04
5.941794951907450884e-01 1.313063129620710424e+04
6.247722517798055542e-01 1.341438522360267234e+04
6.600738589992902750e-01 1.372982794084927446e+04
7.020679420664760473e-01 1.408384039939262402e+04
7.542058701539818832e-01 1.449907432338460967e+04
8.230257273764701731e-01 1.500843355601266194e+04
9.219771701373103978e-01 1.567616835436515612e+04
1.078497327718354493e+00 1.660824785293657260e+04
