7.523434502507070690e-05 1.932201883995994171e-02
9.471442879175160517e-05 3.062245086572455005e-02
1.192384012695052122e-04 4.853097500874708342e-02
1.501122534198900146e-04 7.691040566467367834e-02
1.889801304519854463e-04 1.218795627498559381e-01
2.379118885501812337e-04 1.931278195200974435e-01
2.995133222637649394e-04 3.059911587162807978e-01
3.770649325687494167e-04 4.847244833468175029e-01
4.746966255072527477e-04 7.676444310838839158e-01
5.976076447440198912e-04 1.215177889008868028e+00
7.523434502507076382e-04 1.922385997540410285e+00
9.471442879175166751e-04 3.038316285987630483e+00
1.192384012695053017e-03 4.795691198295898516e+00
1.501122534198901393e-03 7.556115499857520845e+00
1.889801304519855710e-03 1.187843569175756286e+01
2.379118885501814180e-03 1.861897472451556368e+01
2.995133222637651454e-03 2.907092795951357544e+01
3.770649325687496552e-03 4.516080711096152811e+01
4.746966255072530838e-03 6.971596363327830659e+01
5.976076447440201514e-03 1.067887760130315797e+02
7.523434502507080068e-03 1.620220125467255059e+02
9.471442879175171956e-03 2.429369921842698545e+02
1.192384012695053667e-02 3.588943258040068258e+02
1.501122534198877194e-02 5.202204487194032936e+02
1.889801304083916014e-02 7.357380214181555402e+02
2.379118078881654538e-02 1.008581723259496016e+03
2.994902741010051217e-02 1.332824621824645646e+03
3.756348108085365983e-02 1.698719257118568066e+03
4.528887465860698819e-02 2.060029584185463136e+03
5.088084416886996808e-02 2.337984552632077339e+03
5.524288794616526166e-02 2.569275290125741321e+03
5.902385000950247790e-02 2.777804276573590414e+03
6.249155504489696533e-02 2.971527053926756253e+03
6.577793558559658083e-02 3.152804398415416017e+03
6.895815250311962408e-02 3.321839987679840760e+03
7.207973552144222862e-02 3.478008563537106511e+03
7.517519910792166971e-02 3.620586586037334200e+03
7.826821712460764469e-02 3.749204189059153578e+03
8.137693772482722243e-02 3.864204442678256328e+03
8.451589491985796176e-02 3.966874026004539246e+03
8.769717523834941186e-02 4.059621023643121589e+03
9.093116319889055221e-02 4.145995624832430622e+03
9.422703593109051090e-02 4.230566509306891930e+03
9.759310172728576094e-02 4.318627192034115069e+03
1.010370377980692874e-01 4.415609803173835644e+03
1.045660607799559910e-01 4.526632426054487041e+03
1.081870510772038885e-01 4.655381267637335441e+03
1.119066447013868371e-01 4.803588963127475836e+03
1.157313017189518234e-01 4.970243675243206781e+03
1.196673575484378665e-01 5.151200974411358402e+03
1.237210615029628730e-01 5.339319586958536092e+03
1.278986057657808817e-01 5.525184951435693620e+03
1.322061471874278749e-01 5.698616970030534503e+03
1.366498237608931854e-01 5.850742707270272149e+03
1.412357672770501171e-01 5.976337517230378580e+03
1.459701134282515023e-01 6.075816144525395430e+03
1.508590104748765426e-01 6.156286976962283006e+03
1.559086274912708237e-01 6.231057424788023127e+03
1.611251631455177247e-01 6.317188758649454940e+03
1.665148559288478491e-01 6.431178135448150897e+03
1.720839967262235426e-01 6.583637155673403868e+03
1.778389446038128874e-01 6.774656140426050115e+03
1.837861466783999309e-01 6.992068266890499217e+03
1.899321629273386103e-01 7.215220670535654790e+03
1.962836967967807322e-01 7.416068460165422948e+03
2.028476324741222414e-01 7.575133107683048365e+03
2.096310797136315685e-01 7.690135014890131060e+03
2.166414271499476352e-01 7.778484541832843206e+03
2.238864051127116839e-01 7.870132749241480269e+03
2.313741590795735104e-01 7.995131097335965933e+03
2.391133350894564247e-01 8.170136809226519290e+03
2.471131787018733539e-01 8.386823853159143255e+03
2.553836494541852353e-01 8.612684992541971951e+03
2.639355532658603232e-01 8.809936783926073986e+03
2.727806959043150292e-01 8.959082476990419309e+03
2.819320615101839067e-01 9.072711968068762872e+03
2.914040213478051311e-01 9.191024210970668719e+03
3.012125794918092958e-01 9.350898235331325850e+03
3.113756642129003605e-01 9.554914207521873323e+03
3.219134765703950962e-01 9.771523777379890817e+03
3.328489114232229262e-01 9.960169230780315047e+03
3.442080711260874781e-01 1.011082137536611299e+04
3.560208991635412379e-01 1.025383998842614346e+04
3.683219707651363417e-01 1.042697303033762182e+04
3.811514914754129957e-01 1.063348107532791437e+04
3.945565748031784614e-01 1.083814487536094930e+04
4.085928997474717606e-01 1.101804590978864508e+04
4.233268935490728246e-01 1.119041565451898168e+04
4.388386533417835689e-01 1.138487170622243138e+04
4.552259276386459996e-01 1.159967397829690708e+04
4.726096513789257436e-01 1.180742094256097698e+04
4.911418147357289321e-01 1.200829658057695269e+04
5.110169363695076239e-01 1.223024636760340036e+04
5.324892825661251550e-01 1.246582225774800281e+04
5.558995841709246655e-01 1.270175401054108806e+04
5.817181236379583842e-01 1.295811536601867192e+04
6.106174389585625750e-01 1.323362210033069096e+04
6.436017171288973548e-01 1.353129575729775752e+04
6.822520033150583085e-01 1.386562070991291694e+04
7.292260289951186802e-01 1.424885460066287123e+04
7.893612392317643778e-01 1.470812832934790458e+04
8.722709040953409154e-01 1.529134479867459777e+04
9.981197611631333899e-01 1.608599609156775659e+04
1.202253645517003644e+00 1.719586192234764167e+04
