1.000000000000000082e-05 2.170476876051543158e+00
1.059560179277617057e-05 2.297662867826725464e+00
1.122667773510813544e-05 2.432301213421302233e+00
1.189534067370320835e-05 2.574829057590713788e+00
1.260382929679727389e-05 2.725708673825385286e+00
1.335451562929900141e-05 2.885429418099559218e+00
1.414991297434575937e-05 3.054509321264032184e+00
1.499268432786047117e-05 3.233496780240656232e+00
1.588565129428052877e-05 3.422972325814478634e+00
1.683180353330958413e-05 3.623550502882241453e+00
1.783430876931909215e-05 3.835881857089840530e+00
1.889652339691211472e-05 4.060655033163863337e+00
2.002200371815584479e-05 4.298599017458086813e+00
2.121451784910631934e-05 4.550485502993292464e+00
2.247805833548725246e-05 4.817131385077824568e+00
2.381685551976160786e-05 5.099401399454545292e+00
2.523539170434765982e-05 5.398210933843208714e+00
2.673841615839949297e-05 5.714528995868099592e+00
2.833096101839323942e-05 6.049381338017205678e+00
3.001835813575592089e-05 6.403853758190680701e+00
3.180625692794118915e-05 6.779095639277106677e+00
3.370064329271931777e-05 7.176323675185129147e+00
3.570785964900462521e-05 7.596825781386974619e+00
3.783462617131932846e-05 8.041965223425359355e+00
4.008806328898464845e-05 8.513185071691035333e+00
4.247571552536902605e-05 9.012012876907448344e+00
4.500557675700497562e-05 9.540065550343806322e+00
4.768611697714474431e-05 1.009905451382780051e+01
5.052631065335679548e-05 1.069079131700176610e+01
5.353566677410729675e-05 1.131719350156227755e+01
5.672426068491977794e-05 1.198029066774811824e+01
6.010276782070387642e-05 1.268223087690874706e+01
6.368249944718585675e-05 1.342528774972030803e+01
6.747544053110699554e-05 1.421186781496616902e+01
7.149428986597576249e-05 1.504451799942189893e+01
7.575250258771920673e-05 1.592593354376193382e+01
8.026433522257173624e-05 1.685896700472035548e+01
8.504489341802686365e-05 1.784663745109463306e+01
9.011018251665017960e-05 1.889213961327001456e+01
9.547716114208065730e-05 1.999885359518561856e+01
1.011637979766207013e-04 2.117035634471380590e+01
1.071891319205128638e-04 2.241043313299628181e+01
1.135733358343105206e-04 2.372308851529285434e+01
1.203377840777590556e-04 2.511255809050534893e+01
1.275051240713012809e-04 2.658332323761896276e+01
1.350993521198027864e-04 2.814012538849417311e+01
1.431458937523478591e-04 2.978797873065797930e+01
1.516716888470924095e-04 3.153218417027252940e+01
1.607052818261638333e-04 3.337834846890093132e+01
1.702769172225901374e-04 3.533240186979138286e+01
1.804186409392071779e-04 3.740061191864183598e+01
1.911644075385703697e-04 3.958959951901212548e+01
2.025501939230666413e-04 4.190636416875883441e+01
2.146141197858405776e-04 4.435830548305821708e+01
2.273965752357927448e-04 4.695323633317597967e+01
2.409403560239526765e-04 4.969940034001390217e+01
2.552908068239516468e-04 5.260550581514687707e+01
2.704959730463137079e-04 5.568075154280223416e+01
2.866067616948250111e-04 5.893483508089856571e+01
3.036771118035460487e-04 6.237797002088036891e+01
3.217641750250735269e-04 6.602093270391655722e+01
3.409285069746814732e-04 6.987509210286951600e+01
3.612342699709430527e-04 7.395240484798740965e+01
3.827494478516315301e-04 7.826542891879333297e+01
4.055460735840827930e-04 8.282738936176453137e+01
4.297004704320843828e-04 8.765221093483685877e+01
4.552935074866947636e-04 9.275448385580648392e+01
4.824108704165373600e-04 9.814946796080387514e+01
5.111433483440165366e-04 1.038531868342536342e+02
5.415871378079476200e-04 1.098824597202005151e+02
5.738441648302393047e-04 1.162548140825836640e+02
6.080224261649426910e-04 1.229884722863432955e+02
6.442363508721370797e-04 1.301024841520168991e+02
6.826071834272392233e-04 1.376167507068375073e+02
7.232633896483533272e-04 1.455518420282536169e+02
7.663410868007461971e-04 1.539289536552046513e+02
8.119844993184008319e-04 1.627700928895880281e+02
