7.523434502507070690e-05 6.576611639513528507e-02
9.471442879175160517e-05 1.042279326197689121e-01
1.192384012695052122e-04 1.651792543082070130e-01
1.501122534198900146e-04 2.617642276193632989e-01
1.889801304519854463e-04 4.148003533905788021e-01
2.379118885501812337e-04 6.572453346312532307e-01
2.995133222637649394e-04 1.041246606767336491e+00
3.770649325687494167e-04 1.649244703416522517e+00
4.746966255072527477e-04 2.611416578394326393e+00
5.976076447440198912e-04 4.132995693211054089e+00
7.523434502507076382e-04 6.536913404881642187e+00
9.471442879175166751e-04 1.033001534989270809e+01
1.192384012695053017e-03 1.630478925622650266e+01
1.501122534198901393e-03 2.569278326591617656e+01
1.889801304519855710e-03 4.039436743774646033e+01
2.379118885501814180e-03 6.331717705745558789e+01
2.995133222637651454e-03 9.885622384181107236e+01
3.770649325687496552e-03 1.535639685131284295e+02
4.746966255072530838e-03 2.370415708032538191e+02
5.976076447440201514e-03 3.630564625894509732e+02
7.523434502507080068e-03 5.507736834621990738e+02
9.471442879175171956e-03 8.257214748053119138e+02
1.192384012695053667e-02 1.219611852189950014e+03
1.501122534198877194e-02 1.767354756037815832e+03
1.889801304083916014e-02 2.498688871221542740e+03
2.379118078881654538e-02 3.423812974029242469e+03
2.994902741010051217e-02 4.522433298905426454e+03
3.756348108085365983e-02 5.761160354799610104e+03
4.528887465860698819e-02 6.983746692745975452e+03
5.088084416886996808e-02 7.924122225998149588e+03
5.524288794616526166e-02 8.706590001119469889e+03
5.902385000950247790e-02 9.412021436941147840e+03
6.249155504489696533e-02 1.006731156528242900e+04
6.577793558559658083e-02 1.068045651511565120e+04
6.895815250311962408e-02 1.125212365157409295e+04
7.207973552144222862e-02 1.178020737772936991e+04
7.517519910792166971e-02 1.226225046960124018e+04
7.826821712460764469e-02 1.269701096940808020e+04
8.137693772482722243e-02 1.308565552413842670e+04
8.451589491985796176e-02 1.343254587543083471e+04
8.769717523834941186e-02 1.374584132190925448e+04
9.093116319889055221e-02 1.403756484485988949e+04
9.422703593109051090e-02 1.432318987152560840e+04
9.759310172728576094e-02 1.462063133290816404e+04
1.010370377980692874e-01 1.494836781159502243e+04
1.045660607799559910e-01 1.532346258073405988e+04
1.081870510772038885e-01 1.575864348810650154e+04
1.119066447013868371e-01 1.625968361163911686e+04
1.157313017189518234e-01 1.682314873969809560e+04
1.196673575484378665e-01 1.743501008764478684e+04
1.237210615029628730e-01 1.807109115187229690e+04
1.278986057657808817e-01 1.869952713420231521e+04
1.322061471874278749e-01 1.928587153620195750e+04
1.366498237608931854e-01 1.980009815225374768e+04
1.412357672770501171e-01 2.022453447965492524e+04
1.459701134282515023e-01 2.056059915983603059e+04
1.508590104748765426e-01 2.083234763866637149e+04
1.559086274912708237e-01 2.108481731346659217e+04
1.611251631455177247e-01 2.137574116411125578e+04
1.665148559288478491e-01 2.176093624627686222e+04
1.720839967262235426e-01 2.227630281043322611e+04
1.778389446038128874e-01 2.292213799297332298e+04
1.837861466783999309e-01 2.365726831706169469e+04
1.899321629273386103e-01 2.441181420047917709e+04
1.962836967967807322e-01 2.509088783483211955e+04
2.028476324741222414e-01 2.562859872888760219e+04
2.096310797136315685e-01 2.601723918027114269e+04
2.166414271499476352e-01 2.631571986546169137e+04
2.238864051127116839e-01 2.662537267274885380e+04
2.313741590795735104e-01 2.704786267174784734e+04
2.391133350894564247e-01 2.763953074829563411e+04
2.471131787018733539e-01 2.837221690723354186e+04
2.553836494541852353e-01 2.913593257341811113e+04
2.639355532658603232e-01 2.980286936322153997e+04
2.727806959043150292e-01 3.030707446809235262e+04
2.819320615101839067e-01 3.069113980183062449e+04
2.914040213478051311e-01 3.109105631600925699e+04
3.012125794918092958e-01 3.163157124118396314e+04
3.113756642129003605e-01 3.232141656188901834e+04
3.219134765703950962e-01 3.305386427460157574e+04
3.328489114232229262e-01 3.369173091383269639e+04
3.442080711260874781e-01 3.420108000960558275e+04
3.560208991635412379e-01 3.468459280065013445e+04
3.683219707651363417e-01 3.526998319362694747e+04
3.811514914754129957e-01 3.596829391105169634e+04
3.945565748031784614e-01 3.666034089849091106e+04
4.085928997474717606e-01 3.726864706096665032e+04
4.233268935490728246e-01 3.785148040303993912e+04
4.388386533417835689e-01 3.850902439801488799e+04
4.552259276386459996e-01 3.923538266248448781e+04
4.726096513789257436e-01 3.993788343710783374e+04
4.911418147357289321e-01 4.061714969178761385e+04
5.110169363695076239e-01 4.136769536904576671e+04
5.324892825661251550e-01 4.216432657620013197e+04
5.558995841709246655e-01 4.296217296739049198e+04
5.817181236379583842e-01 4.382910919977914455e+04
6.106174389585625750e-01 4.476078500085773703e+04
6.436017171288973548e-01 4.576743159991333232e+04
6.822520033150583085e-01 4.689805562155541702e+04
7.292260289951186802e-01 4.819407594310136483e+04
7.893612392317643778e-01 4.974727806439965934e+04
8.722709040953409154e-01 5.171967337539968139e+04
9.981197611631333899e-01 5.440718482421056979e+04
1.202253645517003644e+00 5.816077707430744340e+04
