1.000000000000000082e-05 3.217198421497535321e+01
1.059560179277617057e-05 3.401919719942142706e+01
1.122667773510813544e-05 3.597246104836137448e+01
1.189534067370320835e-05 3.803787382130316530e+01
1.260382929679727389e-05 4.022187399639333449e+01
1.335451562929900141e-05 4.253126960938477907e+01
1.414991297434575937e-05 4.497325961279229034e+01
1.499268432786047117e-05 4.755545660375285166e+01
1.588565129428052877e-05 5.028591028200239776e+01
1.683180353330958413e-05 5.317313248064585451e+01
1.783430876931909215e-05 5.622612345140961310e+01
1.889652339691211472e-05 5.945439946781742435e+01
2.002200371815584479e-05 6.286802286884142177e+01
2.121451784910631934e-05 6.647763347296894665e+01
2.247805833548725246e-05 7.029448178957277094e+01
2.381685551976160786e-05 7.433046418736601879e+01
2.523539170434765982e-05 7.859815980747754338e+01
2.673841615839949297e-05 8.311086970776555916e+01
2.833096101839323942e-05 8.788265782706523055e+01
3.001835813575592089e-05 9.292839406952533921e+01
3.180625692794118915e-05 9.826380125962288048e+01
3.370064329271931777e-05 1.039055041614329582e+02
3.570785964900462521e-05 1.098710806929642274e+02
3.783462617131932846e-05 1.161791158873977565e+02
4.008806328898464845e-05 1.228492603638389227e+02
4.247571552536902605e-05 1.299022914793995653e+02
4.500557675700497562e-05 1.373601765584282361e+02
4.768611697714474431e-05 1.452461393937053060e+02
5.052631065335679548e-05 1.535847341131707537e+02
5.353566677410729675e-05 1.624019215402206555e+02
5.672426068491977794e-05 1.717251472221428799e+02
6.010276782070387642e-05 1.815834235400178613e+02
6.368249944718585675e-05 1.920074226812125175e+02
6.747544053110699554e-05 2.030295717914397642e+02
7.149428986597576249e-05 2.146841480319133666e+02
7.575250258771920673e-05 2.270073787894203861e+02
8.026433522257173624e-05 2.400375597261524661e+02
8.504489341802686365e-05 2.538151731607049157e+02
9.011018251665017960e-05 2.683830019265219562e+02
9.547716114208065730e-05 2.837862501677131490e+02
1.011637979766207013e-04 3.000726943339400350e+02
1.071891319205128638e-04 3.172928299538734223e+02
1.135733358343105206e-04 3.355000044158110768e+02
1.203377840777590556e-04 3.547505601013025398e+02
1.275051240713012809e-04 3.751040291753982387e+02
1.350993521198027864e-04 3.966233145069973602e+02
1.431458937523478591e-04 4.193748364296414479e+02
1.516716888470924095e-04 4.434286970780452748e+02
1.607052818261638333e-04 4.688589356077964112e+02
1.702769172225901374e-04 4.957437491736416177e+02
1.804186409392071779e-04 5.241656396511665434e+02
1.911644075385703697e-04 5.542115936118564150e+02
2.025501939230666413e-04 5.859734220978625672e+02
2.146141197858405776e-04 6.195480264006098423e+02
2.273965752357927448e-04 6.550375131544327587e+02
2.409403560239526765e-04 6.925493762281453201e+02
2.552908068239516468e-04 7.321969567378048396e+02
2.704959730463137079e-04 7.740997547945861470e+02
2.866067616948250111e-04 8.183834528633506125e+02
3.036771118035460487e-04 8.651800742266314046e+02
3.217641750250735269e-04 9.146286128761264536e+02
3.409285069746814732e-04 9.668753846168121981e+02
3.612342699709430527e-04 1.022073862542239226e+03
3.827494478516315301e-04 1.080384774940668194e+03
4.055460735840827930e-04 1.141976963076558150e+03
4.297004704320843828e-04 1.207027751024114650e+03
4.552935074866947636e-04 1.275722459528361696e+03
4.824108704165373600e-04 1.348254396511195182e+03
5.111433483440165366e-04 1.424825995078051164e+03
5.415871378079476200e-04 1.505649161557297930e+03
5.738441648302393047e-04 1.590944344821695495e+03
6.080224261649426910e-04 1.680940382201164539e+03
6.442363508721370797e-04 1.775875908855660555e+03
6.826071834272392233e-04 1.875999608821369065e+03
7.232633896483533272e-04 1.981568505991016536e+03
7.663410868007461971e-04 2.092847552829041888e+03
8.119844993184008319e-04 2.210111416966494744e+03
8.603464416684509499e-04 2.333644525114475528e+03
9.115888299750818944e-04 2.463738231833789996e+03
9.658832241158708896e-04 2.600690047985021920e+03
1.023411402105453864e-03 2.744805816067996602e+03
1.084365968689610842e-03 2.896399211596671648e+03
1.148951000187309855e-03 3.055783778424226966e+03
1.217382727739662078e-03 3.223270901340875753e+03
1.289890261253309484e-03 3.399174966091854913e+03
1.366716356462007289e-03 3.583812295110415562e+03
1.448118227674534582e-03 3.777493438204098766e+03
