1.000000000000000082e-05 4.576845086438108865e+02
1.059560179277617057e-05 4.839633164645623538e+02
1.122667773510813544e-05 5.117509709415526800e+02
1.189534067370320835e-05 5.411341053135356560e+02
1.260382929679727389e-05 5.722043270278893488e+02
1.335451562929900141e-05 6.050585033440700045e+02
1.414991297434575937e-05 6.397990633355029786e+02
1.499268432786047117e-05 6.765343172314901494e+02
1.588565129428052877e-05 7.153787940947108837e+02
1.683180353330958413e-05 7.564535988871234622e+02
1.783430876931909215e-05 7.998867900374497140e+02
1.889652339691211472e-05 8.458137786874211770e+02
2.002200371815584479e-05 8.943777508614663247e+02
2.121451784910631934e-05 9.457301138760851700e+02
2.247805833548725246e-05 1.000030968380618106e+03
2.381685551976160786e-05 1.057449607501144328e+03
2.523539170434765982e-05 1.118165044643625606e+03
2.673841615839949297e-05 1.182366571601881788e+03
2.833096101839323942e-05 1.250254348710340764e+03
3.001835813575592089e-05 1.322040028881541502e+03
3.180625692794118915e-05 1.397947417473876158e+03
3.370064329271931777e-05 1.478213170046903997e+03
3.570785964900462521e-05 1.563087530179543819e+03
3.783462617131932846e-05 1.652835109651517087e+03
4.008806328898464845e-05 1.747735713420310958e+03
4.247571552536902605e-05 1.848085211965781127e+03
4.500557675700497562e-05 1.954196463721989630e+03
4.768611697714474431e-05 2.066400290472236975e+03
5.052631065335679548e-05 2.185046508748161614e+03
5.353566677410729675e-05 2.310505020448596497e+03
5.672426068491977794e-05 2.443166966078267251e+03
6.010276782070387642e-05 2.583445944201918337e+03
6.368249944718585675e-05 2.731779300915581643e+03
6.747544053110699554e-05 2.888629493355317209e+03
7.149428986597576249e-05 3.054485531494271072e+03
7.575250258771920673e-05 3.166509600853364191e+03
8.026433522257173624e-05 2.834629064374754762e+03
8.504489341802686365e-05 2.542876762427774793e+03
9.011018251665017960e-05 2.290260032963429694e+03
9.547716114208065730e-05 2.074870588174519071e+03
1.011637979766207013e-04 1.893347468984225998e+03
1.071891319205128638e-04 1.740116061649431686e+03
1.135733358343105206e-04 1.610311512710963370e+03
1.203377840777590556e-04 1.500032556903772047e+03
1.275051240713012809e-04 1.406266762644734172e+03
1.350993521198027864e-04 1.326884130683682770e+03
1.431458937523478591e-04 1.260186285510339985e+03
1.516716888470924095e-04 1.204789104700026655e+03
1.607052818261638333e-04 1.159481094195978358e+03
1.702769172225901374e-04 1.123074597776902010e+03
1.804186409392071779e-04 1.094584573419818980e+03
1.911644075385703697e-04 1.073221318669640368e+03
2.025501939230666413e-04 1.058340150493479314e+03
2.146141197858405776e-04 1.049395093513375059e+03
2.273965752357927448e-04 1.045948460597544681e+03
2.409403560239526765e-04 1.047656094837788260e+03
2.552908068239516468e-04 1.054243385477597030e+03
2.704959730463137079e-04 1.065482586734136703e+03
2.866067616948250111e-04 1.081194771240277532e+03
3.036771118035460487e-04 1.101241182700889112e+03
3.217641750250735269e-04 1.125527579686571698e+03
3.409285069746814732e-04 1.154011669584097490e+03
3.612342699709430527e-04 1.186673094435148187e+03
3.827494478516315301e-04 1.223503937457666552e+03
4.055460735840827930e-04 1.264525007521222960e+03
4.297004704320843828e-04 1.309804668403276537e+03
4.552935074866947636e-04 1.359419993143767670e+03
4.824108704165373600e-04 1.413447922339473735e+03
5.111433483440165366e-04 1.471987086181986797e+03
5.415871378079476200e-04 1.535180678813796476e+03
5.738441648302393047e-04 1.603175505258302110e+03
6.080224261649426910e-04 1.676114066011912200e+03
6.442363508721370797e-04 1.754156663550054645e+03
6.826071834272392233e-04 1.837502602890437856e+03
7.232633896483533272e-04 1.926353031722368996e+03
7.663410868007461971e-04 2.020904342506433068e+03
8.119844993184008319e-04 2.121368187715276235e+03
8.603464416684509499e-04 2.227988872941299178e+03
9.115888299750818944e-04 2.341011858294934882e+03
9.658832241158708896e-04 2.460678375669291654e+03
1.023411402105453864e-03 2.587240671445779753e+03
1.084365968689610842e-03 2.720973735224641132e+03
1.148951000187309855e-03 2.862151479042723167e+03
1.217382727739662078e-03 3.011042353029523383e+03
1.289890261253309484e-03 3.167919627072720232e+03
1.366716356462007289e-03 3.333068031713961773e+03
1.448118227674534582e-03 3.506766375868437990e+03
1.534368408930013262e-03 3.689283587091899335e+03
1.625755666443795110e-03 3.880883383684461478e+03
1.722585965398787389e-03 4.081826080135543634e+03
1.825183494319044218e-03 4.292357050484946740e+03
1.933891750455232110e-03 4.512702649848899455e+03
2.049074689815848227e-03 4.743066985512141400e+03
2.171117945694505096e-03 4.983628267960604717e+03
2.300430119772919023e-03 5.234534276671217413e+03
2.437444150122221927e-03 5.495897921722266801e+03
2.582618760682677504e-03 5.767790195909454269e+03
2.736439997074671757e-03 6.050234178387006068e+03
2.899422853882878057e-03 6.343202556211172123e+03
3.072112998861759037e-03 6.646612420098976145e+03
3.255088599835059826e-03 6.960311739180632685e+03
3.448962260405759751e-03 7.284070592491166281e+03
3.654383070957258062e-03 7.617583791015342285e+03
3.872038781812556923e-03 7.960465562850844435e+03
4.102658105827194576e-03 8.312230643152321136e+03
4.347013158125026359e-03 8.672284648763443329e+03
4.605922041145108295e-03 9.039932207534347981e+03
4.880251583654433324e-03 9.414372081153434920e+03
5.170920242896760721e-03 9.794658119621462902e+03
5.478901179593945181e-03 1.017968707073197584e+04
5.805225516094901853e-03 1.056822863605744533e+04
6.150985788580504154e-03 1.095892281824245765e+04
6.517339604882426730e-03 1.135020194642880597e+04
6.905513520162331019e-03 1.174027841405288746e+04
7.316807143427199629e-03 1.212721810259125778e+04
7.752597488629464108e-03 1.250894287693601291e+04
8.214343584919429550e-03 1.288308728086783231e+04
8.703591361485166558e-03 1.324699575923981683e+04
9.221978823334331735e-03 1.359787174950969893e+04
9.771241535346501458e-03 1.393279301551801473e+04
1.035321843295662625e-02 1.424850767486218501e+04
1.096985797892384082e-02 1.454146377785485311e+04
1.162322468679852921e-02 1.480804687300133992e+04
1.231550603292826118e-02 1.504461533053702624e+04
1.304901978014402948e-02 1.524719209991029493e+04
1.382622173764656327e-02 1.541155949597161816e+04
1.464971398307286267e-02 1.553364529630431753e+04
1.552225357427047987e-02 1.560960326179943331e+04
1.644676177994664271e-02 1.563560528006051209e+04
1.742633386009650662e-02 1.560800071303478944e+04
1.846424942895544263e-02 1.552368353105334791e+04
1.956398343517064958e-02 1.538021942927026612e+04
2.072921779595372077e-02 1.517602186438868375e+04
2.196385372416546911e-02 1.491042588545779472e+04
2.327202478960409618e-02 1.458370664096525252e+04
2.465811075822603796e-02 1.419727405762279159e+04
2.612675225563329193e-02 1.375545293569199748e+04
2.768286630392066683e-02 1.326464433740881941e+04
2.933166278390045290e-02 1.273168914898049297e+04
3.107866187782013997e-02 1.216409447846625517e+04
3.292971255097151134e-02 1.157442371768651174e+04
3.489101213406773511e-02 1.097736515609514026e+04
3.696912707195028347e-02 1.038560773718237215e+04
3.917101490809260511e-02 9.810115835649939982e+03
4.150404757850476717e-02 9.263250952544778556e+03
4.397603609302721400e-02 8.756484117003341453e+03
4.659525668664682430e-02 8.298441966237329325e+03
4.937047852839003548e-02 7.892372818843704408e+03
5.231099308056263303e-02 7.537205349926154668e+03
5.542664520663106997e-02 7.226419660352083156e+03
5.872786613189483196e-02 6.947133707953543308e+03
6.222570836730231120e-02 6.680927622132693614e+03
6.593188271333548511e-02 6.405696141246304251e+03
6.985879746785249311e-02 6.099261115846376924e+03
7.401959996915644102e-02 5.744543267041751278e+03
7.842822061337681450e-02 5.335445986672447361e+03
8.309941949353395751e-02 4.881361278727445097e+03
8.804883581643464796e-02 4.407762660994115322e+03
9.329304026284686302e-02 3.951112703079878429e+03
9.884959046625586832e-02 3.548874369297388057e+03
1.047370897959450792e-01 3.227372228335829732e+03
1.109752496412072104e-01 2.992387931596563249e+03
1.175849554052158102e-01 2.824635717939790084e+03
1.245883364295008178e-01 2.683157448987037696e+03
1.320088400831419539e-01 2.519762829204018999e+03
1.398713102647238526e-01 2.304351501519916383e+03
1.482020705798860194e-01 2.046818221821650468e+03
