1.000000000000000082e-05 3.005187152880650103e+01
1.059560179277617057e-05 3.177735565956614039e+01
1.122667773510813544e-05 3.360190294387511756e+01
1.189534067370320835e-05 3.553120743547385274e+01
1.260382929679727389e-05 3.757128458219702338e+01
1.335451562929900141e-05 3.972849367365035533e+01
1.414991297434575937e-05 4.200955911860941683e+01
1.499268432786047117e-05 4.442159208551485250e+01
1.588565129428052877e-05 4.697211233398415686e+01
1.683180353330958413e-05 4.966907142444714651e+01
1.783430876931909215e-05 5.252087727788549643e+01
1.889652339691211472e-05 5.553641921611740884e+01
2.002200371815584479e-05 5.872509624862532007e+01
2.121451784910631934e-05 6.209684671579618254e+01
2.247805833548725246e-05 6.566217938297815238e+01
2.381685551976160786e-05 6.943220689795604983e+01
2.523539170434765982e-05 7.341867999132610123e+01
2.673841615839949297e-05 7.763402384212534457e+01
2.833096101839323942e-05 8.209137652818984066e+01
3.001835813575592089e-05 8.680462886554651902e+01
3.180625692794118915e-05 9.178846824867241594e+01
3.370064329271931777e-05 9.705842466254397038e+01
3.570785964900462521e-05 1.026309188024461747e+02
3.783462617131932846e-05 1.085233124010208030e+02
4.008806328898464845e-05 1.147539626396380470e+02
4.247571552536902605e-05 1.213422794074733986e+02
4.500557675700497562e-05 1.283087850235575047e+02
4.768611697714474431e-05 1.356751758013788844e+02
5.052631065335679548e-05 1.434643907372584408e+02
5.353566677410729675e-05 1.517006832432647059e+02
5.672426068491977794e-05 1.604096952648777688e+02
6.010276782070387642e-05 1.696185330254487269e+02
6.368249944718585675e-05 1.793558533352957625e+02
6.747544053110699554e-05 1.896519531614052028e+02
7.149428986597576249e-05 2.005388609274144187e+02
7.575250258771920673e-05 2.120504279402362044e+02
8.026433522257173624e-05 2.242224377874741492e+02
8.504489341802686365e-05 2.370927182939777822e+02
9.011018251665017960e-05 2.507012529696963554e+02
9.547716114208065730e-05 2.650902893407411511e+02
1.011637979766207013e-04 2.803044784771253148e+02
1.071891319205128638e-04 2.963910147414151766e+02
1.135733358343105206e-04 3.133997697248316285e+02
1.203377840777590556e-04 3.313834165034388661e+02
1.275051240713012809e-04 3.503976093882386635e+02
1.350993521198027864e-04 3.705011580097220190e+02
1.431458937523478591e-04 3.917561839181946084e+02
1.516716888470924095e-04 4.142282548207031709e+02
1.607052818261638333e-04 4.379866196926445809e+02
1.702769172225901374e-04 4.631044249050618191e+02
1.804186409392071779e-04 4.896588887647471893e+02
1.911644075385703697e-04 5.177314308009160868e+02
2.025501939230666413e-04 5.474079850730201997e+02
2.146141197858405776e-04 5.787792667676203564e+02
2.273965752357927448e-04 6.119409501700022247e+02
2.409403560239526765e-04 6.469937626798213159e+02
2.552908068239516468e-04 6.840439107161315633e+02
2.704959730463137079e-04 7.232034047529194822e+02
2.866067616948250111e-04 7.645902089399994566e+02
3.036771118035460487e-04 8.083282460435759731e+02
3.217641750250735269e-04 8.545479860041459688e+02
3.409285069746814732e-04 9.033868342408011358e+02
3.612342699709430527e-04 9.549891972662439912e+02
3.827494478516315301e-04 1.009506319433437739e+03
