2.109631387639004279e-04 5.658054478456774339e-01
2.655868563417333652e-04 8.964521883560631066e-01
3.343540424871350438e-04 1.420069745063932576e+00
4.209268006231609905e-04 2.248932143402499140e+00
5.299154458097142832e-04 3.560194938099569661e+00
6.671240208320842720e-04 5.632888970051568300e+00
8.398593826438123435e-04 8.905578981193485788e+00
1.057320319144056716e-03 1.406549595788040108e+01
1.331087418176771751e-03 2.218432920610023018e+01
1.675739776062227593e-03 3.492157373743247462e+01
2.109631387639005363e-03 5.482922993581640725e+01
2.655868563417335820e-03 8.578942227128968057e+01
3.343540424871353257e-03 1.336341209484764079e+02
4.209268006231613700e-03 2.069896701578221041e+02
5.299154458097147385e-03 3.183741362106686665e+02
6.671240208320848575e-03 4.855091530693819095e+02
8.398593826438130808e-03 7.326025105779340265e+02
1.057320319144057497e-02 1.090970577857590115e+03
1.331087418176772792e-02 1.597672090760753690e+03
1.675739776058633376e-02 2.289757026723737454e+03
2.109631367091720569e-02 3.191780222664877783e+03
2.655853704282795311e-02 4.298954421160022321e+03
3.341567866786852165e-02 5.578866639386133102e+03
4.146055468431527474e-02 6.971757305945878215e+03
4.817467060089554443e-02 8.161383692882724063e+03
5.305665542600154772e-02 9.089893046425015200e+03
5.709351751641824485e-02 9.899637739520387186e+03
6.070304611475346029e-02 1.064314316631240763e+04
6.407235408356903861e-02 1.133749414763400637e+04
6.730083652765825319e-02 1.198667135124005290e+04
7.044824574774061210e-02 1.258957139167802598e+04
7.355390726856780859e-02 1.314344709903038529e+04
7.664557909863591034e-02 1.364606593037940183e+04
7.974399715600052896e-02 1.409718606341299346e+04
8.286540554968556405e-02 1.449964744152058847e+04
8.602305798846392182e-02 1.486017179703711190e+04
8.922815545749998578e-02 1.518969837040678067e+04
9.249045677068438998e-02 1.550328657738143920e+04
9.581869002205285757e-02 1.581929766717004350e+04
9.922083785460096561e-02 1.615792615397056215e+04
1.027043399198196011e-01 1.653900511651795023e+04
1.062762393078524603e-01 1.697927536344264445e+04
1.099432900331187984e-01 1.748940275122931052e+04
1.137120368014984673e-01 1.807111052511918388e+04
1.175888746420793718e-01 1.871524373578035011e+04
1.215800936665906301e-01 1.940098993903091468e+04
1.256919127139815018e-01 2.009738207229318141e+04
1.299305046464970803e-01 2.076737867124061449e+04
1.343020154053976567e-01 2.137454010735295742e+04
1.388125784959709785e-01 2.189143207415386132e+04
1.434683262802162462e-01 2.230789771446026862e+04
1.482753992638767560e-01 2.263713624913926833e+04
1.532399544401981950e-01 2.291704841600206782e+04
1.583681736736736179e-01 2.320507794220071446e+04
1.636662730575116631e-01 2.356571621600295111e+04
1.691405141476931828e-01 2.405210471964468888e+04
1.747972179568039464e-01 2.468659961975242186e+04
1.806427825777249530e-01 2.544768698846916232e+04
1.866837052985834966e-01 2.627392357000096308e+04
1.929266100662761496e-01 2.707147886950867542e+04
1.993782811587525572e-01 2.774627760632749050e+04
2.060457039406674573e-01 2.825301810729340650e+04
2.129361136097192297e-01 2.861925781905676922e+04
2.200570529009534260e-01 2.893663177302219628e+04
2.274164398147846544e-01 2.932216594927947517e+04
2.350226465852646995e-01 2.986976852173097723e+04
2.428845913249573774e-01 3.060071019742248245e+04
2.510118440921716432e-01 3.143666194780706792e+04
2.594147495507658774e-01 3.223655794074458026e+04
2.681045689647792440e-01 3.288349905463583127e+04
2.770936450322675215e-01 3.335874106339752325e+04
2.863955940718467819e-01 3.376575964044756984e+04
2.960255314094793477e-01 3.426581248202633287e+04
3.060003375805090409e-01 3.494276169394775206e+04
3.163389753164202456e-01 3.573916695095318573e+04
3.270628704474795034e-01 3.650603748000138876e+04
3.381963741412885582e-01 3.713046983540554356e+04
3.497673297844774987e-01 3.765493770916224457e+04
3.618077760038566626e-01 3.822382902363329049e+04
3.743548288812958980e-01 3.893353673314300249e+04
3.874518029889710835e-01 3.971177432343944383e+04
4.011496550438566899e-01 4.042731301203696057e+04
4.155088698983123718e-01 4.106304237412874500e+04
4.306019630461243031e-01 4.173170801387272513e+04
4.465168582583826096e-01 4.249608266424328031e+04
4.633615331102416413e-01 4.328891980204191350e+04
4.812705441546561991e-01 4.403518575232118746e+04
5.004144120134822460e-01 4.480573424396558403e+04
5.210134882340534679e-01 4.566296287451950775e+04
5.433590864399014952e-01 4.653029641714857280e+04
5.678468534511558197e-01 4.743111173854675872e+04
5.950317101632444095e-01 4.841934129273662984e+04
6.257228359465183409e-01 4.946739996505730232e+04
6.611576273780902513e-01 5.063349404002345545e+04
7.033425949415109679e-01 5.194289458245369315e+04
7.557748612981470826e-01 5.348003822036926431e+04
8.250918591600981955e-01 5.536812557749563712e+04
9.249661758183931326e-01 5.784686587479969603e+04
1.083206923854927339e+00 6.130985823573502421e+04
