1.000000000000000082e-05 2.705067821511990189e+01
1.059560179277617057e-05 2.863579840020950584e+01
1.122667773510813544e-05 3.031379522259952708e+01
1.189534067370320835e-05 3.209011859756525809e+01
1.260382929679727389e-05 3.397052973582179902e+01
1.335451562929900141e-05 3.596112735719989217e+01
1.414991297434575937e-05 3.806836750412597326e+01
1.499268432786047117e-05 4.029908455720043037e+01
1.588565129428052877e-05 4.266051331152252857e+01
1.683180353330958413e-05 4.516031241335489455e+01
1.783430876931909215e-05 4.780658920574574466e+01
1.889652339691211472e-05 5.060792604332947775e+01
2.002200371815584479e-05 5.357340808372418195e+01
2.121451784910631934e-05 5.671265273197813173e+01
2.247805833548725246e-05 6.003584050426892560e+01
2.381685551976160786e-05 6.355374750471945333e+01
2.523539170434765982e-05 6.727778082198889820e+01
2.673841615839949297e-05 7.122001555926301819e+01
2.833096101839323942e-05 7.539323399900735012e+01
3.001835813575592089e-05 7.981096709035513470e+01
3.180625692794118915e-05 8.448753816458911103e+01
3.370064329271931777e-05 8.943810929158969714e+01
3.570785964900462521e-05 9.467872960075506228e+01
3.783462617131932846e-05 1.002263861470456305e+02
4.008806328898464845e-05 1.060990599578317699e+02
4.247571552536902605e-05 1.123157843254822978e+02
4.500557675700497562e-05 1.188967054346429961e+02
4.768611697714474431e-05 1.258631463073368479e+02
5.052631065335679548e-05 1.332376768723273699e+02
5.353566677410729675e-05 1.410441869529931012e+02
5.672426068491977794e-05 1.493079611880421851e+02
6.010276782070387642e-05 1.580557580168054699e+02
6.368249944718585675e-05 1.673158986809125395e+02
6.747544053110699554e-05 1.771183586636359450e+02
7.149428986597576249e-05 1.874948597852812213e+02
7.575250258771920673e-05 1.984789674858511717e+02
8.026433522257173624e-05 2.101062038806972510e+02
8.504489341802686365e-05 2.224141620371105432e+02
9.011018251665017960e-05 2.354426173088795906e+02
9.547716114208065730e-05 2.492336456291367881e+02
1.011637979766207013e-04 2.638317683472167232e+02
1.071891319205128638e-04 2.792840946239965660e+02
1.135733358343105206e-04 2.956404529673733919e+02
1.203377840777590556e-04 3.129535329890717321e+02
1.275051240713012809e-04 3.312790722803288759e+02
1.350993521198027864e-04 3.506760328848054655e+02
1.431458937523478591e-04 3.712067498524609164e+02
1.516716888470924095e-04 3.929370966843525821e+02
1.607052818261638333e-04 4.159367296433845809e+02
1.702769172225901374e-04 4.402793046031563904e+02
1.804186409392071779e-04 4.660426314586641752e+02
1.911644075385703697e-04 4.933088596561760255e+02
2.025501939230666413e-04 5.221648023311028055e+02
2.146141197858405776e-04 5.527021990345905351e+02
2.273965752357927448e-04 5.850178499331672128e+02
2.409403560239526765e-04 6.192138111586340301e+02
2.552908068239516468e-04 6.553978310366794631e+02
2.704959730463137079e-04 6.936836611656480045e+02
2.866067616948250111e-04 7.341911185828851103e+02
3.036771118035460487e-04 7.770462701322268231e+02
3.217641750250735269e-04 8.223820260520044485e+02
3.409285069746814732e-04 8.703384950507178246e+02
3.612342699709430527e-04 9.210628905360288172e+02
3.827494478516315301e-04 9.747096727294762104e+02
4.055460735840827930e-04 1.031441352051617969e+03
4.297004704320843828e-04 1.091428871064766327e+03
4.552935074866947636e-04 1.154851234584230497e+03
4.824108704165373600e-04 1.221895568091737459e+03
5.111433483440165366e-04 1.292758179825621028e+03
5.415871378079476200e-04 1.367644934031574849e+03
5.738441648302393047e-04 1.446770493307936249e+03
6.080224261649426910e-04 1.530358259453677420e+03
6.442363508721370797e-04 1.618641687565828306e+03
6.826071834272392233e-04 1.711864581848969010e+03
7.232633896483533272e-04 1.810279631792153850e+03
7.663410868007461971e-04 1.914148127751428319e+03
8.119844993184008319e-04 2.023741631380758008e+03
8.603464416684509499e-04 2.139342092832273465e+03
9.115888299750818944e-04 2.261239410916675752e+03
9.658832241158708896e-04 2.389730838744570974e+03
1.023411402105453864e-03 2.525122976918886252e+03
1.084365968689610842e-03 2.667731387686235394e+03
1.148951000187309855e-03 2.817873305896482179e+03
1.217382727739662078e-03 2.975865871083959064e+03
1.289890261253309484e-03 3.142030914767135982e+03
1.366716356462007289e-03 3.316694055177819337e+03
1.448118227674534582e-03 3.500178047505452014e+03
1.534368408930013262e-03 3.692800829822906508e+03
1.625755666443795110e-03 3.894878300986412341e+03
1.722585965398787389e-03 4.106722027730454101e+03
1.825183494319044218e-03 4.328623298562918535e+03
1.933891750455232110e-03 4.560849751478192047e+03
2.049074689815848227e-03 4.803652758332443227e+03
2.171117945694505096e-03 5.057263889015556742e+03
2.300430119772919023e-03 5.321877407442912954e+03
2.437444150122221927e-03 5.597646283381241119e+03
2.582618760682677504e-03 5.884687986548242407e+03
2.736439997074671757e-03 6.183079274768379946e+03
2.899422853882878057e-03 6.492833975762768205e+03
3.072112998861759037e-03 6.813898644523129406e+03
3.255088599835059826e-03 7.146159151227538132e+03
3.448962260405759751e-03 7.489434090484488479e+03
3.654383070957258062e-03 7.843447901632769572e+03
3.872038781812556923e-03 8.207827204220133353e+03
4.102658105827194576e-03 8.582109102533040641e+03
4.347013158125026359e-03 8.965733588569331914e+03
4.605922041145108295e-03 9.358006567108550371e+03
4.880251583654433324e-03 9.758099604537495907e+03
5.170920242896760721e-03 1.016506549961717246e+04
5.478901179593945181e-03 1.057782903212587553e+04
5.805225516094901853e-03 1.099511536965417872e+04
6.150985788580504154e-03 1.141546209412538883e+04
6.517339604882426730e-03 1.183726040727185682e+04
6.905513520162331019e-03 1.225874390260582186e+04
7.316807143427199629e-03 1.267785407816249972e+04
7.752597488629464108e-03 1.309228203795143963e+04
8.214343584919429550e-03 1.349955835385154933e+04
8.703591361485166558e-03 1.389704345110623944e+04
9.221978823334331735e-03 1.428172255595705974e+04
9.771241535346501458e-03 1.465029992518556355e+04
1.035321843295662625e-02 1.499935420509324831e+04
1.096985797892384082e-02 1.532533299892616196e+04
1.162322468679852921e-02 1.562423349482452613e+04
1.231550603292826118e-02 1.589179837833434431e+04
1.304901978014402948e-02 1.612378207351789933e+04
1.382622173764656327e-02 1.631597269507183773e+04
1.464971398307286267e-02 1.646385906157949285e+04
1.552225357427047987e-02 1.656292626084765652e+04
1.644676177994664271e-02 1.660899453556140725e+04
1.742633386009650662e-02 1.659829677813081435e+04
1.846424942895544263e-02 1.652731527807659950e+04
1.956398343517064958e-02 1.639307015093021982e+04
2.072921779595372077e-02 1.619340024231188727e+04
2.196385372416546911e-02 1.592719419262214979e+04
2.327202478960409618e-02 1.559522865020130121e+04
2.465811075822603796e-02 1.519967784708703948e+04
2.612675225563329193e-02 1.474368912882548830e+04
2.768286630392066683e-02 1.423193570893896685e+04
2.933166278390045290e-02 1.367393344968710880e+04
3.107866187782013997e-02 1.308087063476794538e+04
3.292971255097151134e-02 1.246337886884519139e+04
3.489101213406773511e-02 1.183235911202295028e+04
3.696912707195028347e-02 1.120402668897669173e+04
3.917101490809260511e-02 1.059438922130180799e+04
4.150404757850476717e-02 1.001633267547326250e+04
4.397603609302721400e-02 9.480017107105508330e+03
