1.051721262683606951e-05 1.038231085422297627e-03
1.324038623716641429e-05 1.645484152890425589e-03
1.666865869593855311e-05 2.607913513792389174e-03
2.098459801284087396e-05 4.133256269134159486e-03
2.641804369465076233e-05 6.550749379191446280e-03
3.325834653708451553e-05 1.038218728108117501e-02
4.186977760979223982e-05 1.645453033925099381e-02
5.271092701913790066e-05 2.607835272580625793e-02
6.635912550362048248e-05 4.133059900696064992e-02
8.354118940094623950e-05 6.550256595927092529e-02
1.051721262683607731e-04 1.038095082091402693e-01
1.324038623716642445e-04 1.645142992056794207e-01
1.666865869593856463e-04 2.607058663302327384e-01
2.098459801284088615e-04 4.131117850736227837e-01
2.641804369465077656e-04 6.545412562320225280e-01
3.325834653708452772e-04 1.036891633213906649e+00
4.186977760979225744e-04 1.642171342172287218e+00
5.271092701913792505e-04 2.599787686110392126e+00
6.635912550362050959e-04 4.113561154712187751e+00
8.354118940094628016e-04 6.503771845488206971e+00
1.051721262683608191e-03 1.027225808509275851e+01
1.324038623716643041e-03 1.620205465793752353e+01
1.666865869593857439e-03 2.550636995462211232e+01
2.098459801284089862e-03 4.004990069461623392e+01
2.641804369465078958e-03 6.267163209429037352e+01
3.325834653708455158e-03 9.763689811014191378e+01
4.186977760979228129e-03 1.512582591670044110e+02
5.271092701913795975e-03 2.327012395386823869e+02
6.635912550362054428e-03 3.549508684925551165e+02
8.354118940094633003e-03 5.357724971076072507e+02
1.051721262683608799e-02 7.981993211900711458e+02
1.324038623716643909e-02 1.169604565829125704e+03
1.666865869590795565e-02 1.677622754947434260e+03
2.098459783126132780e-02 2.341183450410808291e+03
2.641790834617176870e-02 3.158277728165999179e+03
3.323993060714683367e-02 4.106696886598499077e+03
4.126631068411500819e-02 5.143725592064291959e+03
4.800798962312306101e-02 6.033449957844531127e+03
5.290184370586406559e-02 6.725175700217339909e+03
5.694157379711467515e-02 7.326471277286316763e+03
6.055038519659264318e-02 7.877553041890793793e+03
6.391724335606703555e-02 8.391686385611028527e+03
6.714229118886309855e-02 8.872271650511687767e+03
7.028562910665112073e-02 9.318753743926628886e+03
7.338676155814892466e-02 9.729349751559811921e+03
7.647354478035152392e-02 1.010260966178581657e+04
7.956677076700342799e-02 1.043847326083957705e+04
8.268271605658759904e-02 1.073913043508031296e+04
8.583465273627839676e-02 1.100952789595315699e+04
8.903379141116452011e-02 1.125768657323702428e+04
9.228989482907593023e-02 1.149453916879290227e+04
9.561169119455334431e-02 1.173338179905817560e+04
9.900716060996600509e-02 1.198892573137531144e+04
1.024837382980265110e-01 1.227533206674602843e+04
1.060484615439484385e-01 1.260469304832003036e+04
1.097080775345559145e-01 1.298456497236873474e+04
1.134691233760479617e-01 1.341610130819028382e+04
1.173379859076504467e-01 1.389249924746869146e+04
1.213209465957064276e-01 1.439860927970815101e+04
1.254242152791875953e-01 1.491199818910877366e+04
1.296539555414834566e-01 1.540596160207477624e+04
1.340163038218540881e-01 1.585433047929699205e+04
1.385173839392594419e-01 1.623753085357155396e+04
1.431633184085348010e-01 1.654859470363121363e+04
1.479602377361727006e-01 1.679740284238111781e+04
1.529142887579842680e-01 1.701158545076524751e+04
1.580316430013334050e-01 1.723271102680485637e+04
1.633185060048154003e-01 1.750711213157022939e+04
1.687811284971949821e-01 1.787272308581743710e+04
1.744258203176373978e-01 1.834500094592257665e+04
1.802589679460984140e-01 1.890779426594443430e+04
1.862870565040077031e-01 1.951601554975702675e+04
1.925166970812086653e-01 2.010280481892917669e+04
1.989546602478483583e-01 2.060062962730486834e+04
2.056079166240728229e-01 2.097773655875679833e+04
2.124836854126843921e-01 2.125489690618723398e+04
2.195894918592604661e-01 2.149889980775175718e+04
2.269332347018299667e-01 2.179368145128812466e+04
2.345232648217737692e-01 2.220526389943930189e+04
2.423684765258362628e-01 2.274751599183443614e+04
2.504784131964069571e-01 2.336357943848760988e+04
2.588633894689297277e-01 2.395214098543163709e+04
2.675346326637520478e-01 2.443076670197210842e+04
2.765044469571718566e-01 2.478791387426248912e+04
2.857864047794360096e-01 2.509830558447037401e+04
2.953955712533628541e-01 2.547676822481949057e+04
3.053487692438788814e-01 2.598170327263767103e+04
3.156648949285062455e-01 2.656991228763560866e+04
3.263652969402947024e-01 2.713556347167129934e+04
3.374742363953683877e-01 2.759996708113615387e+04
3.490194509645678789e-01 2.799517674226109739e+04
3.610328542804580598e-01 2.842408041053893976e+04
3.735514134452430635e-01 2.895269606581147673e+04
3.866182638531724391e-01 2.952857940530124324e+04
4.002841445250453489e-01 3.005929967405227580e+04
4.146092727796202859e-01 3.053547485820399015e+04
4.296658310699581484e-01 3.103690233519739559e+04
4.455413225043552972e-01 3.160540459864450895e+04
4.623431844820521386e-01 3.219367632921959375e+04
4.802052667509728034e-01 3.275072452908214836e+04
4.992971449568446851e-01 3.332651486247343564e+04
5.198378754298268456e-01 3.396397071991660778e+04
5.421169443975736302e-01 3.460984926192183048e+04
5.665273313323654358e-01 3.528188473394200264e+04
5.936199037431213466e-01 3.601709426476502267e+04
6.241973773538495029e-01 3.679777158047701232e+04
6.594862261663132497e-01 3.766558826981388847e+04
7.014731705223209435e-01 3.863984659481517156e+04
7.536164278946042572e-01 3.978268059960971004e+04
8.224701799641019884e-01 4.118531431958044413e+04
9.215218094946318050e-01 4.302458955283293471e+04
1.078265488530456340e+00 4.559264247813801194e+04
