1.000000000000000082e-05 2.116259317391054751e+01
1.059560179277617057e-05 2.237768193397127447e+01
1.122667773510813544e-05 2.366253063712281346e+01
1.189534067370320835e-05 2.502115065342476186e+01
1.260382929679727389e-05 2.645777743037316299e+01
1.335451562929900141e-05 2.797688956014026118e+01
1.414991297434575937e-05 2.958322267626501656e+01
1.499268432786047117e-05 3.128178409401047588e+01
1.588565129428052877e-05 3.307786850986604321e+01
1.683180353330958413e-05 3.497707451453439376e+01
1.783430876931909215e-05 3.698532213454403461e+01
1.889652339691211472e-05 3.910887145929637398e+01
2.002200371815584479e-05 4.135434197246080856e+01
2.121451784910631934e-05 4.372873314308505854e+01
2.247805833548725246e-05 4.623944606276014468e+01
2.381685551976160786e-05 4.889430621829011869e+01
2.523539170434765982e-05 5.170158813318589353e+01
2.673841615839949297e-05 5.467004117898448357e+01
2.833096101839323942e-05 5.780891666100804116e+01
3.001835813575592089e-05 6.112799638300805327e+01
3.180625692794118915e-05 6.463762331772814207e+01
3.370064329271931777e-05 6.834873382317415746e+01
3.570785964900462521e-05 7.227289133035503710e+01
3.783462617131932846e-05 7.642232184071616530e+01
4.008806328898464845e-05 8.080995241663923423e+01
4.247571552536902605e-05 8.544945142335419064e+01
4.500557675700497562e-05 9.035527018147452338e+01
4.768611697714474431e-05 9.554268680388457824e+01
5.052631065335679548e-05 1.010278547385537422e+02
5.353566677410729675e-05 1.068278530141629119e+02
5.672426068491977794e-05 1.129607377712765128e+02
6.010276782070387642e-05 1.194455965444366541e+02
6.368249944718585675e-05 1.263026092225693873e+02
6.747544053110699554e-05 1.335531106637472476e+02
7.149428986597576249e-05 1.412196534446893565e+02
7.575250258771920673e-05 1.493260740792089791e+02
8.026433522257173624e-05 1.578975705368463025e+02
8.504489341802686365e-05 1.669607801915879861e+02
9.011018251665017960e-05 1.765438554489722094e+02
9.547716114208065730e-05 1.866765440579503661e+02
1.011637979766207013e-04 1.973902878139821269e+02
1.071891319205128638e-04 2.087183192326619690e+02
1.135733358343105206e-04 2.206957499969406058e+02
1.203377840777590556e-04 2.333596663701980560e+02
1.275051240713012809e-04 2.467492565705322818e+02
1.350993521198027864e-04 2.609059300813705704e+02
1.431458937523478591e-04 2.758734164993609852e+02
1.516716888470924095e-04 2.916978760580284984e+02
1.607052818261638333e-04 3.084280659059486425e+02
1.702769172225901374e-04 3.261154860470184644e+02
1.804186409392071779e-04 3.448144798598989951e+02
1.911644075385703697e-04 3.645823565110525237e+02
2.025501939230666413e-04 3.854796119632320028e+02
2.146141197858405776e-04 4.075701049469375903e+02
2.273965752357927448e-04 4.309211392353940937e+02
2.409403560239526765e-04 4.556035897138688142e+02
2.552908068239516468e-04 4.816922014089154800e+02
2.704959730463137079e-04 5.092657966451311040e+02
2.866067616948250111e-04 5.384072990653872921e+02
3.036771118035460487e-04 5.692038468432443779e+02
3.217641750250735269e-04 6.017472038032918817e+02
3.409285069746814732e-04 6.361339938682540378e+02
3.612342699709430527e-04 6.724655989297201586e+02
3.827494478516315301e-04 7.108482332034234332e+02
4.055460735840827930e-04 7.513935097088728980e+02
4.297004704320843828e-04 7.942186885190112662e+02
4.552935074866947636e-04 8.394463461123924617e+02
4.824108704165373600e-04 8.872043750268355780e+02
5.111433483440165366e-04 9.376267522650880437e+02
5.415871378079476200e-04 9.908537738705684887e+02
5.738441648302393047e-04 1.047031398542439092e+03
6.080224261649426910e-04 1.106311143840565364e+03
6.442363508721370797e-04 1.168851060456422147e+03
6.826071834272392233e-04 1.234815902708320209e+03
7.232633896483533272e-04 1.304375959455596785e+03
7.663410868007461971e-04 1.377706786840201175e+03
8.119844993184008319e-04 1.454990423661565046e+03
8.603464416684509499e-04 1.536415433411635604e+03
9.115888299750818944e-04 1.622175250278651220e+03
9.658832241158708896e-04 1.712467748022050273e+03
1.023411402105453864e-03 1.807496510166998860e+03
1.084365968689610842e-03 1.907470524752324309e+03
