1.068216645058915042e-05 1.034134073561842736e-03
1.344805079766178617e-05 1.638990856498094562e-03
1.693009288827524627e-05 2.597622065917051717e-03
2.131372416108541357e-05 4.116946523625085799e-03
2.683238896636175078e-05 6.524901094338179247e-03
3.377997632889823761e-05 1.034122272559306194e-02
4.252647061025543557e-05 1.638961135181338930e-02
5.353765452516837743e-05 2.597547701914007176e-02
6.739991376959145620e-05 4.116758709607912931e-02
8.485146419727429242e-05 6.524429748887096425e-02
1.068216645058915685e-04 1.034004000774093879e-01
1.344805079766179363e-04 1.638664578259424465e-01
1.693009288827525304e-04 2.596804839168210255e-01
2.131372416108542509e-04 4.114900938438469935e-01
2.683238896636176230e-04 6.519795500118324982e-01
3.377997632889825387e-04 1.032852513971225461e+00
4.252647061025545861e-04 1.635820618276316418e+00
5.353765452516840318e-04 2.589844007670346837e+00
6.739991376959149957e-04 4.098085034214916433e+00
8.485146419727436018e-04 6.479885039892755216e+00
1.068216645058916526e-03 1.023580358147090763e+01
1.344805079766180338e-03 1.614728602746771458e+01
1.693009288827526659e-03 2.542593143867237160e+01
2.131372416108544190e-03 3.993587026919835381e+01
2.683238896636178615e-03 6.251857625372483795e+01
3.377997632889827989e-03 9.744976739468893356e+01
4.252647061025549222e-03 1.510692487118538168e+02
5.353765452516845089e-03 2.326028800891347998e+02
6.739991376959155595e-03 3.551562912469142930e+02
8.485146419727441006e-03 5.367210207978716880e+02
1.068216645058917350e-02 8.007317584491871685e+02
1.344805079766181292e-02 1.175240319410432676e+03
1.693009288823869862e-02 1.688967871641689726e+03
2.131372395237652456e-02 2.362486056253956576e+03
2.683223824233460161e-02 3.196076925631586619e+03
3.375999003575258506e-02 4.170042945894682816e+03
4.188664086360754241e-02 5.238329188590897502e+03
4.866704038119640252e-02 6.148521822618959050e+03
5.359760379138640146e-02 6.854610258373284523e+03
5.767495231329321237e-02 7.467728897048673389e+03
6.132083169573831344e-02 8.029442652241048563e+03
6.472415283581801904e-02 8.553801825729497068e+03
6.798527670163222181e-02 9.044680447016395192e+03
7.116454085350282233e-02 9.501867230941641537e+03
7.430165829137135025e-02 9.923802743774595001e+03
7.742466180726756408e-02 1.030914105503690189e+04
8.055449338153659877e-02 1.065788177644557618e+04
8.370755907531401974e-02 1.097211685909768312e+04
8.689724510612126251e-02 1.125668105978456697e+04
9.013486471633140595e-02 1.151936530776575091e+04
9.343027472767082009e-02 1.177085702212567048e+04
9.679229104700566577e-02 1.202419972656253594e+04
1.002289767515864571e-01 1.229370824898798855e+04
1.037478465506022074e-01 1.259347897363306038e+04
1.073560146651321157e-01 1.293542308302003039e+04
1.110603033789972494e-01 1.332714502861094115e+04
1.148673235970095602e-01 1.376995017710865250e+04
1.187835350683444507e-01 1.425740834171459210e+04
1.228152915901314784e-01 1.477480394253728809e+04
1.269688749859088361e-01 1.530020749105369396e+04
1.312505206527350698e-01 1.580738813730806578e+04
1.356664368060768733e-01 1.627051186121990031e+04
1.402228191087795117e-01 1.667008900495589842e+04
1.449258620762949590e-01 1.699890771408100409e+04
1.497817684567579466e-01 1.726631597251920539e+04
1.547967576589806826e-01 1.749920758616723106e+04
1.599770742215461117e-01 1.773838068179154288e+04
1.653289972661716178e-01 1.802963369369374777e+04
1.708588518473402595e-01 1.841073422608990222e+04
1.765730230903267972e-01 1.889755041734217593e+04
1.824779739965097514e-01 1.947473172200526460e+04
1.885802677860988485e-01 2.009844974135157463e+04
1.948865956442759617e-01 2.070226591662959618e+04
2.014038107396622646e-01 2.121901200074429653e+04
2.081389693986004097e-01 2.161651705828904596e+04
2.150993803517970149e-01 2.191448370375278682e+04
2.222926630304658535e-01 2.217838707910353696e+04
2.297268159886162453e-01 2.249167737499279610e+04
2.374102966804781945e-01 2.292094160626862504e+04
2.453521140441766168e-01 2.348106173081685847e+04
2.535619356553662773e-01 2.411609198024539728e+04
2.620502116433999218e-01 2.472538295598946206e+04
2.708283181405666262e-01 2.522583976466178501e+04
2.799087238049407511e-01 2.560451141584140714e+04
2.893051839769467670e-01 2.593528559081397907e+04
2.990329683775696523e-01 2.633319120481208301e+04
3.091091300418996046e-01 2.685803419842306903e+04
3.195528255605358248e-01 2.746808132873164504e+04
3.303856998958019098e-01 2.805698219857456934e+04
3.416323533730502016e-01 2.854448589324023123e+04
3.533209143956072551e-01 2.896152793882627520e+04
3.654837497060417495e-01 2.941153308524117165e+04
3.781583556945419811e-01 2.996276104704887257e+04
3.913884910000434147e-01 3.056330771949008704e+04
4.052256350738888124e-01 3.111922998135195303e+04
4.197308936685964498e-01 3.161920613868092187e+04
4.349775272460156827e-01 3.214443644016741746e+04
4.510543636180781024e-01 3.273908622985700276e+04
4.680704916868714260e-01 3.335483901867895474e+04
4.861618544471749126e-01 3.393891493535776681e+04
5.055007318102516800e-01 3.454250720245583216e+04
5.263097521599774398e-01 3.521014017545229581e+04
5.488832445239004709e-01 3.588735468590650999e+04
5.736209596882038131e-01 3.659203847289224359e+04
6.010835891258052843e-01 3.736320648596084357e+04
6.320887524863311180e-01 3.818249419306030177e+04
6.678868014906855777e-01 3.909361074466114951e+04
7.105053508689379571e-01 4.011722765531346522e+04
7.634785111823093606e-01 4.131891041734210012e+04
8.335143554059264437e-01 4.279519172650609835e+04
9.344316175053420936e-01 4.473413754186715960e+04
1.094333713328978330e+00 4.744357218239759095e+04
