1.000000000000000082e-05 6.603894862801217513e+00
1.059560179277617057e-05 6.983069527903620788e+00
1.122667773510813544e-05 7.384013392119463504e+00
1.189534067370320835e-05 7.807977964258794756e+00
1.260382929679727389e-05 8.256284897052145411e+00
1.335451562929900141e-05 8.730331708936082791e+00
1.414991297434575937e-05 9.231596156420744492e+00
1.499268432786047117e-05 9.761640874138878488e+00
1.588565129428052877e-05 1.032211821255353357e+01
1.683180353330958413e-05 1.091477538059871399e+01
1.783430876931909215e-05 1.154145987524250572e+01
1.889652339691211472e-05 1.220412521094085712e+01
2.002200371815584479e-05 1.290483703174831653e+01
2.121451784910631934e-05 1.364577955167482770e+01
2.247805833548725246e-05 1.442926233039078276e+01
2.381685551976160786e-05 1.525772741989609926e+01
2.523539170434765982e-05 1.613375701532855189e+01
2.673841615839949297e-05 1.706008150372196042e+01
2.833096101839323942e-05 1.803958792255350474e+01
3.001835813575592089e-05 1.907532888249943781e+01
3.180625692794118915e-05 2.017053213353547036e+01
3.370064329271931777e-05 2.132861061969974870e+01
3.570785964900462521e-05 2.255317299839822809e+01
3.783462617131932846e-05 2.384803472636261645e+01
4.008806328898464845e-05 2.521723006912162646e+01
4.247571552536902605e-05 2.666502466259781912e+01
4.500557675700497562e-05 2.819592855860077663e+01
4.768611697714474431e-05 2.981470996528792128e+01
5.052631065335679548e-05 3.152641034516557994e+01
5.353566677410729675e-05 3.333636009745258377e+01
5.672426068491977794e-05 3.525019467526377781e+01
6.010276782070387642e-05 3.727387156715007421e+01
6.368249944718585675e-05 3.941368930525075598e+01
6.747544053110699554e-05 4.167630702098968953e+01
7.149428986597576249e-05 4.406876415623315069e+01
7.575250258771920673e-05 4.659850126879549492e+01
8.026433522257173624e-05 4.927338411826543307e+01
8.504489341802686365e-05 5.210172801551324540e+01
9.011018251665017960e-05 5.509232163798596815e+01
9.547716114208065730e-05 5.825445231017143044e+01
1.011637979766207013e-04 6.159793666085612074e+01
1.071891319205128638e-04 6.513315084911668862e+01
1.135733358343105206e-04 6.887105863379625248e+01
1.203377840777590556e-04 7.282324158744471276e+01
1.275051240713012809e-04 7.700193852180646559e+01
1.350993521198027864e-04 8.142008283369655430e+01
1.431458937523478591e-04 8.609133417716233794e+01
1.516716888470924095e-04 9.103011367418660882e+01
1.607052818261638333e-04 9.625165530515461398e+01
