1.051934621169227012e-05 1.180749051533310206e-03
1.324307226136010543e-05 1.871359632630189077e-03
1.667204020005268707e-05 2.965901311076764996e-03
2.098885507430024120e-05 4.700627048968236341e-03
2.642340301750152690e-05 7.449967252315016150e-03
3.326509352481135000e-05 1.180734084243355644e-02
4.187827156409461776e-05 1.871321918655818872e-02
5.272162027405577695e-05 2.965806481256658134e-02
6.637258751397139976e-05 4.700388897449483960e-02
8.355813706787083579e-05 7.449369480765277718e-02
1.051934621169227791e-04 1.180584112373520844e-01
1.324307226136011491e-04 1.870945999190435916e-01
1.667204020005269452e-04 2.964865304028383997e-01
2.098885507430025340e-04 4.698036918890011737e-01
2.642340301750154452e-04 7.443509184434881076e-01
3.326509352481137440e-04 1.179130544096993027e+00
4.187827156409464351e-04 1.867365472521344438e+00
5.272162027405581219e-04 2.956135498717788579e+00
6.637258751397143771e-04 4.677059478913679236e+00
8.355813706787089271e-04 7.394049650054621559e+00
1.051934621169228496e-03 1.167718032429420738e+01
1.324307226136012304e-03 1.841539104156652584e+01
1.667204020005270699e-03 2.898466305717253277e+01
2.098885507430026370e-03 4.549881444726293012e+01
2.642340301750156079e-03 7.117184177584141480e+01
3.326509352481138958e-03 1.108259601394635609e+02
4.187827156409466844e-03 1.715849481912165118e+02
5.272162027405584254e-03 2.637703399309336874e+02
6.637258751397147674e-03 4.019670469629169816e+02
8.355813706787094258e-03 6.060600912358662526e+02
1.051934621169229103e-02 9.017031277339384587e+02
1.324307226136013128e-02 1.319123998926840613e+03
1.667204020003365886e-02 1.888255539478855781e+03
2.098885494794192064e-02 2.628131398428692592e+03
2.642329969479871934e-02 3.532244723747909575e+03
3.324993448861689183e-02 4.569067183323626523e+03
4.134676657691352397e-02 5.695076429293092588e+03
4.828376806889730227e-02 6.678416103321032097e+03
5.329614499777726028e-02 7.446631785515370211e+03
5.741174505827983943e-02 8.116507857248744585e+03
6.107800618597498260e-02 8.732040439572205287e+03
6.449289000977197206e-02 9.306976858566291412e+03
6.776055082622534087e-02 9.844028286251632380e+03
7.094317407369472861e-02 1.034159702122899944e+04
7.408147619611293866e-02 1.079682941806541385e+04
7.720407984315438843e-02 1.120739842260130717e+04
8.033229488115956052e-02 1.157273972233425957e+04
8.348276735411626348e-02 1.189503309657527279e+04
8.666904547742068643e-02 1.217988695766189994e+04
8.990255471156625988e-02 1.243664878420369860e+04
9.319323109981562936e-02 1.267832482220043494e+04
9.654994720502989292e-02 1.292090520250593363e+04
9.998080692447067208e-02 1.318209300495168645e+04
1.034933544362809654e-01 1.347938949792966559e+04
1.070947251552109708e-01 1.382773032577596859e+04
1.107917564469255850e-01 1.423686226142204214e+04
1.145910697421194391e-01 1.470884800611145874e+04
1.184991318999937954e-01 1.523615806814163807e+04
1.225223012595430400e-01 1.580107810380171577e+04
1.266668622539305900e-01 1.637677940325199052e+04
1.309390514350547152e-01 1.693085676747527759e+04
1.353450770728607533e-01 1.743100656479467580e+04
1.398911340392526848e-01 1.785235202246942936e+04
1.445834153843070791e-01 1.818484009709327438e+04
1.494281218134747846e-01 1.843863545239920495e+04
1.544314701452667582e-01 1.864572970088791772e+04
1.595997017465931034e-01 1.885576885700165803e+04
1.649390918913443971e-01 1.912542207115055498e+04
1.704559609556665356e-01 1.950255526356996415e+04
1.761566883429407648e-01 2.000902360310137010e+04
1.820477300179074165e-01 2.062860835035248965e+04
1.881356405203347126e-01 2.130947637464933723e+04
1.944271003241517526e-01 2.197052909087242733e+04
2.009289494102977358e-01 2.252785720003215101e+04
2.076482279351604676e-01 2.293838236234429132e+04
2.145922249080620403e-01 2.322179458554503435e+04
2.217685358497001324e-01 2.345511055093827235e+04
2.291851304999830974e-01 2.374054806638211085e+04
2.368504317920623325e-01 2.416341579581588667e+04
2.447734075262666953e-01 2.474803261596499578e+04
2.529636764835153095e-01 2.543137005952372783e+04
2.614316311380034952e-01 2.609142260132311276e+04
2.701885796958269914e-01 2.662197762297751615e+04
2.792469109418702633e-01 2.699927690581266870e+04
2.886202863781127670e-01 2.730754138363090897e+04
2.983238654595410932e-01 2.768792708950475208e+04
3.083745714863251330e-01 2.822106052971687313e+04
3.187914080443769449e-01 2.886517337422739365e+04
3.295958390180355191e-01 2.949265189682852724e+04
3.408122494436933714e-01 2.999810219430606958e+04
3.524685102954996929e-01 3.040883002163248602e+04
3.645966783858361482e-01 3.084851000280494918e+04
3.772338739723281598e-01 3.140893945364380852e+04
3.904233950046521184e-01 3.203644567601259041e+04
4.042161507524105746e-01 3.261469060587219428e+04
4.186725328877626273e-01 3.311864982276895898e+04
4.338648955977285060e-01 3.364237859820139420e+04
4.498808991208888552e-01 3.424836871054329822e+04
4.668281024644777566e-01 3.488478243131961062e+04
4.848404051083941013e-01 3.547913690542335098e+04
5.040872969498043643e-01 3.608557630491950840e+04
5.247875000746361485e-01 3.676660347818231821e+04
5.472297124468322727e-01 3.745757332270048209e+04
5.718052858059812227e-01 3.816884870688129740e+04
5.990618689829433352e-01 3.895193340314905072e+04
6.297958318737820749e-01 3.978112349114617246e+04
6.652208525163433306e-01 4.070146547819132684e+04
7.072967361887906312e-01 4.173309062334874761e+04
7.594217472617217357e-01 4.294103218598214153e+04
8.280084779132386164e-01 4.441891818680775032e+04
9.262108385556456769e-01 4.634942038722267171e+04
1.081009842832722834e+00 4.903917905910280388e+04
