1.000000000000000082e-05 2.091181987025000311e+01
1.059560179277617057e-05 2.213721419078214936e+01
1.122667773510813544e-05 2.343440772303141628e+01
1.189534067370320835e-05 2.480761370521925713e+01
1.260382929679727389e-05 2.626128596272911508e+01
1.335451562929900141e-05 2.780013924884853083e+01
1.414991297434575937e-05 2.942916454133598592e+01
1.499268432786047117e-05 3.115364524682812686e+01
1.588565129428052877e-05 3.297917430514624471e+01
1.683180353330958413e-05 3.491167231464423537e+01
1.783430876931909215e-05 3.695740670792508098e+01
1.889652339691211472e-05 3.912301203806281080e+01
2.002200371815584479e-05 4.141551150906395407e+01
2.121451784910631934e-05 4.384233974345851692e+01
2.247805833548725246e-05 4.641136682598754959e+01
2.381685551976160786e-05 4.913092372299728083e+01
2.523539170434765982e-05 5.200982935771687465e+01
2.673841615839949297e-05 5.505741919685683428e+01
2.833096101839323942e-05 5.828357521599617286e+01
3.001835813575592089e-05 6.169875748181514297e+01
3.180625692794118915e-05 6.531403843806332077e+01
3.370064329271931777e-05 6.914113881306637666e+01
3.570785964900462521e-05 7.319246530730389111e+01
3.783462617131932846e-05 7.748115039490146216e+01
4.008806328898464845e-05 8.202109515281657082e+01
4.247571552536902605e-05 8.682701426070055106e+01
4.500557675700497562e-05 9.191448266142370471e+01
4.768611697714474431e-05 9.729998471865422971e+01
5.052631065335679548e-05 1.030009687064118538e+02
5.353566677410729675e-05 1.090359032820338427e+02
5.672426068491977794e-05 1.154243356203690212e+02
6.010276782070387642e-05 1.221869527327777263e+02
6.368249944718585675e-05 1.293456500028940468e+02
6.747544053110699554e-05 1.369236018603854745e+02
7.149428986597576249e-05 1.449453329389158966e+02
7.575250258771920673e-05 1.534367932409605260e+02
8.026433522257173624e-05 1.624254456483660647e+02
8.504489341802686365e-05 1.719403543093447695e+02
9.011018251665017960e-05 1.820122710026394657e+02
9.547716114208065730e-05 1.926737268840595334e+02
1.011637979766207013e-04 2.039591441946501220e+02
1.071891319205128638e-04 2.159049463802149376e+02
1.135733358343105206e-04 2.285496600915195700e+02
1.203377840777590556e-04 2.419340250729448769e+02
1.275051240713012809e-04 2.561011384685964458e+02
1.350993521198027864e-04 2.710965913585926614e+02
1.431458937523478591e-04 2.869685842777761309e+02
1.516716888470924095e-04 3.037680557123974836e+02
1.607052818261638333e-04 3.215488705851108193e+02
1.702769172225901374e-04 3.403679880979699988e+02
1.804186409392071779e-04 3.602855822010300813e+02
1.911644075385703697e-04 3.813651859311107160e+02
2.025501939230666413e-04 4.036739414889241289e+02
2.146141197858405776e-04 4.272828037267708510e+02
2.273965752357927448e-04 4.522666452999595776e+02
2.409403560239526765e-04 4.787044088299135751e+02
2.552908068239516468e-04 5.066794438392755637e+02
2.704959730463137079e-04 5.362797478882440601e+02
2.866067616948250111e-04 5.675980154114710103e+02
3.036771118035460487e-04 6.007317811091890007e+02
3.217641750250735269e-04 6.357838798158373947e+02
3.409285069746814732e-04 6.728627219151904910e+02
3.612342699709430527e-04 7.120822172526549139e+02
3.827494478516315301e-04 7.535618837720486454e+02
4.055460735840827930e-04 7.974274741457808204e+02
4.297004704320843828e-04 8.438112718698614572e+02
4.552935074866947636e-04 8.928517889618233312e+02
4.824108704165373600e-04 9.446938043819930044e+02
5.111433483440165366e-04 9.994892012701772046e+02
5.415871378079476200e-04 1.057397255177590068e+03
5.738441648302393047e-04 1.118584011321604748e+03
6.080224261649426910e-04 1.183222224238609442e+03
6.442363508721370797e-04 1.251492403489428170e+03
6.826071834272392233e-04 1.323583039976665304e+03
7.232633896483533272e-04 1.399689443572088976e+03
7.663410868007461971e-04 1.480013510261486090e+03
8.119844993184008319e-04 1.564765030285693911e+03
8.603464416684509499e-04 1.654161777542652317e+03
9.115888299750818944e-04 1.748427716713136533e+03
9.658832241158708896e-04 1.847792562819397745e+03
1.023411402105453864e-03 1.952493237706034733e+03
1.084365968689610842e-03 2.062773573663156185e+03
1.148951000187309855e-03 2.178878851592177853e+03
1.217382727739662078e-03 2.301054468612497658e+03
1.289890261253309484e-03 2.429549508936429447e+03
1.366716356462007289e-03 2.564616035097727490e+03
1.448118227674534582e-03 2.706503752727009214e+03
1.534368408930013262e-03 2.855458476817736482e+03
1.625755666443795110e-03 3.011724429126302766e+03
1.722585965398787389e-03 3.175542474520457745e+03
1.825183494319044218e-03 3.347137872756815796e+03
1.933891750455232110e-03 3.526717677865166479e+03
2.049074689815848227e-03 3.714476390905576409e+03
2.171117945694505096e-03 3.910593223695590950e+03
2.300430119772919023e-03 4.115218519921377265e+03
2.437444150122221927e-03 4.328470672075198308e+03
2.582618760682677504e-03 4.550440635155229756e+03
2.736439997074671757e-03 4.781187899338906391e+03
2.899422853882878057e-03 5.020723319480180180e+03
3.072112998861759037e-03 5.269005758022324699e+03
3.255088599835059826e-03 5.525947174603931671e+03
3.448962260405759751e-03 5.791407514957473722e+03
3.654383070957258062e-03 6.065173718136044045e+03
3.872038781812556923e-03 6.346956898043637921e+03
4.102658105827194576e-03 6.636398894077012301e+03
4.347013158125026359e-03 6.933066419165552361e+03
4.605922041145108295e-03 7.236422754248665115e+03
4.880251583654433324e-03 7.545827512334216408e+03
5.170920242896760721e-03 7.860548500087381399e+03
5.478901179593945181e-03 8.179754585467958350e+03
5.805225516094901853e-03 8.502460609003683203e+03
6.150985788580504154e-03 8.827536629728943808e+03
6.517339604882426730e-03 9.153739623945710264e+03
6.905513520162331019e-03 9.479704763158173591e+03
7.316807143427199629e-03 9.803841064869291586e+03
7.752597488629464108e-03 1.012436371858554048e+04
8.214343584919429550e-03 1.043936376528929395e+04
8.703591361485166558e-03 1.074680066631425507e+04
9.221978823334331735e-03 1.104434384775999024e+04
9.771241535346501458e-03 1.132944550436572172e+04
1.035321843295662625e-02 1.159946064211149496e+04
1.096985797892384082e-02 1.185164281109616059e+04
1.162322468679852921e-02 1.208289675975099271e+04
1.231550603292826118e-02 1.228993003672743544e+04
1.304901978014402948e-02 1.246945904467382206e+04
1.382622173764656327e-02 1.261822607063001306e+04
1.464971398307286267e-02 1.273274232349528029e+04
1.552225357427047987e-02 1.280951618283879179e+04
1.644676177994664271e-02 1.284531490945329642e+04
1.742633386009650662e-02 1.283722440991931217e+04
1.846424942895544263e-02 1.278252205963510642e+04
1.956398343517064958e-02 1.267890027969235780e+04
2.072921779595372077e-02 1.252468431529998998e+04
2.196385372416546911e-02 1.231901099979075298e+04
2.327202478960409618e-02 1.206247707599735077e+04
2.465811075822603796e-02 1.175676009207895186e+04
2.612675225563329193e-02 1.140429027137845151e+04
2.768286630392066683e-02 1.100867829478956446e+04
2.933166278390045290e-02 1.057728167516882968e+04
3.107866187782013997e-02 1.011875237299009132e+04
3.292971255097151134e-02 9.641312292287435412e+03
3.489101213406773511e-02 9.153392124655347288e+03
3.696912707195028347e-02 8.667533452139276051e+03
3.917101490809260511e-02 8.196118184675162411e+03
4.150404757850476717e-02 7.749114722893803446e+03
4.397603609302721400e-02 7.334384008772736706e+03
4.659525668664682430e-02 6.958137163787999270e+03
4.937047852839003548e-02 6.624940969269460766e+03
5.231099308056263303e-02 6.334117733255036910e+03
5.542664520663106997e-02 6.079916684358937346e+03
5.872786613189483196e-02 5.851555962286880458e+03
6.222570836730231120e-02 5.633692150756012779e+03
6.593188271333548511e-02 5.407729459113218581e+03
6.985879746785249311e-02 5.154869226192041424e+03
7.401959996915644102e-02 4.860569254170135537e+03
7.842822061337681450e-02 4.519527270348497950e+03
8.309941949353395751e-02 4.139577534403110803e+03
8.804883581643464796e-02 3.742175359930774448e+03
9.329304026284686302e-02 3.358298386598393336e+03
9.884959046625586832e-02 3.019828725457413384e+03
1.047370897959450792e-01 2.749410623200531973e+03
1.109752496412072104e-01 2.552132931917396036e+03
1.175849554052158102e-01 2.411791042882966394e+03
1.245883364295008178e-01 2.293585040724295141e+03
1.320088400831419539e-01 2.156323740392704622e+03
1.398713102647238526e-01 1.974201054937864001e+03
1.482020705798860194e-01 1.755542398105710845e+03
1.570290124729377401e-01 1.539528013967701554e+03
1.663816886076130708e-01 1.368455830922231598e+03
1.762914118095947891e-01 1.256315030959811565e+03
1.867913599020784576e-01 1.178682366575584410e+03
1.979166867853557332e-01 1.091990637578061069e+03
2.097046401323234832e-01 9.746875320955292636e+02
2.221946860939523760e-01 8.521321111419919134e+02
2.354286414322420140e-01 7.590286508875834670e+02
2.494508135230316670e-01 6.973835139683602620e+02
2.643081486974108163e-01 6.373825281114353629e+02
2.800503894183630771e-01 5.640524165613819605e+02
2.967302408188872698e-01 4.972055665469241603e+02
3.144035471591500319e-01 4.493786750752598209e+02
3.331294787934677148e-01 4.050248568454702536e+02
3.529707302730650254e-01 3.575778633772206376e+02
3.739937302478801850e-01 3.182888431047941253e+02
3.962688638701478139e-01 2.851473381127259472e+02
4.198707084443914495e-01 2.523491970792655650e+02
4.448782831127585102e-01 2.240848854679806550e+02
4.713753134116728805e-01 1.991610751909325359e+02
4.994505115855140120e-01 1.760779433957572166e+02
5.291978735958446922e-01 1.560826196086737525e+02
5.607169938205458504e-01 1.379115462469139857e+02
5.941133984965040193e-01 1.218852984360286626e+02
6.294988990221888070e-01 1.075423990713357796e+02
6.669919663030128287e-01 9.484646114554644214e+01
7.067181273927490848e-01 8.354788502839502939e+01
7.488103857590030499e-01 7.354737432654795271e+01
7.934096665797492065e-01 6.468785984891448493e+01
8.406652885618334237e-01 5.684776803963249137e+01
8.907354638610439634e-01 4.991931480346613625e+01
9.437878277775391123e-01 4.379650253444431485e+01
1.000000000000000000e+00 3.839362096914044287e+01
