1.000000000000000082e-05 1.059580206761530441e+01
1.059560179277617057e-05 1.120417976225622425e+01
1.122667773510813544e-05 1.184748859443392277e+01
1.189534067370320835e-05 1.252773420041743790e+01
1.260382929679727389e-05 1.324703737381459945e+01
1.335451562929900141e-05 1.400764067754517406e+01
1.414991297434575937e-05 1.481191543545228484e+01
1.499268432786047117e-05 1.566236912535070402e+01
1.588565129428052877e-05 1.656165319656025758e+01
1.683180353330958413e-05 1.751257133629796670e+01
1.783430876931909215e-05 1.851808821070000732e+01
1.889652339691211472e-05 1.958133870772617868e+01
2.002200371815584479e-05 2.070563771076240300e+01
2.121451784910631934e-05 2.189449043339341117e+01
2.247805833548725246e-05 2.315160334756498983e+01
2.381685551976160786e-05 2.448089573920765005e+01
2.523539170434765982e-05 2.588651192734727502e+01
2.673841615839949297e-05 2.737283418479943364e+01
2.833096101839323942e-05 2.894449640072867425e+01
3.001835813575592089e-05 3.060639852766985314e+01
3.180625692794118915e-05 3.236372185805130641e+01
3.370064329271931777e-05 3.422194517784879508e+01
3.570785964900462521e-05 3.618686184773073933e+01
3.783462617131932846e-05 3.826459786495013304e+01
4.008806328898464845e-05 4.046163096229248879e+01
4.247571552536902605e-05 4.278481080362669076e+01
4.500557675700497562e-05 4.524138033901964207e+01
4.768611697714474431e-05 4.783899838599590026e+01
5.052631065335679548e-05 5.058576350734098526e+01
5.353566677410729675e-05 5.349023925989468609e+01
5.672426068491977794e-05 5.656148089304918614e+01
6.010276782070387642e-05 5.980906358019296931e+01
6.368249944718585675e-05 6.324311227111363820e+01
6.747544053110699554e-05 6.687433325843397824e+01
7.149428986597576249e-05 7.071404755649182050e+01
7.575250258771920673e-05 7.477422619673224347e+01
8.026433522257173624e-05 7.906752754964843177e+01
8.504489341802686365e-05 8.360733678963347870e+01
9.011018251665017960e-05 8.840780762577756491e+01
9.547716114208065730e-05 9.348390642871919454e+01
1.011637979766207013e-04 9.885145889111899464e+01
1.071891319205128638e-04 1.045271993672343172e+02
1.135733358343105206e-04 1.105288230454142422e+02
1.203377840777590556e-04 1.168750411161786786e+02
1.275051240713012809e-04 1.235856391078721970e+02
1.350993521198027864e-04 1.306815385717712559e+02
1.431458937523478591e-04 1.381848623089532566e+02
1.516716888470924095e-04 1.461190033422912222e+02
1.607052818261638333e-04 1.545086978486001499e+02
1.702769172225901374e-04 1.633801022783223402e+02
1.804186409392071779e-04 1.727608749031784896e+02
1.911644075385703697e-04 1.826802620460339313e+02
2.025501939230666413e-04 1.931691892618076167e+02
2.146141197858405776e-04 2.111118568393732176e+02
2.273965752357927448e-04 2.491452529929295849e+02
2.409403560239526765e-04 2.924563432147312483e+02
2.552908068239516468e-04 3.400475639893305129e+02
2.704959730463137079e-04 3.900381918183497874e+02
2.866067616948250111e-04 4.406863356454117024e+02
3.036771118035460487e-04 4.918507892883097270e+02
3.217641750250735269e-04 5.440199226286918019e+02
3.409285069746814732e-04 5.982207278837100830e+02
3.612342699709430527e-04 6.553136823751938209e+02
3.827494478516315301e-04 7.152663526594293444e+02
