1.000000000000000082e-05 2.949923068039963781e+01
1.059560179277617057e-05 3.115817258822414004e+01
1.122667773510813544e-05 3.291039871758633240e+01
1.189534067370320835e-05 3.476116343260002139e+01
1.260382929679727389e-05 3.671600772084490671e+01
1.335451562929900141e-05 3.878078409957943506e+01
1.414991297434575937e-05 4.096167414516018113e+01
1.499268432786047117e-05 4.326520702410809349e+01
1.588565129428052877e-05 4.569827899722010045e+01
1.683180353330958413e-05 4.826817404695159297e+01
1.783430876931909215e-05 5.098258564880813282e+01
1.889652339691211472e-05 5.384963974935264019e+01
2.002200371815584479e-05 5.687791911322001681e+01
2.121451784910631934e-05 6.007648900545024873e+01
2.247805833548725246e-05 6.345492423885210798e+01
2.381685551976160786e-05 6.702333769809560238e+01
2.523539170434765982e-05 7.079241069581490819e+01
2.673841615839949297e-05 7.477342493259757816e+01
2.833096101839323942e-05 7.897829585283594156e+01
3.001835813575592089e-05 8.341960769293898181e+01
3.180625692794118915e-05 8.811065165800012267e+01
3.370064329271931777e-05 9.306546571749149166e+01
3.570785964900462521e-05 9.829887620335492215e+01
3.783462617131932846e-05 1.038265416252633031e+02
4.008806328898464845e-05 1.096649998855330637e+02
4.247571552536902605e-05 1.158317176924044247e+02
4.500557675700497562e-05 1.223451414532218990e+02
4.768611697714474431e-05 1.292247507297108484e+02
5.052631065335679548e-05 1.364911179663191092e+02
5.353566677410729675e-05 1.441659699602719513e+02
5.672426068491977794e-05 1.522722506144379793e+02
6.010276782070387642e-05 1.608341869515928693e+02
6.368249944718585675e-05 1.698773636275429624e+02
6.747544053110699554e-05 1.794287991476406603e+02
7.149428986597576249e-05 1.895170215894432317e+02
7.575250258771920673e-05 2.001721484263298123e+02
8.026433522257173624e-05 2.114259812341180975e+02
8.504489341802686365e-05 2.233121001432609205e+02
9.011018251665017960e-05 2.358659542729668033e+02
9.547716114208065730e-05 2.491249577742724171e+02
1.011637979766207013e-04 2.631286101930868995e+02
1.071891319205128638e-04 2.779186130225734246e+02
1.135733358343105206e-04 2.935389741032901725e+02
1.203377840777590556e-04 3.100361205616362668e+02
1.275051240713012809e-04 3.274590540622877484e+02
1.350993521198027864e-04 3.458594938795279745e+02
1.431458937523478591e-04 3.652919910969420130e+02
1.516716888470924095e-04 3.858140575478638539e+02
1.607052818261638333e-04 4.074863688277459914e+02
1.702769172225901374e-04 4.303729382554925564e+02
1.804186409392071779e-04 4.545412284890090291e+02
1.911644075385703697e-04 4.800622914316390961e+02
2.025501939230666413e-04 5.070110388004770243e+02
2.146141197858405776e-04 5.354664504046621687e+02
2.273965752357927448e-04 5.655116563726019194e+02
2.409403560239526765e-04 5.972340766099102893e+02
2.552908068239516468e-04 6.307257880712774067e+02
2.704959730463137079e-04 6.660837677911380297e+02
2.866067616948250111e-04 7.034098939821764134e+02
3.036771118035460487e-04 7.428110636496132884e+02
3.217641750250735269e-04 7.843996986980962447e+02
3.409285069746814732e-04 8.282940178046951587e+02
3.612342699709430527e-04 8.746178724815021042e+02
3.827494478516315301e-04 9.235008112564821658e+02
4.055460735840827930e-04 9.750787759400362802e+02
4.297004704320843828e-04 1.029494384848774416e+03
4.552935074866947636e-04 1.086896483284227088e+03
4.824108704165373600e-04 1.147440113346448015e+03
5.111433483440165366e-04 1.211287451743817883e+03
5.415871378079476200e-04 1.278608070696246386e+03
5.738441648302393047e-04 1.349578095679154103e+03
6.080224261649426910e-04 1.424380050874038488e+03
6.442363508721370797e-04 1.503204034671501176e+03
6.826071834272392233e-04 1.586247896927808370e+03
7.232633896483533272e-04 1.673715752679029720e+03
7.663410868007461971e-04 1.765817624141169745e+03
8.119844993184008319e-04 1.862770921464106095e+03
8.603464416684509499e-04 1.964800455570588383e+03
9.115888299750818944e-04 2.072136219457843254e+03
9.658832241158708896e-04 2.185012797842328382e+03
1.023411402105453864e-03 2.303671022372252537e+03
1.084365968689610842e-03 2.428357540775557936e+03
1.148951000187309855e-03 2.559318323890699503e+03
1.217382727739662078e-03 2.696797098744963478e+03
1.289890261253309484e-03 2.841039536327237329e+03
1.366716356462007289e-03 2.992292390100331886e+03
1.448118227674534582e-03 3.150797259920771921e+03
1.534368408930013262e-03 3.316788854947146319e+03
1.625755666443795110e-03 3.490497720294058581e+03
1.722585965398787389e-03 3.672148231512966049e+03
1.825183494319044218e-03 3.861944519020287771e+03
1.933891750455232110e-03 4.060067687946269871e+03
