1.000000000000000082e-05 2.483712137707328793e+01
1.059560179277617057e-05 2.626318983632559423e+01
1.122667773510813544e-05 2.777113072734795196e+01
1.189534067370320835e-05 2.936565194883190344e+01
1.260382929679727389e-05 3.105172423822674332e+01
1.335451562929900141e-05 3.283460366972378353e+01
1.414991297434575937e-05 3.471984804555609827e+01
1.499268432786047117e-05 3.671333424192953032e+01
1.588565129428052877e-05 3.882127649233756728e+01
1.683180353330958413e-05 4.105024574291101658e+01
1.783430876931909215e-05 4.340719010538018097e+01
1.889652339691211472e-05 4.589945646910496180e+01
2.002200371815584479e-05 4.853481341928863202e+01
2.121451784910631934e-05 5.132147544226579328e+01
2.247805833548725246e-05 5.426812845275401997e+01
2.381685551976160786e-05 5.738395674843106775e+01
2.523539170434765982e-05 6.067867170687512868e+01
2.673841615839949297e-05 6.416254204205685596e+01
2.833096101839323942e-05 6.784642545315081463e+01
3.001835813575592089e-05 7.174180193077668832e+01
3.180625692794118915e-05 7.586080996926827424e+01
3.370064329271931777e-05 8.021628440582217934e+01
3.570785964900462521e-05 8.482179605656214960e+01
3.783462617131932846e-05 8.969169352091384440e+01
4.008806328898464845e-05 9.484114819288592457e+01
4.247571552536902605e-05 1.002862014632116114e+02
4.500557675700497562e-05 1.060438135056054421e+02
4.768611697714474431e-05 1.121319145973740632e+02
5.052631065335679548e-05 1.185694622166771808e+02
5.353566677410729675e-05 1.253765000195363370e+02
5.672426068491977794e-05 1.325742183103102434e+02
6.010276782070387642e-05 1.401850177403740361e+02
6.368249944718585675e-05 1.482325808288533153e+02
6.747544053110699554e-05 1.567419454287161784e+02
7.149428986597576249e-05 1.657395782300462201e+02
7.575250258771920673e-05 1.752534523217435662e+02
8.026433522257173624e-05 1.853131382919051759e+02
8.504489341802686365e-05 1.959498956881485583e+02
9.011018251665017960e-05 2.071967615321903793e+02
9.547716114208065730e-05 2.190886443296482469e+02
1.011637979766207013e-04 2.316624400892597180e+02
1.071891319205128638e-04 2.449571457269669565e+02
1.135733358343105206e-04 2.590139624709846089e+02
1.203377840777590556e-04 2.738764074641657089e+02
1.275051240713012809e-04 2.895904634949189926e+02
1.350993521198027864e-04 3.062047189050953762e+02
1.431458937523478591e-04 3.237704828008565414e+02
1.516716888470924095e-04 3.423419140681224917e+02
1.607052818261638333e-04 3.619762170024287684e+02
1.702769172225901374e-04 3.827338123628928770e+02
1.804186409392071779e-04 4.046784540107546491e+02
1.911644075385703697e-04 4.278773714866708815e+02
2.025501939230666413e-04 4.524015300714436307e+02
2.146141197858405776e-04 4.783258368837365424e+02
2.273965752357927448e-04 5.057292355654956850e+02
2.409403560239526765e-04 5.346948527680303869e+02
2.552908068239516468e-04 5.653103497328193043e+02
2.704959730463137079e-04 5.976681646729082331e+02
2.866067616948250111e-04 6.318655393713736430e+02
3.036771118035460487e-04 6.680046506528556165e+02
3.217641750250735269e-04 7.061930924079143779e+02
3.409285069746814732e-04 7.465441496429667723e+02
3.612342699709430527e-04 7.891766810324746757e+02
3.827494478516315301e-04 8.342152066436183304e+02
4.055460735840827930e-04 8.817905677602958576e+02
4.297004704320843828e-04 9.320402170840745839e+02
4.552935074866947636e-04 9.851078466425051374e+02
4.824108704165373600e-04 1.041143393571587467e+03
5.111433483440165366e-04 1.100303925127968796e+03
5.415871378079476200e-04 1.162753913948311720e+03
5.738441648302393047e-04 1.228664510701174095e+03
6.080224261649426910e-04 1.298213438520903992e+03
6.442363508721370797e-04 1.371586100208817697e+03
6.826071834272392233e-04 1.448975780878441583e+03
7.232633896483533272e-04 1.530582330541266629e+03
7.663410868007461971e-04 1.616611870668631809e+03
8.119844993184008319e-04 1.707278183934901563e+03
8.603464416684509499e-04 1.802802766279002299e+03
9.115888299750818944e-04 1.903412829342403711e+03
9.658832241158708896e-04 2.009340786805030348e+03
1.023411402105453864e-03 2.120825804511345268e+03
1.084365968689610842e-03 2.238113438259443228e+03
1.148951000187309855e-03 2.361449675605604170e+03
1.217382727739662078e-03 2.491079487894427530e+03
1.289890261253309484e-03 2.627250694233968261e+03
1.366716356462007289e-03 2.770213176878670311e+03
1.448118227674534582e-03 2.920213110041377149e+03
1.534368408930013262e-03 3.077491324386375709e+03
1.625755666443795110e-03 3.242285806960769605e+03
1.722585965398787389e-03 3.414829817414710760e+03
1.825183494319044218e-03 3.595338754846107804e+03
1.933891750455232110e-03 3.784007464105906820e+03
2.049074689815848227e-03 3.981016406077371812e+03
2.171117945694505096e-03 4.186528806049857849e+03
2.300430119772919023e-03 4.400676226720770501e+03
2.437444150122221927e-03 4.623555449471591601e+03
2.582618760682677504e-03 4.855233482713980266e+03
2.736439997074671757e-03 5.095743434404023901e+03
2.899422853882878057e-03 5.345066420509881027e+03
3.072112998861759037e-03 5.603128284609988441e+03
3.255088599835059826e-03 5.869805312724130090e+03
3.448962260405759751e-03 6.144919087546386436e+03
3.654383070957258062e-03 6.428214545765516959e+03
3.872038781812556923e-03 6.719357423993156772e+03
4.102658105827194576e-03 7.017941630994539992e+03
4.347013158125026359e-03 7.323483471021842888e+03
4.605922041145108295e-03 7.635392215671049598e+03
4.880251583654433324e-03 7.952970458347147542e+03
5.170920242896760721e-03 8.275427204405285011e+03
5.478901179593945181e-03 8.601870901517833772e+03
5.805225516094901853e-03 8.931252143602519936e+03
6.150985788580504154e-03 9.262374264031677740e+03
6.517339604882426730e-03 9.593927393425954506e+03
6.905513520162331019e-03 9.924479974867528654e+03
7.316807143427199629e-03 1.025237033595921275e+04
7.752597488629464108e-03 1.057574175784506406e+04
8.214343584919429550e-03 1.089261628902355369e+04
8.703591361485166558e-03 1.120088769984315877e+04
