1.000000000000000082e-05 2.315284327478885729e+01
1.059560179277617057e-05 2.448220685916059836e+01
1.122667773510813544e-05 2.588789223497714787e+01
1.189534067370320835e-05 2.737428572710146923e+01
1.260382929679727389e-05 2.894602159077176040e+01
1.335451562929900141e-05 3.060799905904014295e+01
1.414991297434575937e-05 3.236539868780260321e+01
1.499268432786047117e-05 3.422369932030945705e+01
1.588565129428052877e-05 3.618869477067950413e+01
1.683180353330958413e-05 3.826651161454676497e+01
1.783430876931909215e-05 4.046362799920722608e+01
1.889652339691211472e-05 4.278689233343245490e+01
2.002200371815584479e-05 4.524354538728583464e+01
2.121451784910631934e-05 4.784124331552447273e+01
2.247805833548725246e-05 5.058808177676073825e+01
2.381685551976160786e-05 5.349262253322503824e+01
2.523539170434765982e-05 5.656391935331086529e+01
2.673841615839949297e-05 5.981154578553913836e+01
2.833096101839323942e-05 6.324562462160667309e+01
3.001835813575592089e-05 6.687685782278703073e+01
3.180625692794118915e-05 7.071656074459654917e+01
3.370064329271931777e-05 7.477669781045892705e+01
3.570785964900462521e-05 7.906991969880726856e+01
3.783462617131932846e-05 8.360960261502221158e+01
4.008806328898464845e-05 8.840988990865118069e+01
4.247571552536902605e-05 9.348573605148763477e+01
4.500557675700497562e-05 9.885295262228440549e+01
4.768611697714474431e-05 1.045282556071428530e+02
5.052631065335679548e-05 1.105293184169914724e+02
5.353566677410729675e-05 1.168748271991289158e+02
5.672426068491977794e-05 1.235845379858412230e+02
6.010276782070387642e-05 1.306793351910566798e+02
6.368249944718585675e-05 1.381812980349841382e+02
6.747544053110699554e-05 1.461137695358641224e+02
7.149428986597576249e-05 1.545014269030715752e+02
7.575250258771920673e-05 1.633703521013578950e+02
8.026433522257173624e-05 1.727481160933145645e+02
8.504489341802686365e-05 1.826638651026122204e+02
9.011018251665017960e-05 1.931484066040052028e+02
9.547716114208065730e-05 2.042342930940038457e+02
1.011637979766207013e-04 2.159559294557289775e+02
1.071891319205128638e-04 2.283496806293933616e+02
1.135733358343105206e-04 2.414539750369952174e+02
1.203377840777590556e-04 2.553094008442637062e+02
1.275051240713012809e-04 2.699588442252047571e+02
1.350993521198027864e-04 2.854476235081949653e+02
1.431458937523478591e-04 3.018236102627214450e+02
1.516716888470924095e-04 3.191373336357044650e+02
1.607052818261638333e-04 3.374421611124213882e+02
1.702769172225901374e-04 3.567944651002498517e+02
1.804186409392071779e-04 3.772537581214463103e+02
1.911644075385703697e-04 3.988827938018208101e+02
2.025501939230666413e-04 4.217478077501864959e+02
2.146141197858405776e-04 4.459187231463216108e+02
2.273965752357927448e-04 4.714692888963360815e+02
2.409403560239526765e-04 4.984771538445327224e+02
2.552908068239516468e-04 5.270241944707562425e+02
2.704959730463137079e-04 5.571967657519959403e+02
2.866067616948250111e-04 5.890858171585318814e+02
