1.000000000000000082e-05 2.487156970728621630e+01
1.059560179277617057e-05 2.629961614888435761e+01
1.122667773510813544e-05 2.780964882003437566e+01
1.189534067370320835e-05 2.940638182087923624e+01
1.260382929679727389e-05 3.109479265086182309e+01
1.335451562929900141e-05 3.288014451359505586e+01
1.414991297434575937e-05 3.476800279734782606e+01
1.499268432786047117e-05 3.676425258130902307e+01
1.588565129428052877e-05 3.887511682469311580e+01
1.683180353330958413e-05 4.110717572666283104e+01
1.783430876931909215e-05 4.346738714926677005e+01
1.889652339691211472e-05 4.596310814790849975e+01
2.002200371815584479e-05 4.860211802694654892e+01
2.121451784910631934e-05 5.139264259831826820e+01
2.247805833548725246e-05 5.434337972907737679e+01
2.381685551976160786e-05 5.746352630724790345e+01
2.523539170434765982e-05 6.076280699717674594e+01
2.673841615839949297e-05 6.425150453845949983e+01
2.833096101839323942e-05 6.794049147888021878e+01
3.001835813575592089e-05 7.184126358446360427e+01
3.180625692794118915e-05 7.596597603520258701e+01
3.370064329271931777e-05 8.032748130519624397e+01
3.570785964900462521e-05 8.493936877655615092e+01
3.783462617131932846e-05 8.981600648528934983e+01
4.008806328898464845e-05 9.497258630126226819e+01
4.247571552536902605e-05 1.004251712051538163e+02
4.500557675700497562e-05 1.061907442147328027e+02
4.768611697714474431e-05 1.122872598537215936e+02
5.052631065335679548e-05 1.187337012127733402e+02
5.353566677410729675e-05 1.255501389867535522e+02
5.672426068491977794e-05 1.327577918163693766e+02
6.010276782070387642e-05 1.403790897876975237e+02
6.368249944718585675e-05 1.484377463176058143e+02
6.747544053110699554e-05 1.569588317336065870e+02
7.149428986597576249e-05 1.659688468977713569e+02
7.575250258771920673e-05 1.754958008287512996e+02
8.026433522257173624e-05 1.855693018492757460e+02
8.504489341802686365e-05 1.962206491284863148e+02
9.011018251665017960e-05 2.074829209354979014e+02
9.547716114208065730e-05 2.193910682623658204e+02
1.011637979766207013e-04 2.319820313925383743e+02
1.071891319205128638e-04 2.452948534257287747e+02
1.135733358343105206e-04 2.593707833480582394e+02
1.203377840777590556e-04 2.742533870871578756e+02
1.275051240713012809e-04 2.899886978358972556e+02
1.350993521198027864e-04 3.066253560358206300e+02
1.431458937523478591e-04 3.242147236119154741e+02
1.516716888470924095e-04 3.428110117073903211e+02
1.607052818261638333e-04 3.624714775349716547e+02
1.702769172225901374e-04 3.832565954379022060e+02
1.804186409392071779e-04 4.052301715619020115e+02
1.911644075385703697e-04 4.284594840283613166e+02
2.025501939230666413e-04 4.530155450170890390e+02
2.146141197858405776e-04 4.789733066578225475e+02
2.273965752357927448e-04 5.064117516522385927e+02
2.409403560239526765e-04 5.354140352237083107e+02
2.552908068239516468e-04 5.660678403129904837e+02
2.704959730463137079e-04 5.984656192975618296e+02
2.866067616948250111e-04 6.327046128769931101e+02
3.036771118035460487e-04 6.688869735109592511e+02
3.217641750250735269e-04 7.071202534962894788e+02
3.409285069746814732e-04 7.475176774056094473e+02
