1.000000000000000082e-05 2.247355677827672693e+01
1.059560179277617057e-05 2.376391688088907372e+01
1.122667773510813544e-05 2.512835822327255997e+01
1.189534067370320835e-05 2.657114068832364140e+01
1.260382929679727389e-05 2.809676198528167035e+01
1.335451562929900141e-05 2.970997800674689060e+01
1.414991297434575937e-05 3.141581766014182620e+01
1.499268432786047117e-05 3.321959856295873692e+01
1.588565129428052877e-05 3.512694358618689705e+01
1.683180353330958413e-05 3.714379836775735555e+01
1.783430876931909215e-05 3.927644981914836819e+01
1.889652339691211472e-05 4.153154568075890296e+01
2.002200371815584479e-05 4.391611525916629688e+01
2.121451784910631934e-05 4.643759132897578468e+01
2.247805833548725246e-05 4.910383323083380702e+01
2.381685551976160786e-05 5.192315126093770772e+01
2.523539170434765982e-05 5.490433263710068701e+01
2.673841615839949297e-05 5.805666887595855030e+01
2.833096101839323942e-05 6.138998442999820782e+01
3.001835813575592089e-05 6.491466682429121704e+01
3.180625692794118915e-05 6.864169942270918057e+01
3.370064329271931777e-05 7.258269566620224111e+01
3.570785964900462521e-05 7.674993493699224700e+01
3.783462617131932846e-05 8.115640038473615903e+01
4.008806328898464845e-05 8.581581965441660032e+01
4.247571552536902605e-05 9.074270759660642227e+01
4.500557675700497562e-05 9.595241041109888158e+01
4.768611697714474431e-05 1.014611520837168968e+02
5.052631065335679548e-05 1.072860860500505993e+02
5.353566677410729675e-05 1.134453485600630245e+02
5.672426068491977794e-05 1.199581133940371132e+02
6.010276782070387642e-05 1.268446494995256018e+02
6.368249944718585675e-05 1.341263857059866211e+02
6.747544053110699554e-05 1.418259771996530105e+02
7.149428986597576249e-05 1.499673720320440111e+02
7.575250258771920673e-05 1.585758813006946468e+02
8.026433522257173624e-05 1.676782615801880922e+02
8.504489341802686365e-05 1.773027976788796991e+02
9.011018251665017960e-05 1.874793827301992906e+02
9.547716114208065730e-05 1.982396032562373023e+02
1.011637979766207013e-04 2.096168441462754402e+02
1.071891319205128638e-04 2.216463912690467453e+02
1.135733358343105206e-04 2.343655250375081494e+02
1.203377840777590556e-04 2.478136213908397849e+02
1.275051240713012809e-04 2.620322872765789270e+02
1.350993521198027864e-04 2.770654872445128944e+02
1.431458937523478591e-04 2.929596476937826424e+02
1.516716888470924095e-04 3.097637736108878812e+02
1.607052818261638333e-04 3.275296255829016445e+02
1.702769172225901374e-04 3.463118745734989261e+02
1.804186409392071779e-04 3.661682074618742035e+02
1.911644075385703697e-04 3.871594560520125583e+02
2.025501939230666413e-04 4.093498323853630723e+02
2.146141197858405776e-04 4.328071152257703034e+02
2.273965752357927448e-04 4.576027357343841118e+02
2.409403560239526765e-04 4.838119100157440471e+02
2.552908068239516468e-04 5.115139572412510915e+02
2.704959730463137079e-04 5.407925189649261029e+02
2.866067616948250111e-04 5.717355831906928643e+02
3.036771118035460487e-04 6.044356033327433124e+02
3.217641750250735269e-04 6.389899343692054572e+02
3.409285069746814732e-04 6.755010808127921109e+02
3.612342699709430527e-04 7.140765904396113228e+02
3.827494478516315301e-04 7.548291336657456441e+02
4.055460735840827930e-04 7.978771005806878520e+02
4.297004704320843828e-04 8.433448635320281710e+02
4.552935074866947636e-04 8.913624404429685910e+02
4.824108704165373600e-04 9.420655000445105998e+02
5.111433483440165366e-04 9.955961626676214564e+02
5.415871378079476200e-04 1.052103249308195245e+03
5.738441648302393047e-04 1.111741623495266367e+03
6.080224261649426910e-04 1.174672095770842134e+03
6.442363508721370797e-04 1.241062425526957895e+03
6.826071834272392233e-04 1.311087504366690155e+03
7.232633896483533272e-04 1.384928164058424272e+03
7.663410868007461971e-04 1.462770911022093060e+03
8.119844993184008319e-04 1.544809183820784483e+03
8.603464416684509499e-04 1.631243400267981542e+03
9.115888299750818944e-04 1.722279149958698781e+03
9.658832241158708896e-04 1.818126729487007879e+03
1.023411402105453864e-03 1.919002545058079477e+03
1.084365968689610842e-03 2.025128784746251995e+03
1.148951000187309855e-03 2.136728027296826440e+03
1.217382727739662078e-03 2.254021931948730980e+03
1.289890261253309484e-03 2.377234734703838512e+03
1.366716356462007289e-03 2.506592538376085940e+03
1.448118227674534582e-03 2.642318090604595454e+03
1.534368408930013262e-03 2.784629303985824663e+03
1.625755666443795110e-03 2.933741518105015984e+03
1.722585965398787389e-03 3.089865795021724352e+03
1.825183494319044218e-03 3.253197035899569528e+03
1.933891750455232110e-03 3.423911543650388921e+03
2.049074689815848227e-03 3.602172606033845568e+03
2.171117945694505096e-03 3.788127915399336416e+03
2.300430119772919023e-03 3.981896514598259728e+03
2.437444150122221927e-03 4.183565975045973573e+03
2.582618760682677504e-03 4.393196928460674826e+03
2.736439997074671757e-03 4.610819332159831902e+03
2.899422853882878057e-03 4.836416099164871412e+03
3.072112998861759037e-03 5.069920129970758353e+03
3.255088599835059826e-03 5.311219483539052817e+03
3.448962260405759751e-03 5.560152721215348720e+03
3.654383070957258062e-03 5.816489052171671574e+03
3.872038781812556923e-03 6.079926022386715886e+03
4.102658105827194576e-03 6.350096185316162519e+03
4.347013158125026359e-03 6.626561874948421973e+03
4.605922041145108295e-03 6.908788578119646445e+03
4.880251583654433324e-03 7.196145255247084606e+03
5.170920242896760721e-03 7.487916184778606294e+03
5.478901179593945181e-03 7.783294656808051514e+03
5.805225516094901853e-03 8.081331129445450642e+03
6.150985788580504154e-03 8.380942813949177435e+03
6.517339604882426730e-03 8.680944491492038651e+03
6.905513520162331019e-03 8.980040835808769771e+03
7.316807143427199629e-03 9.276728303537835018e+03
7.752597488629464108e-03 9.569326865983644893e+03
8.214343584919429550e-03 9.856046798616513115e+03
8.703591361485166558e-03 1.013498230603685988e+04
9.221978823334331735e-03 1.040396292406658540e+04
