1.051721262683609154e-05 1.181554047784512049e-03
1.324038623716644309e-05 1.872635566508809579e-03
1.666865869593858699e-05 2.967923648051262742e-03
2.098459801284091462e-05 4.703832623324952222e-03
2.641804369465080977e-05 7.455048390510494311e-03
3.325834653708457651e-05 1.181539608418557576e-02
4.186977760979231436e-05 1.872599113376365032e-02
5.271092701913799553e-05 2.967831999192558495e-02
6.635912550362060445e-05 4.703602383467628961e-02
8.354118940094638858e-05 7.454470685375580441e-02
1.051721262683609492e-04 1.181394647086308064e-01
1.324038623716644613e-04 1.872235735804606005e-01
1.666865869593859445e-04 2.966922199477314281e-01
2.098459801284092139e-04 4.701328752340308559e-01
2.641804369465081993e-04 7.448805331250546446e-01
3.325834653708459277e-04 1.179989325898660235e+00
4.186977760979233875e-04 1.868773648467260129e+00
5.271092701913802263e-04 2.958479632593178366e+00
6.635912550362063969e-04 4.681035908815487367e+00
8.354118940094644279e-04 7.400940330743155826e+00
1.051721262683610143e-03 1.168938441344994139e+01
1.324038623716645427e-03 1.843747413666473633e+01
1.666865869593860258e-03 2.902541533162045440e+01
2.098459801284093332e-03 4.557551084386560802e+01
2.641804369465083728e-03 7.131813567246292962e+01
3.325834653708460795e-03 1.111069793475870284e+02
4.186977760979235935e-03 1.721246417123309129e+02
5.271092701913805516e-03 2.647991074883061060e+02
6.635912550362067439e-03 4.039011363353973820e+02
8.354118940094648615e-03 6.096274218504137252e+02
1.051721262683610707e-02 9.081346712376229107e+02
1.324038623716646164e-02 1.330425895356110459e+03
1.666865869591184490e-02 1.907568484570252167e+03
2.098459784903780947e-02 2.660189613844673659e+03
2.641791833912226356e-02 3.584026118088685052e+03
3.324092069640518371e-02 4.650501181381700917e+03
4.128761354856178706e-02 5.811751387119291394e+03
4.808432388736315344e-02 6.812969907779066489e+03
5.301126587053089229e-02 7.593808614121486244e+03
5.707219923439916381e-02 8.274468348602960759e+03
6.069706972097307918e-02 8.899780642075391370e+03
6.407734963510211545e-02 9.484143085469364451e+03
6.731430226812139261e-02 1.003078507124448151e+04
7.046861124034829726e-02 1.053851756830061095e+04
7.358012031440981648e-02 1.100478982977540727e+04
7.667690040390966189e-02 1.142745288864523536e+04
7.977988859713350256e-02 1.180604056824813233e+04
8.290546496381981378e-02 1.214272349302097427e+04
8.606697895191511849e-02 1.244296818299359438e+04
8.927570134870128904e-02 1.271590920345344239e+04
9.254144342925785249e-02 1.297423205417297322e+04
9.587297380860380913e-02 1.323354901250377770e+04
9.927830723056627060e-02 1.351117102495964718e+04
1.027649093954783738e-01 1.382421885171337271e+04
1.063398450280699375e-01 1.418734875974855458e+04
1.100098865231422252e-01 1.461017622425105765e+04
1.137815945514922128e-01 1.509474197816703600e+04
1.176613783084418385e-01 1.563382394112470865e+04
1.216555407326655874e-01 1.621011613443568604e+04
1.257703124955382168e-01 1.679740258066138267e+04
1.300118775561094342e-01 1.736395966420718469e+04
1.343863924094325646e-01 1.787810752963414052e+04
1.389000007113650736e-01 1.831544146572677710e+04
1.435588446675769847e-01 1.866601646395977878e+04
1.483690743800238077e-01 1.893974778085826983e+04
1.533368562179745764e-01 1.916796686573789339e+04
1.584683812003354897e-01 1.939939245574613233e+04
1.637698743256946754e-01 1.968976055853251819e+04
1.692476057551541568e-01 2.008612355153093085e+04
1.749079047330494019e-01 2.061001556657721812e+04
1.807571771173752673e-01 2.124554614680325903e+04
1.868019273829195914e-01 2.194205255428122109e+04
1.930487859558464858e-01 2.261883186626762472e+04
1.995045427410863936e-01 2.319349739360234162e+04
2.061761877178990565e-01 2.362355911991876565e+04
2.130709595110669985e-01 2.392866724185337807e+04
2.201964029042642323e-01 2.418474610492434658e+04
2.275604363594312951e-01 2.449296576305694543e+04
2.351714307552038308e-01 2.493799852350375659e+04
2.430383007752764946e-01 2.554371101403837747e+04
2.511706106844371345e-01 2.624696115141993505e+04
2.595786966512590443e-01 2.692668118215990398e+04
2.682738083444084487e-01 2.747765572955192692e+04
2.772682732864152899e-01 2.787640719915810769e+04
2.865756884510735070e-01 2.820753824169311702e+04
2.962111449156504261e-01 2.861169727692168090e+04
3.061914931344099644e-01 2.916864265386393890e+04
3.165356587377620712e-01 2.983644921411538962e+04
3.272650218997976146e-01 3.048679523490518841e+04
3.384038775729211745e-01 3.101480662448983276e+04
3.499799997280862440e-01 3.144876162916935209e+04
3.620253408589070299e-01 3.191302902733462543e+04
3.745769094628050855e-01 3.249956109644310345e+04
3.876778846288480573e-01 3.315316206744009833e+04
4.013790507940301344e-01 3.375688700648142549e+04
4.157406712702172991e-01 3.428591980956121552e+04
4.308349729998654509e-01 3.483641444136722566e+04
4.467494984348835962e-01 3.547163927974059334e+04
4.635917128904932794e-01 3.613697386563996406e+04
4.814954717775825621e-01 3.675974960657333577e+04
5.006303153287491314e-01 3.739712236036805552e+04
5.212151900951602634e-01 3.811127361462808040e+04
5.435393378354288485e-01 3.883559889805646526e+04
5.679952460326300745e-01 3.958281395000471821e+04
5.951328231510226718e-01 4.040540073856751405e+04
6.257529106598418434e-01 4.127682844645472505e+04
6.610782245424521308e-01 4.224523604397389136e+04
7.030876090801430056e-01 4.333193895065350807e+04
7.552217770345569514e-01 4.460628447200462688e+04
8.239936329226795753e-01 4.616847649449160235e+04
9.227936164546126641e-01 4.821517096668560407e+04
1.078969214658879405e+00 5.107107286051670962e+04
