1.000000000000000082e-05 2.483852660224239983e+01
1.059560179277617057e-05 2.626467573759815721e+01
1.122667773510813544e-05 2.777270244532379806e+01
1.189534067370320835e-05 2.936731438306820863e+01
1.260382929679727389e-05 3.105348251495568235e+01
1.335451562929900141e-05 3.283646314595286242e+01
1.414991297434575937e-05 3.472181436353809403e+01
1.499268432786047117e-05 3.671541347870023486e+01
1.588565129428052877e-05 3.882347522749221724e+01
1.683180353330958413e-05 4.105257111421650507e+01
1.783430876931909215e-05 4.340964978466735857e+01
1.889652339691211472e-05 4.590205849570796204e+01
2.002200371815584479e-05 4.853756617166649789e+01
2.121451784910631934e-05 5.132438763380258706e+01
2.247805833548725246e-05 5.427120925057378287e+01
2.381685551976160786e-05 5.738721609573399007e+01
2.523539170434765982e-05 6.068212045524462184e+01
2.673841615839949297e-05 6.416619205826678751e+01
2.833096101839323942e-05 6.785028956277751888e+01
3.001835813575592089e-05 7.174589363262499830e+01
3.180625692794118915e-05 7.586514340282434432e+01
3.370064329271931777e-05 8.022087435468988303e+01
3.570785964900462521e-05 8.482665809965456560e+01
3.783462617131932846e-05 8.969684440084010646e+01
4.008806328898464845e-05 9.484660596753738560e+01
4.247571552536902605e-05 1.002919856319862220e+02
4.500557675700497562e-05 1.060499451406022473e+02
4.768611697714474431e-05 1.121384165301184481e+02
5.052631065335679548e-05 1.185763592250474261e+02
5.353566677410729675e-05 1.253838190217959436e+02
5.672426068491977794e-05 1.325819885517826151e+02
6.010276782070387642e-05 1.401932710465752905e+02
6.368249944718585675e-05 1.482413518775833552e+02
6.747544053110699554e-05 1.567512720357179035e+02
7.149428986597576249e-05 1.657495017763476994e+02
7.575250258771920673e-05 1.752640184968518327e+02
8.026433522257173624e-05 1.853243976512951861e+02
8.504489341802686365e-05 1.959619042116651144e+02
9.011018251665017960e-05 2.072095813348971092e+02
9.547716114208065730e-05 2.191023448331264944e+02
1.011637979766207013e-04 2.316770990004270629e+02
1.071891319205128638e-04 2.449728500397347659e+02
1.135733358343105206e-04 2.590308098630342784e+02
1.203377840777590556e-04 2.738945086518190806e+02
1.275051240713012809e-04 2.896099440952282293e+02
1.350993521198027864e-04 3.062257213363843675e+02
1.431458937523478591e-04 3.237931689201650443e+02
1.516716888470924095e-04 3.423664695683634136e+02
1.607052818261638333e-04 3.620028549152767141e+02
1.702769172225901374e-04 3.827627766555237372e+02
1.804186409392071779e-04 4.047100247149508050e+02
1.911644075385703697e-04 4.279118731565354210e+02
2.025501939230666413e-04 4.524393384549478583e+02
2.146141197858405776e-04 4.783673857992463354e+02
2.273965752357927448e-04 5.057750267243384314e+02
2.409403560239526765e-04 5.347454716427630501e+02
2.552908068239516468e-04 5.653664781516301900e+02
2.704959730463137079e-04 5.977305938719923688e+02
2.866067616948250111e-04 6.319351885972399714e+02
3.036771118035460487e-04 6.680825964674951365e+02
3.217641750250735269e-04 7.062805921668804103e+02
3.409285069746814732e-04 7.466426659640248999e+02
3.612342699709430527e-04 7.892879162418022361e+02
3.827494478516315301e-04 8.343411552992240559e+02
4.055460735840827930e-04 8.819335594622491499e+02
4.297004704320843828e-04 9.322029613350931641e+02
4.552935074866947636e-04 9.852934937568213627e+02
4.824108704165373600e-04 1.041355624067017061e+03
5.111433483440165366e-04 1.100547024923125946e+03
5.415871378079476200e-04 1.163032853682864697e+03
5.738441648302393047e-04 1.228985049789657978e+03
6.080224261649426910e-04 1.298582270611383365e+03
6.442363508721370797e-04 1.372010979979678950e+03
6.826071834272392233e-04 1.449465657927503116e+03
7.232633896483533272e-04 1.531147508319786994e+03
7.663410868007461971e-04 1.617264221695067590e+03
8.119844993184008319e-04 1.708031349459157809e+03
8.603464416684509499e-04 1.803672369253168426e+03
9.115888299750818944e-04 1.904416755614669228e+03
9.658832241158708896e-04 2.010499548348649114e+03
1.023411402105453864e-03 2.122162860741294026e+03
1.084365968689610842e-03 2.239655525088046033e+03
1.148951000187309855e-03 2.363227089316589627e+03
1.217382727739662078e-03 2.493126516348407677e+03
1.289890261253309484e-03 2.629606053079953199e+03
1.366716356462007289e-03 2.772920478338272460e+03
1.448118227674534582e-03 2.923321705946610564e+03
1.534368408930013262e-03 3.081057335147189406e+03
1.625755666443795110e-03 3.246372884892354250e+03
1.722585965398787389e-03 3.419509911002434364e+03
1.825183494319044218e-03 3.600692733518342720e+03
1.933891750455232110e-03 3.790126021162296183e+03
2.049074689815848227e-03 3.988000987152235666e+03
2.171117945694505096e-03 4.194492549587736903e+03
2.300430119772919023e-03 4.409745056457510145e+03
2.437444150122221927e-03 4.633869436206153296e+03
2.582618760682677504e-03 4.866948008823489545e+03
2.736439997074671757e-03 5.109030315985134621e+03
2.899422853882878057e-03 5.360114820533583043e+03
3.072112998861759037e-03 5.620145906373060825e+03
3.255088599835059826e-03 5.889019533200649676e+03
3.448962260405759751e-03 6.166577969407465389e+03
3.654383070957258062e-03 6.452587467594634290e+03
