1.000000000000000082e-05 3.556622015409045048e+02
1.059560179277617057e-05 3.760832087344701904e+02
1.122667773510813544e-05 3.976767260598200551e+02
1.189534067370320835e-05 4.205100753682290815e+02
1.260382929679727389e-05 4.446544439203466936e+02
1.335451562929900141e-05 4.701851063258764611e+02
1.414991297434575937e-05 4.971816592263214716e+02
1.499268432786047117e-05 5.257282694524914177e+02
1.588565129428052877e-05 5.559139364304173796e+02
1.683180353330958413e-05 5.878327696538104874e+02
1.783430876931909215e-05 6.215842820880970976e+02
1.889652339691211472e-05 6.572737004208140661e+02
2.002200371815584479e-05 6.950122931255853018e+02
2.121451784910631934e-05 7.349177173625262185e+02
2.247805833548725246e-05 7.771143857965554389e+02
2.381685551976160786e-05 8.217338544772881050e+02
2.523539170434765982e-05 8.689152329897489153e+02
2.673841615839949297e-05 9.188056181546782000e+02
2.833096101839323942e-05 9.715605526305214426e+02
3.001835813575592089e-05 1.027344509846932624e+03
3.180625692794118915e-05 1.086331406781609530e+03
3.370064329271931777e-05 1.148705146179193889e+03
3.570785964900462521e-05 1.214660189902648426e+03
3.783462617131932846e-05 1.284402165204702214e+03
4.008806328898464845e-05 1.358148505809465860e+03
4.247571552536902605e-05 1.436129129802976422e+03
4.500557675700497562e-05 1.518587156446051722e+03
4.768611697714474431e-05 1.605779664144328081e+03
5.052631065335679548e-05 1.697978491938515845e+03
5.353566677410729675e-05 1.795471087013757369e+03
5.672426068491977794e-05 1.898561400870257557e+03
6.010276782070387642e-05 2.007570836949279283e+03
6.368249944718585675e-05 2.122839252668788049e+03
6.747544053110699554e-05 2.244726018992892477e+03
7.149428986597576249e-05 2.373611140838387200e+03
7.575250258771920673e-05 2.460664074819320831e+03
8.026433522257173624e-05 2.202763779763603452e+03
8.504489341802686365e-05 1.976046609381627150e+03
9.011018251665017960e-05 1.779741231633638563e+03
9.547716114208065730e-05 1.612364779677273191e+03
1.011637979766207013e-04 1.471305516301313219e+03
1.071891319205128638e-04 1.352231474361693472e+03
1.135733358343105206e-04 1.251362231017885279e+03
1.203377840777590556e-04 1.165666158132831242e+03
1.275051240713012809e-04 1.092802334375519877e+03
1.350993521198027864e-04 1.031115574955648981e+03
1.431458937523478591e-04 9.792861063970968871e+02
1.516716888470924095e-04 9.362383587283414954e+02
1.607052818261638333e-04 9.010309114164833773e+02
1.702769172225901374e-04 8.727408701036281400e+02
1.804186409392071779e-04 8.506027915272984501e+02
1.911644075385703697e-04 8.340030311084035475e+02
2.025501939230666413e-04 8.224406415976120570e+02
2.146141197858405776e-04 8.154913866331531835e+02
2.273965752357927448e-04 8.128151838860275120e+02
2.409403560239526765e-04 8.141446372181985680e+02
2.552908068239516468e-04 8.192664003957253271e+02
2.704959730463137079e-04 8.280035532570553869e+02
2.866067616948250111e-04 8.402171192783044944e+02
3.036771118035460487e-04 8.557993464614828554e+02
3.217641750250735269e-04 8.746770826281010613e+02
3.409285069746814732e-04 8.968175521593192343e+02
