1.051934621169227012e-05 8.767104749966388643e-04
1.324307226136010543e-05 1.389491389355057820e-03
1.667204020005268707e-05 2.202192798688804281e-03
2.098885507430024120e-05 3.490233662597230693e-03
2.642340301750152690e-05 5.531630515945665585e-03
3.326509352481135000e-05 8.767000779331316981e-03
4.187827156409461776e-05 1.389465238310898763e-02
5.272162027405577695e-05 2.202127013559028457e-02
6.637258751397139976e-05 3.490068381367850137e-02
8.355813706787083579e-05 5.531215606029781656e-02
1.051934621169227791e-04 8.765959531954128914e-02
1.324307226136011491e-04 1.389204085798153854e-01
1.667204020005269452e-04 2.201472604500687436e-01
2.098885507430025340e-04 3.488430817422492614e-01
2.642340301750154452e-04 5.527126872517117429e-01
3.326509352481137440e-04 8.755785500523802778e-01
4.187827156409464351e-04 1.386685825476891898e+00
5.272162027405581219e-04 2.195289287686751578e+00
6.637258751397143771e-04 3.473427062662870934e+00
8.355813706787089271e-04 5.491319465161916824e+00
1.051934621169228496e-03 8.672121732348232470e+00
1.324307226136012304e-03 1.367582733951625862e+01
1.667204020005270699e-03 2.152484751758243320e+01
2.098885507430026370e-03 3.378888164849158215e+01
2.642340301750156079e-03 5.285458639084456678e+01
3.326509352481138958e-03 8.230364582375409555e+01
4.187827156409466844e-03 1.274272071040627736e+02
5.272162027405584254e-03 1.958913795634967130e+02
6.637258751397147674e-03 2.985287186021332104e+02
8.355813706787094258e-03 4.501125672743077644e+02
1.051934621169229103e-02 6.697060071394425904e+02
1.324307226136013128e-02 9.797786872969102205e+02
1.667204020003365886e-02 1.402593701795180095e+03
2.098885494794192064e-02 1.952340422698670864e+03
2.642329969479871934e-02 2.624243327591058005e+03
3.324993448861689183e-02 3.394927296891271453e+03
4.134676657691352397e-02 4.232075962368970977e+03
4.828376806889730227e-02 4.963231526086810845e+03
5.329614499777726028e-02 5.534447791320878423e+03
5.741174505827983943e-02 6.032554335899142643e+03
6.107800618597498260e-02 6.490260195380364166e+03
6.449289000977197206e-02 6.917788916242038795e+03
6.776055082622534087e-02 7.317159569029216982e+03
7.094317407369472861e-02 7.687183858101733676e+03
7.408147619611293866e-02 8.025740578083824403e+03
7.720407984315438843e-02 8.331098782864995883e+03
8.033229488115956052e-02 8.602838132438650064e+03
8.348276735411626348e-02 8.842577080198041585e+03
8.666904547742068643e-02 9.054483474329857927e+03
8.990255471156625988e-02 9.245506853613333078e+03
9.319323109981562936e-02 9.425313321189583803e+03
9.654994720502989292e-02 9.605793056214801254e+03
9.998080692447067208e-02 9.800103827332455694e+03
1.034933544362809654e-01 1.002126072396592463e+04
1.070947251552109708e-01 1.028036708164544871e+04
1.107917564469255850e-01 1.058467086576108159e+04
1.145910697421194391e-01 1.093570785130991680e+04
1.184991318999937954e-01 1.132788176284988367e+04
1.225223012595430400e-01 1.174802115397072339e+04
1.266668622539305900e-01 1.217618045911510490e+04
1.309390514350547152e-01 1.258826777925090391e+04
1.353450770728607533e-01 1.296026127933951648e+04
1.398911340392526848e-01 1.327366437973222310e+04
1.445834153843070791e-01 1.352099958077161318e+04
1.494281218134747846e-01 1.370982369647108135e+04
1.544314701452667582e-01 1.386392210692488152e+04
1.595997017465931034e-01 1.402020819091270096e+04
1.649390918913443971e-01 1.422081787007896855e+04
1.704559609556665356e-01 1.450134431976322412e+04
1.761566883429407648e-01 1.487803918124707525e+04
1.820477300179074165e-01 1.533884482318636219e+04
1.881356405203347126e-01 1.584522088837373303e+04
1.944271003241517526e-01 1.633686446440733380e+04
2.009289494102977358e-01 1.675138134890910442e+04
2.076482279351604676e-01 1.705673754071397343e+04
2.145922249080620403e-01 1.726757244400251511e+04
2.217685358497001324e-01 1.744115302721217813e+04
2.291851304999830974e-01 1.765348880919853764e+04
2.368504317920623325e-01 1.796801807292919329e+04
2.447734075262666953e-01 1.840281995678892417e+04
2.529636764835153095e-01 1.891103376724102782e+04
2.614316311380034952e-01 1.940193172874626180e+04
2.701885796958269914e-01 1.979653356437947514e+04
2.792469109418702633e-01 2.007717119582323357e+04
2.886202863781127670e-01 2.030647143221381339e+04
2.983238654595410932e-01 2.058940023192581066e+04
3.083745714863251330e-01 2.098591419263538410e+04
3.187914080443769449e-01 2.146495448710722849e+04
3.295958390180355191e-01 2.193162492660096905e+04
3.408122494436933714e-01 2.230755272972022431e+04
3.524685102954996929e-01 2.261303189720958835e+04
3.645966783858361482e-01 2.294005886165486663e+04
3.772338739723281598e-01 2.335687329093696462e+04
3.904233950046521184e-01 2.382355005921516931e+04
4.042161507524105746e-01 2.425360404994019700e+04
4.186725328877626273e-01 2.462841413298134285e+04
4.338648955977285060e-01 2.501792815682356013e+04
4.498808991208888552e-01 2.546861526212292665e+04
4.668281024644777566e-01 2.594193056566545783e+04
4.848404051083941013e-01 2.638394478766086831e+04
5.040872969498043643e-01 2.683496501818725665e+04
5.247875000746361485e-01 2.734144734592216264e+04
5.472297124468322727e-01 2.785531443610289716e+04
5.718052858059812227e-01 2.838430421063075119e+04
5.990618689829433352e-01 2.896668959275710222e+04
6.297958318737820749e-01 2.958335321186240253e+04
6.652208525163433306e-01 3.026782259033988521e+04
7.072967361887906312e-01 3.103501487947778514e+04
7.594217472617217357e-01 3.193336592878640295e+04
8.280084779132386164e-01 3.303245229042007122e+04
9.262108385556456769e-01 3.446812675967407267e+04
1.081009842832722834e+00 3.646844256704871805e+04
