1.000000000000000082e-05 1.983957646474648584e+02
1.059560179277617057e-05 2.097870266918597792e+02
1.122667773510813544e-05 2.218323392458235901e+02
1.189534067370320835e-05 2.345692558365608136e+02
1.260382929679727389e-05 2.480374861969261531e+02
1.335451562929900141e-05 2.622790200679883696e+02
1.414991297434575937e-05 2.773382581099413642e+02
1.499268432786047117e-05 2.932621503295163166e+02
1.588565129428052877e-05 3.101003424554530170e+02
1.683180353330958413e-05 3.279053307184007622e+02
1.783430876931909215e-05 3.467326255177853227e+02
1.889652339691211472e-05 3.666409244859236765e+02
2.002200371815584479e-05 3.876922954889265043e+02
2.121451784910631934e-05 4.099523701349493194e+02
2.247805833548725246e-05 4.334905483930681953e+02
2.381685551976160786e-05 4.583802149607410001e+02
2.523539170434765982e-05 4.846989680543968575e+02
2.673841615839949297e-05 5.125288613364759840e+02
2.833096101839323942e-05 5.419566597331466937e+02
3.001835813575592089e-05 5.730741099402880536e+02
3.180625692794118915e-05 6.059782264610606717e+02
3.370064329271931777e-05 6.407715940668738313e+02
3.570785964900462521e-05 6.775626876246939219e+02
3.783462617131932846e-05 7.164662102878528458e+02
4.008806328898464845e-05 7.576034511046892703e+02
4.247571552536902605e-05 8.011026631599791017e+02
4.500557675700497562e-05 8.470994634280349374e+02
4.768611697714474431e-05 8.957372555841404846e+02
5.052631065335679548e-05 9.471676770924661923e+02
5.353566677410729675e-05 1.001551071964394055e+03
5.672426068491977794e-05 1.059056990661113559e+03
6.010276782070387642e-05 1.119864718699088144e+03
6.368249944718585675e-05 1.184163835606352450e+03
6.747544053110699554e-05 1.252154805972362738e+03
7.149428986597576249e-05 1.324049604434036382e+03
7.575250258771920673e-05 1.372609688695086561e+03
8.026433522257173624e-05 1.228748668699213340e+03
8.504489341802686365e-05 1.102282063027579170e+03
9.011018251665017960e-05 9.927796800582502783e+02
9.547716114208065730e-05 8.994144049907527005e+02
1.011637979766207013e-04 8.207293979713616636e+02
1.071891319205128638e-04 7.543082127390363212e+02
1.135733358343105206e-04 6.980420612127950335e+02
1.203377840777590556e-04 6.502398480282632818e+02
1.275051240713012809e-04 6.095957720083732738e+02
1.350993521198027864e-04 5.751865591249047611e+02
1.431458937523478591e-04 5.462760356526963506e+02
1.516716888470924095e-04 5.222642502982484984e+02
1.607052818261638333e-04 5.026260854947940402e+02
1.702769172225901374e-04 4.868467611846281784e+02
1.804186409392071779e-04 4.744993289038242779e+02
1.911644075385703697e-04 4.652415195524676506e+02
2.025501939230666413e-04 4.587939348210163075e+02
2.146141197858405776e-04 4.549199762935660942e+02
